source,target,edge_id,length,connectivity,shared_points
83,98,133,0.03484592135464004,,
83,84,134,0.0002829095672302051,,
84,85,135,0.0018450702941588126,,
85,86,136,0.0038325723761358788,,
86,87,137,0.01032487155058548,,
87,88,138,0.0010664542155700563,,
88,90,139,0.0011953586444601871,,
88,89,140,0.0011894593800203523,,
89,100,141,0.017874546923031143,,
89,90,142,5.899264439834795e-06,,
90,91,143,0.00324932862600269,,
91,92,144,0.0006859869525457363,,
91,92,145,0.0006859869525457363,,
92,93,146,0.0025828176973521355,,
93,94,147,0.0026945697522370304,,
94,102,148,0.011076059397353455,,
94,95,149,0.00020027169274372536,,
95,97,150,0.0036527235058849694,,
95,96,151,0.0014210649599710745,,
96,97,152,0.002231658545913895,,
96,99,153,0.006769018272966276,,
97,98,154,0.0032329864797331354,,
98,99,155,0.001304373247319246,,
99,100,156,0.00026558970477263966,,
100,101,157,0.001909492358335485,,
101,103,158,0.00154983912975315,,
101,102,159,0.0005106224085642541,,
102,103,160,0.0010392167211888959,,
103,104,161,0.006103981818569304,,
104,105,162,0.0005229378317738176,,
104,105,163,0.0005229378317738176,,
105,106,164,0.0009301155809102735,,
106,107,165,0.0014650367591655389,,
106,107,166,0.0014650367591655389,,
107,108,167,0.0007422978913366185,,
108,109,168,0.004054946825078454,,
108,109,169,0.004054946825078454,,
109,110,170,0.0034560126756334464,,
110,111,171,0.00128395200463427,,
110,111,172,0.00128395200463427,,
111,112,173,0.005469966540223914,,
112,113,174,0.0021612031503862594,,
112,113,175,0.0021612031503862594,,
113,114,176,0.0037448250505749403,,
114,115,177,0.0012254790765401369,,
114,115,178,0.0012254790765401369,,
115,116,179,0.00411931081342376,,
116,123,180,0.004510011838155137,,
116,117,181,0.0003033194482731094,,
117,122,182,0.002474792018003047,,
117,118,183,0.0007921977338349873,,
118,121,184,0.0011695850049363576,,
118,119,185,6.532323633468007e-05,,
119,127,186,0.01543032313746584,,
119,126,187,0.012957797618983191,,
119,120,188,0.0004323468754158233,,
119,131,189,0.02044959160438753,,
119,132,190,0.02654791949940638,,
120,129,191,0.018905712125694696,,
120,124,192,0.011242977970977286,,
120,121,193,0.0006719148931858543,,
121,122,194,0.000513009279231702,,
122,123,195,0.0017319003718789805,,
123,124,196,0.008326153426680749,,
124,125,197,0.0012674757139354842,,
125,126,198,1.4997058654597772e-05,,
125,128,199,0.0055128741687829885,,
126,127,200,0.002472525518482649,,
127,128,201,0.003025351591645742,,
128,130,202,0.0009252652397481187,,
129,133,203,0.00808717202030873,,
129,130,204,4.288096774918149e-05,,
130,131,205,0.0010686516355278286,,
131,132,206,0.006098327895018851,,
132,133,207,0.0008773115220128691,,
133,134,208,0.007799093742441587,,
