node,x,y
0,0.0627992533687484,0.1799645509567231
1,0.10697334338894952,0.23998680184264573
2,0.11315008415001873,0.2528972212017773
3,0.1149384944157548,0.2565387611371599
4,0.11678310435409366,0.2610418435074845
5,0.11754720922576527,0.26262369608935543
6,0.13653406051817804,0.3000107364151615
7,0.13851280817791692,0.30396733127167763
8,0.155543508756024,0.3339476136060962
9,0.1606844776372741,0.3420802568880599
10,0.16414035700281368,0.34699142376723396
11,0.16799895142558768,0.3511827853040699
12,0.16907318976904342,0.353442856816315
13,0.17089435708311965,0.35780336131830087
14,0.17233814446096754,0.35940442391519084
15,0.18124937826672238,0.3755348601882881
16,0.18144555313491448,0.37613060935953413
17,0.1839160489530673,0.378848541127155
18,0.1854498401479388,0.3812280508978158
19,0.18692757427178142,0.38404352096487604
20,0.1900288100317649,0.38725458430552806
21,0.19340294901329444,0.38946730848967975
22,0.20086250930874816,0.3998296410981022
23,0.19968078394640043,0.3989119699499755
24,0.21041629458454722,0.40675543313776014
25,0.21576616289354622,0.41125271156121834
26,0.23742615350640087,0.42025907721815525
27,0.24834552718488961,0.4254571147753129
28,0.26173385663800935,0.4319697469388515
29,0.26280429256818916,0.42959810320906733
30,0.2633930088670831,0.4275637677407611
31,0.2652612249067526,0.42934787998182145
32,0.26680697668591924,0.4289397278394598
33,0.2723886241664243,0.43093674140227844
34,0.27298021139064677,0.43125857794168015
35,0.27622993704451765,0.42951129910910424
36,0.2768500803178077,0.4311207121661214
37,0.2821356056831473,0.4354555725215356
38,0.28693062185386203,0.43537207705970665
39,0.29588092312752884,0.4393070620984614
40,0.30148373726142635,0.4423039158618274
41,0.301940661387511,0.4395944930878734
42,0.30854780560534945,0.44444865102612496
43,0.31139474673259815,0.44711227096156336
44,0.31562462191336993,0.4453930844929376
45,0.3198055345941831,0.4463477620182674
46,0.3235207935987999,0.448806582195479
47,0.3253095696625422,0.45108506142971977
48,0.325703290896963,0.4503177433912439
49,0.33120706201431144,0.4528768817343054
50,0.3390674577715462,0.45408271008923234
51,0.3409395734026686,0.4478357669002185
52,0.3407786343081402,0.44769535125463755
53,0.34566507645995903,0.4521769203952317
54,0.35082863913418194,0.4423692887766264
55,0.3552113384277185,0.4363059892732541
56,0.35441126549110513,0.43511101229452853
57,0.3557631596708924,0.43546439475186804
58,0.3540133961187442,0.43212300263020464
59,0.34574206712269434,0.4068482199410874
60,0.345569673618029,0.4065276002147785
61,0.3614194737089409,0.4228309057497102
62,0.36414228623316425,0.42513507764969016
63,0.379170182330234,0.42759957241858393
64,0.3799300826324816,0.4284099327522612
65,0.3804553665409921,0.42674295213930996
66,0.38039495662889755,0.42633545531996153
67,0.38978079216456907,0.42685093205667773
68,0.39545556168587154,0.4271571196956644
69,0.40902339585904646,0.4264782442464421
70,0.4094574380741966,0.4242674712471857
71,0.415210888011847,0.41860940819932313
72,0.416041499798153,0.41977410011586574
73,0.4215722575169367,0.4195374188523707
74,0.4285050406031253,0.41733461927046783
75,0.4302193387965041,0.4183943626871345
76,0.44110695098008873,0.424525928252413
77,0.44121285993861564,0.4249357468995969
78,0.44282354119164485,0.42564793366009257
79,0.4452789650452212,0.4285122669708187
80,0.4506703163336,0.4318421098898664
81,0.45565537861650474,0.43151966647952805
82,0.46787810256870704,0.4409040153673166
83,0.47635409094616205,0.4518207664175211
84,0.47672730387733686,0.45253479021787096
85,0.4772256746071127,0.4535020763437054
86,0.4821868550323027,0.45326830245937144
87,0.5015792220669363,0.44320391976553647
88,0.5033345465246417,0.44117509045797
89,0.5069654102735666,0.4378462265547902
90,0.5069869663989042,0.43764110482483903
91,0.5133200980926096,0.42743112487063395
92,0.5161491297507043,0.42498785278813184
93,0.5204386316261508,0.41900203268705133
94,0.5260600773584915,0.4133343038255423
95,0.5263592864072703,0.41293096000430196
96,0.5331202056203765,0.4077487611719967
97,0.5431802745174463,0.4042983997639446
98,0.5586732852824967,0.4026488015847217
99,0.5677682899796545,0.4024700610123738
100,0.5695132947937813,0.40199540063757394
101,0.5779037639215241,0.39832229393005875
102,0.5802471123764602,0.39812600125079767
103,0.5845482865779776,0.3959863670960693
104,0.6274354973818207,0.3751705506688513
105,0.6315817364533144,0.37308189069189845
106,0.6369805963615924,0.36905173248524015
107,0.6502063502932307,0.36124306630024
108,0.6554240320838269,0.35749900793916645
109,0.6832271291701532,0.3348188658708482
110,0.7051121626228524,0.31318134712460527
111,0.7132209728120716,0.3059651779113256
112,0.7448486573993894,0.27283924979622143
113,0.7529841537104565,0.26144590754500163
114,0.768769833468298,0.24175723183014733
115,0.7739500909386693,0.2333132117253593
116,0.7852469646627078,0.2137384147301154
117,0.7862558039437205,0.21260970618593325
118,0.7881455513481906,0.20930699931662541
119,0.7881374752297198,0.2089803577191882
120,0.7889128069237487,0.20839647736209327
121,0.7907959649994151,0.20655802900748418
122,0.7931454892272503,0.20425040618195436
123,0.7990752075679788,0.19653232370452806
124,0.8209108479750651,0.16178070786061996
125,0.8232523556810359,0.15625893644915786
126,0.8234944549097148,0.1561873466892269
127,0.8251767003996167,0.1466354059424022
128,0.8179811068633788,0.13675959060226375
129,0.8121475913413825,0.18110190585153135
130,0.8163061833501053,0.1358857434685909
131,0.8135197551430902,0.1318918497335464
132,0.8034046890911609,0.11676261231374797
133,0.8017747145170413,0.11300526993927158
134,0.7389215603636028,0.11575003663704336
