birth,death,raw_death,edge_id
0.0,0.05804162656879535,0.0035409080571875418,1
0.0,0.11601434423971711,0.007077612233710173,16
0.0,0.16166955751003098,0.009862870367884913,6
0.0,0.17965123854660744,0.010959867179108351,7
0.0,0.3192550999515597,0.019476589863945196,3
0.0,0.3815731921238459,0.023278389498554986,9
0.0,0.41411333033141146,0.025263544711677688,10
0.0,0.6047179402441126,0.03689163714938726,20
0.0,0.8876053114734532,0.05414956445566821,15
0.0,1.0,0.06100635468908833,21
0.0,1.126909988438722,0.0687486704573691,12
0.0,1.1390349013126877,0.06948836719273255,14
0.0,1.2591478893100647,0.07681602274126674,0
0.0,1.336176061371598,0.08151523072710476,23
0.0,1.5446319507319457,0.09423236465045148,22
0.0,2.601305689806079,0.15869617756705323,24
0.0,3.377199527585548,0.2060306322357055,4
