node,x,y
0,0.2734868096516764,0.40425043162558033
1,0.39751040772195745,0.2890958046097189
2,0.4307315360667266,0.519795353179287
3,0.589190368983368,0.5365204301463943
4,0.38322856980020076,0.47369358188094907
5,0.5959533137094131,0.3690346016841829
6,0.28254521597670074,0.37850501909015805
7,0.3420019641270097,0.3093783038645641
8,0.19754088162313796,0.529519175857469
9,0.17410095941091872,0.5191593827561364
10,0.20879142988167787,0.4499300330358367
11,0.14110327608224643,0.3143430185357829
12,0.36762082385339234,0.07234416782242327
13,0.2614281037199955,0.3971563599380718
14,0.19790086592253547,0.3911099843683372
15,0.5109835320033798,0.34977404548839724
16,0.3043961792417392,0.4624776220907955
17,0.1707085828872205,0.32814864325067256
18,0.5753199823384822,0.382957841402491
19,0.5280647551249519,0.3793509256540824
20,0.6385352534292384,0.3528975324736137
21,0.24783814237928875,0.4549451697558875
22,0.12254957653460648,0.32138737934215145
23,0.1510914051124602,0.36407242048247357
24,0.2684828137792484,0.5434553190175478
25,0.4346049463415108,0.46696567072148865
