node,x,y
0,0.4806747543113455,0.8617981230083455
1,0.5513471487893067,0.8117710803868254
2,0.5517188660966654,0.8110904686884658
3,0.5514812162520725,0.8098956849766501
4,0.5495639973646084,0.806991537950977
5,0.4431532394197466,0.8946785977565616
6,0.5451226780597909,0.8081904067401173
7,0.5364283035759418,0.8082316946272445
8,0.5349177859141695,0.8065537123728415
9,0.5349441585416544,0.8061950573983906
10,0.5341000994796246,0.8033741775460468
11,0.5340686282734609,0.798858069568842
12,0.5388961216914111,0.7867188664732769
13,0.5359039537857524,0.7861830012356318
14,0.5340432007010997,0.7871559145371179
15,0.5162971294420713,0.7907758524972155
16,0.5153826865130594,0.7891769129646334
17,0.5152908309645354,0.7846472620043693
18,0.5154087837243659,0.784415953551016
19,0.5155332781381732,0.7839421198043289
20,0.515847415649706,0.7812484550718013
21,0.5162781395712069,0.7800701947309279
22,0.5164480319735556,0.779770603486134
23,0.5162545885545727,0.7798667781401287
24,0.5168868364758302,0.7773063704118345
25,0.5172815521529125,0.7764103749079494
26,0.5180108247558181,0.7747496464533971
27,0.5183745121570842,0.7735545487158694
28,0.5187075656157096,0.772284690875611
29,0.5200649446301412,0.7698885181492646
30,0.5205646778392266,0.7691718069290908
31,0.5207109845162486,0.768809414478046
32,0.5204315000968025,0.7679867725241012
33,0.520104738007193,0.7672583009414886
34,0.5193370568140221,0.7676345342888776
35,0.5178827478559899,0.768109293774092
36,0.5178427643538154,0.7680981227572258
37,0.5181068373657561,0.7662880628344113
38,0.5181143370465642,0.7662867271254915
39,0.5184052309720344,0.7649479758240679
40,0.5192799255337573,0.7629472842456306
41,0.5194885270665547,0.7619354053882831
42,0.5196178393758026,0.7615999747356563
43,0.519653469815154,0.760826613360156
44,0.5201976715869882,0.7589250473314348
45,0.5220444242136705,0.7554594049892064
46,0.5222981572452638,0.7548848683405568
47,0.5225024487597633,0.751064767810059
48,0.5227596169283993,0.750014209220315
49,0.5234580988036017,0.7471529245962882
50,0.5241797248342527,0.7431183746559687
51,0.5242579571626543,0.7426757208515375
52,0.5243560892468442,0.7421140066220089
53,0.5244440967893064,0.7415192669341527
54,0.5253694746403449,0.7393012959251253
55,0.5253694746403449,0.7393012959251253
56,0.5256570596581305,0.7381498251920846
57,0.5256091522748283,0.737555804385446
58,0.5254598774792957,0.7376290063280411
59,0.5254379105406932,0.7358324243198392
60,0.5252109271178313,0.7353693396837864
61,0.5253902874731075,0.7337221992666365
62,0.5255039514118658,0.733155975184851
63,0.5252443736866884,0.7332031151434383
64,0.5252606066309505,0.7329860920693658
65,0.5250452685691063,0.7329143718779777
66,0.5247222806132738,0.7323312360934754
67,0.524424213413167,0.7320054090526217
68,0.5245739888860438,0.7315311544496753
69,0.5245565026840235,0.731372553619768
70,0.5240692520980629,0.7301565056762029
71,0.5240267371124845,0.7296469872603424
72,0.5237553167038268,0.7288193705591236
73,0.5238262929663989,0.7278073631667938
74,0.5232611432050519,0.7266381087563434
75,0.5232113371024676,0.7263708901940364
76,0.5231608503219248,0.7262899201102553
77,0.52249645676607,0.7253105350636774
78,0.5222841184490453,0.7246694182135732
79,0.5214693333809745,0.7216587723473117
80,0.5216707721158672,0.7193292462247162
81,0.5253442175190464,0.6987509951100497
82,0.5276004662028371,0.6888176425757465
83,0.5319901970219264,0.6596894894399579
84,0.5321427119303584,0.6589601484971316
85,0.5326440673676013,0.6566842039028515
86,0.5328920578452643,0.6492150098839407
87,0.5340810674407118,0.6385037941771897
88,0.5325459968099017,0.6330655238976395
89,0.5330465161847506,0.6320061359041171
90,0.5336115812545102,0.6301736327135883
91,0.531734015242384,0.6193679931206463
92,0.5315090874033005,0.6183569533002224
93,0.5327897038860336,0.6146066526909124
94,0.5333854005565005,0.6047017531509029
95,0.5329674895158804,0.5912582344935544
96,0.5336019893142159,0.5782795887222181
97,0.5340527472099221,0.5748377246711046
98,0.5341574492726562,0.5704618801038727
99,0.5343926285339576,0.564721779691795
100,0.5343302734729259,0.5645017520341238
101,0.5350230820575574,0.5476652436327072
102,0.5355410645643822,0.545452002715674
103,0.5359460588948066,0.5432864111404377
104,0.5347255309320975,0.5316500001027232
105,0.5341180467228719,0.5169309524156669
106,0.5340721699573916,0.5158941622953629
107,0.5343274911048801,0.5154942051928754
108,0.5344354543206705,0.5117221218387306
109,0.5324682210146134,0.501521072489549
110,0.5332534380963496,0.49592178147881366
111,0.5330920139487091,0.49283362293367455
112,0.533767767081436,0.489992782304072
113,0.5328934041557708,0.48901555507295613
114,0.25473141486065726,0.689005013021491
115,0.5465241210465683,0.4713224708786587
116,0.5385112426588513,0.46527826539076955
117,0.5393954286606426,0.4637463195702205
118,0.5379549071436794,0.46361426008379736
119,0.5380913124694279,0.4612529046905705
120,0.5370649958494642,0.4586523779937559
121,0.5327861027572386,0.4426718588593206
122,0.5300628637115692,0.44274260222431466
123,0.5301204145855597,0.4424644258938507
124,0.5276256477018725,0.4429814826228006
125,0.5176964979611333,0.42729111614702303
126,0.5121505157197067,0.42199728336129927
127,0.5130413135922659,0.41787821390361646
128,0.5131796664717211,0.41727838040572124
129,0.5056131605963597,0.42003055462071204
130,0.5054200271387027,0.4196055901060812
131,0.5052377550156815,0.41947492543381454
132,0.5039524955649103,0.4196267701988433
133,0.5029337420167828,0.4190442684497892
134,0.4996605887611752,0.4181329403866171
135,0.49908384214284746,0.4193415531077775
136,0.4772300694914319,0.43696672118104474
137,0.4727388676871926,0.44060436656093704
138,0.47022826946570784,0.44284414188330407
139,0.4682726743965341,0.44359145101414965
140,0.46819854483792905,0.4429312039672406
141,0.4672428578898182,0.4428647100343222
142,0.4676191127458452,0.44070291575709647
143,0.46442791204210876,0.4398650751291238
144,0.4649161582814639,0.43803307539682734
145,0.46159045219562245,0.43123179454167415
146,0.45722543687048267,0.4166407339167645
147,0.45068586293134894,0.4136683954652052
148,0.43425887826204246,0.4221783455071275
149,0.42485632855930866,0.4247458940440241
150,0.4220230947810811,0.4239182760709381
151,0.4197061484973748,0.4200866964518898
152,0.4194166849343902,0.4195345970461466
153,0.41930238622167965,0.4176933143260892
154,0.4209822914565274,0.41300324164539204
155,0.42041397266114083,0.41348251696367516
156,0.4185562493349738,0.415783885164477
157,0.4190799560642467,0.4154063090568466
158,0.41829104342624623,0.4164166424547346
159,0.413412485484886,0.4219723334113005
160,0.4022164206307571,0.43116477521810737
161,0.3986547681975864,0.4344395592644143
162,0.39666966678174603,0.4361494579012087
163,0.39535158259868514,0.43894820108358296
164,0.3946987642711421,0.4400652865328937
165,0.39411398329901304,0.44120526474504984
166,0.3922254952484729,0.44432603818495076
167,0.39236591670696513,0.4442697860550239
168,0.39120323027336956,0.4465852670684516
169,0.3907497409895319,0.4477053305169259
170,0.3922553621968271,0.4474701571862893
171,0.3923074624961575,0.44765789300860725
172,0.39156202949330443,0.4488522137812652
173,0.39096643846634543,0.45146723813491235
174,0.39152173759443115,0.451380288382242
175,0.3918860026529756,0.452092475929881
176,0.39103267041334333,0.4533301059746281
177,0.39168197169930097,0.453263432880775
178,0.39218706239421486,0.45503663289445573
179,0.39222726297055643,0.45498544548717096
180,0.3928120372584978,0.455073447879512
181,0.3938290940667171,0.4544835049920304
182,0.3957408470485335,0.45300067062706373
183,0.39579767440373065,0.4530638438196253
184,0.39612322804593364,0.4528277395807606
185,0.39611521370466823,0.4524756993577196
186,0.39328252577368134,0.4533504626140672
187,0.3929807396089276,0.4534203724714376
188,0.39394266651370496,0.45278930340133805
189,0.3928239676569319,0.4539006669752087
190,0.3928473681694461,0.4539039221425084
191,0.3928847355004903,0.45381689080653853
192,0.3927808696032533,0.45391530259103574
193,0.3929755494857998,0.45377682796996727
194,0.39348509049078295,0.45346053289854493
195,0.39527927406504665,0.45398016360891535
196,0.3956605220858669,0.4544347298185538
197,0.3984546134045715,0.45359182648894825
198,0.3963125031896561,0.45562233947762165
199,0.39715074326496164,0.4558730772105015
200,0.3885050596661035,0.45999592194881406
201,0.3869768728333835,0.4588313372650025
