node,x,y
0,0.026231938207956735,0.7312318802010945
1,0.06269983235919654,0.6652512441480563
2,0.25968234952439084,0.6143993203993955
3,0.09879447828549194,0.6487864372327188
4,0.11729721697130636,0.636626981151668
5,0.15936401418929172,0.5705300020605133
6,0.1815995260638043,0.5235404075565294
7,0.4246974062783757,0.55880621915414
8,0.2265953287580916,0.43955628279800085
9,0.23126574504691458,0.42695939447795783
10,0.22979126903619262,0.42543178326020625
11,0.2456680173713356,0.4004152234310276
12,0.23280188911085606,0.48142386511740287
13,0.291915755991746,0.45323756910265806
14,0.3532621099903897,0.5255439240417894
15,0.7656741462751083,0.7813606684711668
16,0.8364493242534332,0.7696906004507068
17,0.6161397519079923,0.8690508389519338
