node,x,y
0,0.202057822596128,0.3457129392101121
1,0.16231504232672647,0.8225645035712384
2,0.3868151070357612,0.13673540348897933
3,0.36878409765451403,0.24910837909694816
4,0.3565622483148796,0.38788783379605235
5,0.3899227244551143,0.5455012877443834
6,0.3511109818563513,0.5997459613259091
7,0.48348557131193276,0.6556691454834996
8,0.30175084929917845,0.6516599732853083
9,0.3126622105384044,0.6820994095790883
10,0.3824534651879586,0.7270414749950118
11,0.3745452716057142,0.6369643012989684
12,0.3318185130827988,0.6632510250579607
13,0.3410524053197639,0.6704659167834511
14,0.31075727244511997,0.7224879300933976
15,0.4213317035864784,0.8678367378925999
16,0.47083524715912256,0.1795607195259417
17,0.4852298381487884,0.27172439373162094
18,0.5126194192858458,0.41066482619281774
19,0.1889957259354566,0.47936939820817326
20,0.5399734426962729,0.5430252811288889
21,0.5375757230866982,0.7880666069845647
22,0.5500737599052716,0.702163375806341
23,0.6718686764854549,0.6705264322984146
24,0.5265356728182009,0.862094633294296
25,0.8203420631758116,0.5177491116885614
26,0.8292175762135523,0.5801606503628153
27,0.8244746134143977,0.6472141997511455
28,0.8805189072606104,0.5276551726554883
29,0.8849681402194625,0.5769142618201195
30,0.8786467975745954,0.641706241282941
31,0.17900209240841747,0.626743014770332
32,0.18961862484129632,0.6448322804263863
33,0.16201656542387938,0.7270772078459601
34,0.1286907299563594,0.8325435327987352
35,0.35189504536082106,0.14986364536558885
36,0.3221365431040025,0.2733172861235627
37,0.2784939454960421,0.40880497017356815
38,0.3639343064584196,0.5253225808563285
39,0.22158708732167096,0.5929663620486335
40,0.3582468090625628,0.5771947987116544
41,0.3096096130801315,0.6840750838543334
42,0.19045553540384166,0.7086667850822352
43,0.34405962886423364,0.6426908963971669
