node,x,y
0,0.7594349403995448,0.4903983843170658
1,0.6323110435143073,0.38981253553671863
2,0.6236403422799766,0.385975466037722
3,0.6185717764654398,0.3833017787946452
4,0.6164845344614299,0.38239391937315337
5,0.6101150449178859,0.37900641960903286
6,0.6042398328618221,0.3790492239207238
7,0.598079873320286,0.379632113294865
8,0.5955250635258074,0.3811217229163072
9,0.5916290380583205,0.3820907501716213
10,0.5900943807455028,0.3822677214531075
11,0.5892925497064752,0.3821524016202002
12,0.5886968216490908,0.382951531136979
13,0.5871578289826035,0.38370196743090235
14,0.5865886382886156,0.38393239418859937
15,0.5812172263934563,0.38697358249224756
16,0.5804744194738387,0.38499416408185266
17,0.5798784399864176,0.38476171884579924
18,0.5796284449948327,0.38483445900922825
19,0.5783838619383642,0.3878082391945315
20,0.5759913197253564,0.38854717905415487
21,0.5746829911426155,0.38975667440177364
22,0.5699689783472103,0.3906758579145002
23,0.5693442833263157,0.3882524286241061
24,0.5680785717255286,0.39133283675833636
25,0.5630689918361043,0.39104187238682375
26,0.552075117722187,0.39379325589576375
27,0.5343141906896559,0.402225579427804
28,0.5274517249768196,0.4067491597122138
29,0.5274141113014601,0.4055743372593129
30,0.5247964088565985,0.40801496459391545
31,0.5255489570981593,0.4043804350721603
32,0.51874518059402,0.3863362720325917
33,0.5165278505722453,0.387691033799118
34,0.5165112329889298,0.38693849205025854
35,0.5169949833497931,0.38602733276589823
36,0.5179363826897412,0.38495391045561594
37,0.5194221054403957,0.3780448948228232
38,0.5214198798227357,0.3771220245113332
39,0.5272352565580736,0.4197461443159432
40,0.5010243875754398,0.4531477684072745
41,0.5070120529656058,0.44699211132931854
42,0.5096575545310029,0.402702864644834
43,0.5105433115907829,0.3993441493048917
44,0.515357403395379,0.34347539145131034
45,0.47277349544517655,0.41836129889795176
46,0.4596463789020525,0.43092033522168294
47,0.45984975004523004,0.4338972873548036
48,0.4587437332373124,0.4354634049718456
49,0.45053883520673416,0.43545583571576935
50,0.4335095874733208,0.4436630277655724
51,0.4282361920529698,0.4457932104087298
52,0.42663467478025,0.44828103705454764
53,0.4266095038671707,0.4522620255298813
54,0.4215320814131286,0.45522867027799524
55,0.42146743669479786,0.4668623371578931
56,0.42185637410906546,0.46868012613803484
57,0.4217057984635034,0.4686633124490049
58,0.4192580975977768,0.4696838482686618
59,0.4205562514576111,0.47191581501582225
60,0.4225882414943327,0.47479464024283957
61,0.42352414695305934,0.47827478075078217
62,0.42282517169828,0.47893290780488207
63,0.4216914441928639,0.48134777791053523
64,0.41945529734989273,0.48060277577052674
65,0.41949955851291565,0.48153797991739083
