birth,death,raw_death,edge_id
0.0,0.006707547036891605,3.0174706893551506e-05,91
0.0,0.007485852905947474,3.367600943278426e-05,52
0.0,0.009953731439335714,4.4778057764954804e-05,22
0.0,0.010859176642998125,4.8851311888767346e-05,48
0.0,0.013966342887073217,6.28292728585278e-05,115
0.0,0.01428501406102822,6.426285345313698e-05,78
0.0,0.016289322836496273,7.327947748742014e-05,160
0.0,0.017648237790291003,7.939271980961227e-05,220
0.0,0.0247038259284922,0.00011113313144756054,26
0.0,0.026967986961353416,0.00012131873210762673,54
0.0,0.035973017977818475,0.00016182894694394268,37
0.0,0.03756766681931275,0.00016900266650574092,32
0.0,0.04349417583298113,0.0001956637799360103,10
0.0,0.050022650415268564,0.00022503290785998165,75
0.0,0.05899513078885759,0.0002653966897152721,81
0.0,0.06262911306453442,0.0002817445959501161,16
0.0,0.06708613104748506,0.00030179502727994967,141
0.0,0.06863883026561932,0.00030878003141683596,57
0.0,0.07151469288601464,0.00032171744522239976,24
0.0,0.07839974288567374,0.0003526906705377808,88
0.0,0.07986562955605313,0.00035928513798982875,136
0.0,0.08112084209352066,0.0003649318625224898,67
0.0,0.08149795370118917,0.00036662834443532133,46
0.0,0.08309772207233869,0.0003738250948168709,202
0.0,0.08605576037627975,0.00038713218581606923,29
0.0,0.09171102774492806,0.00041257308609080057,28
0.0,0.09834683522317242,0.0004424250639534638,56
0.0,0.1041820507213231,0.00046867548252660027,18
0.0,0.10545283263524147,0.000474392247771363,98
0.0,0.12018407938285437,0.0005406625326222908,69
0.0,0.12080499013371676,0.0005434557742963753,218
0.0,0.12338242246580211,0.0005550506635652666,49
0.0,0.12768752411730463,0.0005744176810109219,5
0.0,0.128317991216904,0.0005772539130689015,12
0.0,0.13555892950596518,0.0006098281446478976,68
0.0,0.13557062793015073,0.0006098807714157717,64
0.0,0.13617225422115575,0.0006125872596283305,43
0.0,0.13875762690006052,0.000624217869502175,156
0.0,0.14142091703763637,0.0006361990004330256,50
0.0,0.15670046317913555,0.0007049358760375379,104
0.0,0.17582904012239578,0.0007909880795299654,42
0.0,0.18201626208737862,0.0008188220415211167,63
0.0,0.1943478990771679,0.0008742973933357212,145
0.0,0.21048657784487143,0.0009468991803655014,131
0.0,0.21618737044101086,0.0009725448813502763,76
0.0,0.22730407462124363,0.001022554711831658,126
0.0,0.23954445723035753,0.0010776195448419235,117
0.0,0.26487433429948176,0.0011915690426250528,45
0.0,0.26915493381477434,0.0012108258342647116,121
0.0,0.2981464547451858,0.0013412476772517168,87
0.0,0.29869741634682134,0.0013437262442669781,55
0.0,0.29954798765836965,0.0013475526415888117,199
0.0,0.30410712238604,0.001368062457373781,40
0.0,0.315293279080338,0.0014183847283409934,173
0.0,0.31719224428515663,0.0014269274516556865,20
0.0,0.318696382033984,0.0014336939961836284,66
0.0,0.3359409872267224,0.0015112709262184026,23
0.0,0.3579795241351006,0.0016104139345216595,59
0.0,0.36239143002810714,0.0016302614236903823,139
0.0,0.36956606264130265,0.0016625373712135794,207
0.0,0.3796542611312961,0.0017079203451748903,112
0.0,0.3940961590963947,0.0017728889597349723,101
0.0,0.3985766560684708,0.0017930450141206145,95
0.0,0.41079712340189917,0.0018480202558684988,73
0.0,0.4155894636367633,0.0018695791746693446,13
0.0,0.4626940887389312,0.00208148499478078,142
0.0,0.4762820758827736,0.0021426121888330485,208
