source,target,edge_id,length,connectivity,shared_points
0,2,0,0.0067688781007044325,,
1,2,1,0.005088597711631339,,
2,3,2,0.0027501945015247697,,
3,29,3,0.03654441525824906,,
3,4,4,0.00306983326281347,,
4,5,5,0.0005744176810109219,,
4,5,6,0.0005744176810109219,,
5,6,7,0.0051064128491241,,
6,9,8,0.003827676244822484,,
6,7,9,0.003054758551817572,,
7,8,10,0.0001956637799360103,,
7,8,11,0.0001956637799360103,,
8,9,12,0.0005772539130689015,,
9,10,13,0.0018695791746693446,,
10,13,14,0.005991331130791814,,
10,12,15,0.0027308673482023607,,
11,12,16,0.0002817445959501161,,
12,13,17,0.003260463782589453,,
13,14,18,0.00046867548252660027,,
14,16,19,0.0014717055094206413,,
14,15,20,0.0014269274516556865,,
15,20,21,0.0024014726467441183,,
15,16,22,4.4778057764954804e-05,,
16,17,23,0.0015112709262184026,,
17,18,24,0.00032171744522239976,,
17,18,25,0.00032171744522239976,,
18,19,26,0.00011113313144756054,,
19,73,27,0.12300356350974423,,
19,20,28,0.00041257308609080057,,
20,21,29,0.00038713218581606923,,
21,24,30,0.005429914082766593,,
21,22,31,0.002195937971992905,,
22,23,32,0.00016900266650574092,,
22,30,33,0.010416588218906599,,
23,24,34,0.0030649734442679474,,
23,32,35,0.010663065208724946,,
24,25,36,0.003057576322031838,,
25,26,37,0.00016182894694394268,,
25,76,38,0.13397683184135842,,
26,36,39,0.0057249309010199215,,
26,27,40,0.001368062457373781,,
27,34,41,0.0042018737021057295,,
27,28,42,0.0007909880795299654,,
28,29,43,0.0006125872596283305,,
28,37,44,0.004909606608383153,,
29,30,45,0.0011915690426250528,,
30,31,46,0.00036662834443532133,,
31,38,47,0.0031812470256479125,,
31,32,48,4.8851311888767346e-05,,
32,33,49,0.0005550506635652666,,
33,34,50,0.0006361990004330256,,
33,51,51,0.01988824090105041,,
34,35,52,3.367600943278426e-05,,
35,45,53,0.012572307271650845,,
35,36,54,0.00012131873210762673,,
36,37,55,0.0013437262442669781,,
37,38,56,0.0004424250639534638,,
38,39,57,0.00030878003141683596,,
39,44,58,0.009991125337383451,,
39,40,59,0.0016104139345216595,,
40,52,60,0.02118505981636787,,
40,41,61,0.005518314593741275,,
41,63,62,0.042372998726692285,,
41,42,63,0.0008188220415211167,,
42,43,64,0.0006098807714157717,,
42,43,65,0.0006098807714157717,,
43,44,66,0.0014336939961836284,,
44,45,67,0.0003649318625224898,,
45,46,68,0.0006098281446478976,,
46,47,69,0.0005406625326222908,,
46,60,70,0.027897179967840524,,
47,50,71,0.004523023060913289,,
47,48,72,0.002449969897184809,,
48,49,73,0.0018480202558684988,,
48,49,74,0.0018480202558684988,,
49,50,75,0.00022503290785998165,,
50,51,76,0.0009725448813502763,,
51,52,77,0.005793357931449833,,
52,53,78,6.426285345313698e-05,,
53,54,79,0.004151909569500123,,
53,75,80,0.09326016173610042,,
54,55,81,0.0002653966897152721,,
54,102,82,0.18806537359703668,,
55,57,83,0.009861909394153254,,
55,56,84,0.006041875783634479,,
56,57,85,0.003820033610518775,,
56,64,86,0.019875644040971863,,
57,58,87,0.0013412476772517168,,
58,59,88,0.0003526906705377808,,
58,112,89,0.2746248551734307,,
59,66,90,0.020599608671466,,
59,60,91,3.0174706893551506e-05,,
60,61,92,0.0041206249849566196,,
61,62,93,0.004724991943483622,,
61,65,94,0.010685264638584782,,
62,63,95,0.0017930450141206145,,
62,67,96,0.01522596472374338,,
63,64,97,0.0036928354332091823,,
64,65,98,0.000474392247771363,,
65,66,99,0.005763544341031046,,
66,67,100,0.0035021476876111735,,
67,68,101,0.0017728889597349723,,
68,108,102,0.18342709248380473,,
68,69,103,0.01041704334346212,,
69,70,104,0.0007049358760375379,,
69,93,105,0.09950351818963404,,
70,71,106,0.003863781391934218,,
70,97,107,0.1132599819697222,,
71,74,108,0.027749300454865844,,
71,72,109,0.016149261938644244,,
72,73,110,0.00989211817104671,,
72,97,111,0.09324693863914374,,
73,74,112,0.0017079203451748903,,
74,75,113,0.008677301349830413,,
75,76,114,0.009875242313314186,,
76,77,115,6.28292728585278e-05,,
77,90,116,0.03757130209806003,,
77,78,117,0.0010776195448419235,,
78,79,118,0.006095041739832274,,
78,98,119,0.06908395149713026,,
79,92,120,0.04109567121883917,,
79,80,121,0.0012108258342647116,,
80,81,122,0.0022024179835876956,,
80,100,123,0.070883645766158,,
81,89,124,0.022686345616399983,,
81,82,125,0.002996950116914976,,
82,83,126,0.001022554711831658,,
82,83,127,0.001022554711831658,,
83,84,128,0.007436236954362074,,
84,85,129,0.003070736582943878,,
84,88,130,0.010871318695301446,,
85,86,131,0.0009468991803655014,,
85,96,132,0.030911911819330368,,
86,87,133,0.002354827811259813,,
86,87,134,0.002354827811259813,,
87,88,135,0.004498855120732254,,
88,89,136,0.00035928513798982875,,
89,90,137,0.004299051379133445,,
90,91,138,0.009066768981762952,,
91,92,139,0.0016302614236903823,,
91,97,140,0.016393456107096027,,
92,93,141,0.00030179502727994967,,
93,94,142,0.00208148499478078,,
94,95,143,0.004498385368999741,,
94,130,144,0.5698801964596774,,
95,96,145,0.0008742973933357212,,
95,118,146,0.2304956089025815,,
96,97,147,0.007007231899009453,,
97,98,148,0.00713004385505317,,
98,99,149,0.0038430962500586308,,
99,123,150,0.32353132180541,,
99,100,151,0.00526246559306609,,
100,101,152,0.003338263461301727,,
101,102,153,0.006413653497865046,,
101,116,154,0.17171332660936223,,
102,103,155,0.003787612280109376,,
103,104,156,0.000624217869502175,,
103,104,157,0.000624217869502175,,
104,105,158,0.0037760634841091933,,
105,109,159,0.0806706222576068,,
105,106,160,7.327947748742014e-05,,
105,114,161,0.13982579447034538,,
106,121,162,0.2848737597796734,,
106,119,163,0.20782893386315465,,
106,120,164,0.26925925429017533,,
106,107,165,0.005372897457046222,,
107,108,166,0.019423538068983837,,
107,115,167,0.13774813509812922,,
108,109,168,0.055800907254089316,,
109,113,169,0.028643987368872303,,
109,110,170,0.002826361430139923,,
110,111,171,0.004924773287705797,,
110,111,172,0.004924773287705797,,
111,112,173,0.0014183847283409934,,
112,113,174,0.01947446792268559,,
113,114,175,0.03051118484386628,,
114,115,176,0.0033685175623174857,,
115,116,177,0.013917467445113574,,
116,117,178,0.018044812386408537,,
117,125,179,0.23150682202219586,,
117,118,180,0.013282071454985944,,
118,119,181,0.019463550021471154,,
119,120,182,0.06143032042702068,,
120,121,183,0.015614505489498054,,
121,122,184,0.008220353722456109,,
122,123,185,0.0071616526398394775,,
122,124,186,0.061644741809724346,,
123,124,187,0.05448308916988487,,
124,125,188,0.05185127909703957,,
125,126,189,0.003890819095201614,,
126,127,190,0.02293222815197149,,
126,127,191,0.02293222815197149,,
127,128,192,0.048112837383256335,,
128,129,193,0.005739937804908113,,
128,129,194,0.005739937804908113,,
129,130,195,0.035985629185548595,,
130,131,196,0.04422009744835598,,
131,132,197,0.01952292506977371,,
131,132,198,0.01952292506977371,,
132,133,199,0.0013475526415888117,,
133,134,200,0.02275008849510951,,
133,134,201,0.02275008849510951,,
134,135,202,0.0003738250948168709,,
135,136,203,0.015281745347750064,,
135,136,204,0.015281745347750064,,
136,137,205,0.0125997003503443,,
137,140,206,0.013497761553154297,,
137,138,207,0.0016625373712135794,,
138,139,208,0.0021426121888330485,,
138,139,209,0.0021426121888330485,,
