node,x,y
0,0.22170196431937034,0.857897134135983
1,0.3951450434057161,0.17340275377366607
2,0.4037987227904552,0.2334286935288534
3,0.4244446078883572,0.3628490581369556
4,0.4469742792125033,0.5086823409975156
5,0.3903546283744081,0.5035212327054555
6,0.3564354988512548,0.5134381777290129
7,0.4048860347680959,0.5038781472519305
8,0.4033555927347573,0.6346726633368835
9,0.3762860225365999,0.48047149219829155
10,0.38962528880348224,0.748341337410941
11,0.3649652687079876,0.8295682121845797
12,0.505393426541633,0.17181143986272002
13,0.5107065536432928,0.2351792128497813
14,0.5012591399578085,0.33956507576426476
15,0.6045314798240259,0.18956925798511262
16,0.5168880434701488,0.3702533456804668
17,0.48994678261442653,0.48812762647352015
18,0.6166458013764867,0.4312102943063351
19,0.1914473420955107,0.5039138115458215
20,0.17046767127704887,0.4825834511712112
21,0.18300982511229943,0.39242560116404895
22,0.5783688825286276,0.6466151709552159
23,0.4690042932295517,0.514800257033669
24,0.5635524809402552,0.7261183641981925
25,0.5409652849239392,0.8227816965463083
26,0.7034370727433955,0.18364749119064094
27,0.7646524622764851,0.2769684566418043
28,0.6632852275157429,0.2672994164848363
29,0.8154226360738122,0.4382457416171069
30,0.6600150176208976,0.3944243585847773
31,0.6608179057645103,0.45080489787020867
32,0.8437504574607733,0.48498167539762443
33,0.8248158548665764,0.6446976966037872
34,0.8187869086628702,0.7007255643547996
35,0.7904508654665628,0.803489354688841
36,0.8096412952278268,0.20235194680423269
37,0.1664745278711172,0.6440975727526533
38,0.8340774435905326,0.3046715744652242
39,0.8753631534605097,0.4716579111422695
40,0.875532356359716,0.6343034200491722
41,0.8629749900461279,0.6891047572953598
42,0.8312580818470804,0.8012068844102703
43,0.1441514117712523,0.8130170160003762
44,0.143583221070622,0.8675779722379467
45,0.3226127405680665,0.17303738692519455
46,0.3664383473071832,0.2031806376343712
47,0.32428531915417086,0.2225204835608254
48,0.27706353467771216,0.33058631357913854
49,0.32860441109999633,0.36299604786183676
50,0.2964454956894852,0.3875476915239905
51,0.34761096606240577,0.4538171420560115
52,0.338159281967868,0.526181755020116
53,0.3352144304235014,0.523577418586702
54,0.2869585902097954,0.6417765987123605
55,0.24377943901765753,0.601779642184233
56,0.2506710974920157,0.7857886100055896
