source,target,edge_id,length,connectivity,shared_points
0,43,0,6.705484267022046,,1079
0,44,1,4.734328558915473,,1855
0,56,2,4.288866583987155,,2722
0,10,3,9.415415898436702,,514
0,11,4,7.999802679118611,,589
1,45,5,4.754824746272274,,1258
1,46,6,20.713825685403336,,3
1,47,7,4.462165202976684,,1194
1,2,8,2.617193723077504,,2575
1,12,9,7.90855589588396,,643
1,13,10,6.01058167137975,,612
2,45,11,5.547614110978978,,1189
2,46,12,21.06643868562428,,3
2,47,13,4.315465936747558,,2630
2,49,14,7.371070323985399,,237
2,50,15,25.28598610436474,,82
2,51,16,18.01750853067685,,1
2,3,17,8.077382528143607,,1161
2,12,18,8.405213511157722,,605
2,13,19,5.305124578228701,,1598
2,14,20,18.716719057062676,,131
2,16,21,9.858866743578156,,397
3,47,22,10.239867033615306,,320
3,49,23,5.694279950948272,,379
3,50,24,24.5952587420839,,100
3,51,25,15.970774196416931,,3
3,52,26,12.811015942389005,,6
3,54,27,13.18295428974832,,42
3,8,28,11.966753110178715,,143
3,9,29,18.88064936982489,,3
3,13,30,9.430719422087419,,275
3,14,31,12.189709131724141,,123
3,16,32,4.16954797698556,,646
3,22,33,12.872393925509364,,45
4,8,34,16.80110355883408,,6
4,17,35,4.185525988381036,,4
4,23,36,3.675065703472287,,4
5,8,37,18.482849674246502,,3
6,53,38,4.1315785131808545,,3
6,54,39,14.785630084299745,,3
6,8,40,13.673001039259347,,4
7,54,41,13.696203301416983,,2
7,8,42,12.241019656518091,,4
7,22,43,16.377640675904875,,1
8,49,44,12.827545110454533,,24
8,50,45,25.21070670811739,,8
8,51,46,17.159268438802652,,2
8,52,47,12.266664933887197,,6
8,53,48,14.212605369892776,,3
8,54,49,5.5983997086158155,,536
8,56,50,8.413894913990589,,392
8,10,51,5.103562112224879,,843
8,16,52,12.939407036184166,,43
8,17,53,18.023105767861843,,4
8,22,54,8.552859233194459,,328
8,23,55,18.106559212688914,,4
8,24,56,9.755046925854387,,248
9,49,57,16.006104179485,,2
9,54,58,20.193122357741913,,2
9,22,59,20.194050325241165,,1
10,54,60,7.897618671391304,,390
10,56,61,6.76491839485358,,1711
10,11,62,3.9571886628868613,,795
10,22,63,9.200781293712037,,246
10,24,64,8.797218903191476,,781
10,25,65,7.364379422949783,,105
11,56,66,6.861492519581315,,514
11,24,67,10.349861396779463,,105
11,25,68,6.988713718587067,,119
12,13,69,5.24651758356284,,701
12,26,70,12.760949525408046,,31
12,27,71,14.225084017728216,,32
12,28,72,17.09457295722849,,1
13,16,73,9.607195919431113,,340
13,18,74,16.702914113080244,,1
13,26,75,15.316425279351202,,32
13,27,76,16.008621791162934,,101
13,28,77,17.219696102063327,,3
13,29,78,14.164553842893577,,13
13,30,79,16.981501954013975,,1
14,16,80,10.91768998388341,,140
14,31,81,9.747683264885094,,1
16,22,82,12.445902515543949,,76
16,27,83,18.941748716904833,,6
16,28,84,15.096263216185925,,2
16,29,85,15.583001720240107,,39
16,31,86,11.935860745409405,,7
16,33,87,15.92771045172708,,18
17,23,88,2.753101024655531,,4
18,22,89,15.924328653298808,,1
18,30,90,5.195372963580658,,3
19,37,91,20.223975670777982,,13
19,50,92,8.42370777826945,,14
19,54,93,22.4196380197168,,13
20,37,94,13.549608990625659,,4
20,47,95,12.781269682676092,,1
20,49,96,12.02756854127921,,5
20,54,97,14.380704159258109,,4
21,49,98,16.437519864407108,,3
22,24,99,3.462123107833728,,653
22,29,100,14.9106964404606,,17
22,31,101,18.538330091058917,,3
22,33,102,10.166849476127277,,260
22,34,103,10.246543941952865,,200
24,25,104,6.365058954182688,,172
24,33,105,11.393040448471202,,200
24,34,106,10.883605125557269,,389
24,35,107,12.092014544065016,,33
25,34,108,11.711722861618645,,33
25,35,109,11.150573887491086,,33
26,27,110,4.8113121357727024,,57
26,36,111,7.710618416011352,,4
26,38,112,7.211933066470338,,5
27,29,113,10.26540630009715,,222
27,36,114,7.743818832647665,,4
27,38,115,3.363228936342657,,256
27,39,116,12.322716926482553,,139
29,33,117,10.670916386872152,,371
29,38,118,8.66753180894631,,139
29,39,119,2.9682212279526574,,534
29,40,120,10.099102502348018,,307
31,33,121,19.234795337772738,,1
32,33,122,15.377275070102815,,2
32,39,123,13.360834189879386,,3
32,40,124,15.272144463657677,,2
33,34,125,3.0250010109500756,,3768
33,39,126,9.671205615294598,,314
33,40,127,2.45186293756825,,4131
33,41,128,2.9174821414633882,,2993
34,35,129,6.292955399510002,,179
34,40,130,4.595219062281238,,2993
34,41,131,2.2108409179844046,,4773
34,42,132,7.468572550841817,,123
35,41,133,7.368387022760838,,123
35,42,134,2.4282177342336535,,123
36,38,135,7.892146364416042,,4
37,43,136,8.021017211543398,,117
37,49,137,14.724910706025987,,5
37,50,138,21.693860340443887,,13
37,54,139,7.409074955692499,,145
37,56,140,9.18474030152683,,102
38,39,141,10.291333796308997,,161
39,40,142,8.587989926733602,,746
40,41,143,3.1302784899145992,,5403
41,42,144,8.128698980933775,,123
43,44,145,3.4920784512246064,,1689
43,54,146,10.597747290530874,,105
43,56,147,6.8656946484890415,,1585
44,56,148,6.8420926764384395,,1079
45,47,149,2.434144783962996,,1411
46,47,150,22.267560408351425,,3
47,49,151,7.211919090219756,,272
47,50,152,26.069323611849377,,89
48,49,153,17.91580015858568,,3
49,54,154,13.034899875094204,,41
50,54,155,22.932754750855008,,46
52,54,156,12.25080706799958,,6
53,54,157,15.146135526305834,,3
54,56,158,6.530266824391672,,690
55,56,159,22.026873580477385,,1
