birth,death,raw_birth,edge_id
0.5961209565961708,inf,4.299117405580715,12
0.6135859408081928,inf,4.425071738813392,18
0.6786251337047686,inf,4.894122731120658,77
0.7023844738465481,inf,5.065470830224363,14
0.7248420122586291,inf,5.227430568773329,80
0.7284727674438145,inf,5.253614923876629,8
0.7486593276225146,inf,5.39919677477915,90
0.8195573344687683,inf,5.910500482325519,98
0.834986383181227,inf,6.0217720139456,17
0.8548970934785186,inf,6.165364484985917,76
0.8635811051633755,inf,6.227992019501408,82
0.8738490141491339,inf,6.302042337228278,93
0.8826517785075562,inf,6.365526294723428,99
0.8944391097278233,inf,6.450534413048521,78
0.9148967359263638,inf,6.598071143461757,44
0.9165295328358691,inf,6.609846581878676,16
0.9368246442646823,inf,6.756211284924868,57
0.9508762159218067,inf,6.857548699116517,71
0.9577049363512634,inf,6.906796205903985,88
0.9758711205255034,inf,7.037807467481501,9
0.9764234955885592,inf,7.041791097350097,52
0.9782773851959643,inf,7.05516101664421,48
0.9954349926093394,inf,7.178898603542922,59
1.0045650073906605,inf,7.244742632385169,74
1.0131297140099287,inf,7.3065097601688205,25
1.0207791377094433,inf,7.361676031720523,97
1.0260289985026947,inf,7.399537086030734,24
1.0393324481760904,inf,7.495479178675376,51
1.0397109141651522,inf,7.498208607498491,86
1.080857454111702,inf,7.794950072642899,72
1.0942604529446738,inf,7.891610095969074,45
1.1151126045770556,inf,8.041992073040397,1
1.1342175134691435,inf,8.179773248892682,23
1.141857205984492,inf,8.234869340889778,47
1.1732937778019856,inf,8.461584257681286,19
1.1850061194444481,inf,8.546051564623035,61
1.1887300411391815,inf,8.572907819880797,27
1.1988659564532511,inf,8.646006222924742,53
1.2370091627348958,inf,8.921088184421963,38
1.242106463498544,inf,8.957849003165204,29
1.253755152123433,inf,9.041857255962421,55
1.2703257214540087,inf,9.161361229512071,39
1.3195214180000747,inf,9.516151768178092,2
1.3225956659705382,inf,9.538322693076216,22
1.333249408964524,inf,9.615155576458731,26
1.3471644630742545,inf,9.715508450587372,64
1.3504922326038153,inf,9.73950772749249,5
1.356772902908524,inf,9.784802795090624,69
1.3680205736360294,inf,9.865918978747317,63
1.3684277280414505,inf,9.868855303283029,32
1.4020936423735957,inf,10.111647838386205,15
1.426972131329703,inf,10.29106703798365,49
1.4358504912771737,inf,10.355096177306525,92
1.4690596476338351,inf,10.594594655824688,41
1.5046583221875982,inf,10.851325910943709,30
1.5088016765671812,inf,10.881207039485917,6
1.5514526817648104,inf,11.18879843814707,33
1.5783982739847902,inf,11.383125215682373,31
1.5870666253654724,inf,11.445639810893333,7
1.6300978548799219,inf,11.755973319121983,84
1.6362500873163432,inf,11.800342115853475,35
1.6486006286555166,inf,11.889412004526342,65
1.7117582008799876,inf,12.344893086075336,37
1.7487119067805705,inf,12.611396584199339,3
1.8293259182905501,inf,13.1927703745038,67
1.8870790223464633,inf,13.609275401085657,66
2.017529390004688,inf,14.550060052184232,40
2.095617408417049,inf,15.113216833386453,34
