birth,death,raw_death,edge_id
0.0,0.19847517867616776,1.499468252568061,32
0.0,0.2758398676506443,2.083953908461109,104
0.0,0.28083271382637576,2.1216745664315466,1
0.0,0.30706669874121734,2.319870773032961,128
0.0,0.3846578201119808,2.906067112306419,99
0.0,0.3852870739438818,2.910821087841475,12
0.0,0.41974639314240647,3.1711592091518614,7
0.0,0.44124793877698126,3.3336021164979357,26
0.0,0.444410931699514,3.357498341215152,121
0.0,0.46124833113652414,3.4847038995121786,101
0.0,0.4616596603786833,3.487811467642785,65
0.0,0.46780808085219794,3.534262421182507,59
0.0,0.48477128559179306,3.6624184311102574,70
0.0,0.4863506461127656,3.6743504065660986,91
0.0,0.49077111226357717,3.7077467672541444,13
0.0,0.49567561015749273,3.744799959173484,126
0.0,0.5328712184293931,4.025810582822666,17
0.0,0.5446092434221703,4.114490668372493,97
0.0,0.5484766287033999,4.14370853575688,79
0.0,0.5607215500187677,4.2362181930855956,115
0.0,0.5674874717427575,4.287334332101832,0
0.0,0.568033265184305,4.2914577693171,68
0.0,0.5823470051811117,4.399597229595629,107
0.0,0.6099530350316757,4.608159154650782,52
0.0,0.6116985319926233,4.621346281098292,129
0.0,0.6128527902566806,4.630066634110506,108
0.0,0.614925415560906,4.645725195870643,109
0.0,0.6266298545976652,4.734151541506407,84
0.0,0.6343776105569132,4.792685380180978,40
0.0,0.6660548762085493,5.032005251258119,105
0.0,0.7319132348399706,5.529561260995652,22
0.0,0.8254362224171189,6.2361219084913175,64
0.0,0.836333656669369,6.318451380643388,24
0.0,0.9498678886494938,7.176195797700495,88
0.0,0.976300675607777,7.375893941998475,15
0.0,1.0739715683993383,8.113791768405674,73
0.0,1.1577402822563398,8.746659454052025,103
0.0,1.8256831210965596,13.792928151485667,110
0.0,1.888478919148247,14.267346696924099,47
0.0,1.9812696135955485,14.96837491307443,76
0.0,2.001220623026846,15.11910361098243,49
0.0,2.0634807194283242,15.589474962093115,116
0.0,2.2066240846713145,16.670914632178125,86
0.0,2.254031374107817,17.02907390390411,89
0.0,2.2620299161875153,17.089502416906765,72
0.0,2.335140613809347,17.64184941937959,14
0.0,2.6102386671483906,19.720198964529555,127
0.0,2.7500369814663865,20.77636697244145,29
