birth,death,raw_death,edge_id
0.0,0.00010902474812989442,1.1008068979620478e-07,188
0.0,0.0003768238470304344,3.80473513805768e-07,741
0.0,0.0004777041419634505,4.823308686133232e-07,191
0.0,0.001472485326855636,1.4867468467062023e-06,19
0.0,0.0017463431041884149,1.7632570295036953e-06,190
0.0,0.0018136902257212346,1.8312564307523815e-06,291
0.0,0.0031105861427269885,3.1407132246152186e-06,38
0.0,0.0032679717586178766,3.299623173580457e-06,844
0.0,0.0037707521118861666,3.8072731251108383e-06,161
0.0,0.003917034751463199,3.9549725616705445e-06,758
0.0,0.00416470348493185,4.205040050830888e-06,610
0.0,0.004378664403541584,4.421073253511876e-06,178
0.0,0.00482211466173507,4.868818477872169e-06,53
0.0,0.0064284751257968386,6.4907370878981505e-06,27
0.0,0.006746764038192536,6.812108736372474e-06,256
0.0,0.008159453830944944,8.2384809089453e-06,228
0.0,0.008223951096540992,8.30360285243581e-06,227
0.0,0.008405838974602134,8.487252376291471e-06,63
0.0,0.009131985546619098,9.220431924163858e-06,195
0.0,0.009577957994303594,9.670723766275896e-06,168
0.0,0.00993694071017166,1.0033183351512362e-05,46
0.0,0.010205633056300243,1.0304478074152357e-05,563
0.0,0.010298034436229439,1.0397774392788273e-05,269
0.0,0.010970059861962603,1.1076308612717467e-05,338
0.0,0.01124544733398264,1.135436330581413e-05,214
0.0,0.012634207266273333,1.2756573849109776e-05,208
0.0,0.013000869942758968,1.3126787777987398e-05,149
0.0,0.013327419896662689,1.3456500478958855e-05,205
0.0,0.013419668170195187,1.3549642208310689e-05,42
0.0,0.013734849156318906,1.3867875829192897e-05,64
0.0,0.014064180265031912,1.4200396621401323e-05,225
0.0,0.015787739902665493,1.594064951874856e-05,21
0.0,0.016533635515248262,1.669376938334341e-05,153
0.0,0.01795380211604378,1.812769077938134e-05,297
0.0,0.01815707511050987,1.833293254174806e-05,124
0.0,0.01848637009532146,1.8665416860182832e-05,284
0.0,0.01860857931259218,1.8788809715175603e-05,869
0.0,0.018753131659322755,1.8934762100415725e-05,224
0.0,0.019023106761636776,1.920735200316992e-05,482
0.0,0.019177871816662792,1.9363616010249426e-05,49
0.0,0.01963014633595813,1.9820270961673492e-05,79
0.0,0.019782447899756063,1.997404761777677e-05,357
0.0,0.02089120936341941,2.109354781230227e-05,6
0.0,0.022502787353889605,2.2720734482249705e-05,320
0.0,0.02268945717820463,2.2909212267130732e-05,104
0.0,0.02300723546028079,2.323006833965767e-05,50
0.0,0.023561833786070102,2.3790038138349345e-05,770
0.0,0.02460584098347825,2.4844156899586634e-05,244
0.0,0.024734216915481246,2.497377619603558e-05,740
0.0,0.02474038108039585,2.4980000062978236e-05,342
0.0,0.026203375912018125,2.6457164495785612e-05,328
0.0,0.026349732821863748,2.6604938921946653e-05,304
0.0,0.02659906239390381,2.6856683335463316e-05,596
0.0,0.027608945048698076,2.7876347046316627e-05,107
0.0,0.028132297076464478,2.8404767915990448e-05,765
0.0,0.030053737103184524,3.034481774111253e-05,566
0.0,0.030115146995283146,3.0406822408846068e-05,735
0.0,0.0314424640036615,3.1746994932670136e-05,173
0.0,0.03214219567140219,3.245350373895853e-05,265
0.0,0.03250678635830336,3.282162561032975e-05,54
0.0,0.034882045540822165,3.5219889983707786e-05,217
0.0,0.034902623167429016,3.5240666911608154e-05,203
0.0,0.03620373116004834,3.65543765764656e-05,166
0.0,0.038854123683103016,3.923043905010651e-05,157
0.0,0.03931799483528234,3.9698802951737555e-05,652
0.0,0.03958900842821034,3.997244140323958e-05,175
0.0,0.03962274542007455,4.000650514931342e-05,33
0.0,0.03990719455691346,4.02937092725264e-05,197
0.0,0.040071658657640175,4.0459766263854086e-05,103
0.0,0.04016977511319627,4.055883301056287e-05,179
0.0,0.04032748019695644,4.071806552155208e-05,282
0.0,0.04035846176164496,4.07493471532034e-05,68
0.0,0.04124080974202681,4.164024097306346e-05,266
0.0,0.041782694595935,4.218737416558649e-05,199
0.0,0.04199589728718979,4.240264179722342e-05,870
0.0,0.042057341373763435,4.2464680990617065e-05,285
0.0,0.042942626706937284,4.335854061252725e-05,192
0.0,0.04305384394415441,4.347083502641118e-05,113
0.0,0.044559581762028226,4.499115642579016e-05,212
0.0,0.04589131390634213,4.633578684763891e-05,52
0.0,0.04593641398306482,4.6381323733902385e-05,65
0.0,0.04684744855755678,4.730118198726686e-05,112
0.0,0.04706923694056454,4.752511846599361e-05,163
0.0,0.04714210228891925,4.759868953996271e-05,601
0.0,0.04753489248577108,4.79952840431036e-05,361
0.0,0.04811215483350011,4.8578137372475017e-05,71
0.0,0.048291756506982086,4.875947854908469e-05,206
0.0,0.048877312783690674,4.9350706136951084e-05,249
0.0,0.04932324537439668,4.980095773605628e-05,290
0.0,0.05038065810357423,5.086861186618524e-05,147
0.0,0.0513528806898506,5.185025075798294e-05,96
0.0,0.05155001205379926,5.204929140605746e-05,220
0.0,0.05293490942203806,5.344760197505821e-05,170
0.0,0.053576836653486504,5.409574648948187e-05,236
0.0,0.054872808407328444,5.540427016934718e-05,159
0.0,0.05581246839810749,5.635303108586509e-05,732
0.0,0.05583531400243343,5.6376097957618054e-05,184
0.0,0.05585042546004744,5.6391355774824785e-05,29
0.0,0.056829021455281355,5.737942980420761e-05,70
0.0,0.05688100893729315,5.7431920802616596e-05,39
0.0,0.05727031178249313,5.7824994177922e-05,202
0.0,0.05745018333113924,5.800660784352832e-05,73
0.0,0.05816199395592044,5.872531259565328e-05,677
0.0,0.058380055457094564,5.894548609643169e-05,211
0.0,0.05847350040699626,5.903983609236926e-05,189
0.0,0.058673776902226506,5.924205233338864e-05,182
0.0,0.05917031230657691,5.974339685155261e-05,187
0.0,0.059569227679605104,6.014617585527876e-05,152
0.0,0.0596726332067666,6.025058290004548e-05,737
0.0,0.06010256201690695,6.068467571654183e-05,74
0.0,0.061018567146520195,6.160955266653993e-05,56
0.0,0.06236510381356236,6.296913099794119e-05,84
0.0,0.06268601440040117,6.329314971266486e-05,136
0.0,0.06329685796933336,6.390990950875738e-05,262
0.0,0.06365595230652958,6.427248179641243e-05,613
0.0,0.06470202925069164,6.532869035060299e-05,78
0.0,0.06520583451729041,6.583737514209709e-05,730
0.0,0.06569857918826519,6.63348922123469e-05,207
0.0,0.06603474881819074,6.667431775916541e-05,181
0.0,0.07016285453845222,7.084240558356131e-05,271
0.0,0.07020662809018625,7.088660309699166e-05,232
0.0,0.07022503600332022,7.09051892970082e-05,261
0.0,0.07059609356220971,7.127984067421649e-05,60
0.0,0.07111428618480634,7.180305216813142e-05,14
0.0,0.0713574723691954,7.204859369320388e-05,143
0.0,0.07280774203966676,7.351290971735827e-05,200
0.0,0.0735462185312107,7.42585386042105e-05,865
0.0,0.0751399432439843,7.586769908141111e-05,381
0.0,0.07515216711059576,7.588004134031698e-05,99
0.0,0.07517778209026871,7.590590440975653e-05,829
0.0,0.07536970064194162,7.609968175770025e-05,131
0.0,0.07652785953282,7.726905781027874e-05,134
0.0,0.07758950277450859,7.834098342686738e-05,277
0.0,0.07821216300851744,7.896967433644597e-05,218
0.0,0.07844891772012348,7.920872209773999e-05,100
0.0,0.07854838410710778,7.930915185042076e-05,259
0.0,0.07945690173873297,8.022646878347306e-05,521
0.0,0.0800308950282665,8.08060213927115e-05,76
0.0,0.08095592111369944,8.174000666954628e-05,30
0.0,0.08114311683971462,8.19290154496638e-05,94
0.0,0.08186758636802365,8.26605017110911e-05,123
0.0,0.0821369578681049,8.293248216552015e-05,258
0.0,0.08368324419734288,8.449374480234972e-05,846
0.0,0.08616375540384298,8.69982806012623e-05,240
0.0,0.08623244469595391,8.70676351724664e-05,12
0.0,0.08704130838200888,8.78843329776835e-05,757
0.0,0.08796386858592097,8.881582849009848e-05,158
0.0,0.08847544472957267,8.933235942222562e-05,86
0.0,0.08923810495575202,9.010240627138622e-05,768
0.0,0.0895530487185231,9.042040037132715e-05,863
0.0,0.08971576521360138,9.058469283085291e-05,752
0.0,0.09040982497281642,9.12854747942577e-05,116
0.0,0.09045445826826502,9.133054037831212e-05,324
0.0,0.09279711807859076,9.369588964351985e-05,47
0.0,0.09411413223829995,9.502565953209072e-05,287
0.0,0.09420869496436167,9.512113813022957e-05,93
0.0,0.09484801123135425,9.576664639212099e-05,279
0.0,0.0948757817298302,9.579468585729431e-05,97
0.0,0.09546984201244081,9.63944998152444e-05,769
0.0,0.09624087374854258,9.717299925524059e-05,230
0.0,0.09721038696382693,9.81519025348692e-05,90
0.0,0.09875213549357531,9.970858342208191e-05,155
0.0,0.09926972813070029,0.00010023118911946238,234
0.0,0.09941892117711368,0.00010038182715113586,273
0.0,0.09959911919839541,0.000100563770451376,106
0.0,0.10440498393356841,0.00010541618161663546,252
0.0,0.10563297869506921,0.00010665606992393134,373
0.0,0.10698901527709699,0.00010802524018021717,108
0.0,0.11150388748620305,0.00011258384045809144,721
0.0,0.1117283078660416,0.00011281043442543104,300
0.0,0.11261581534627678,0.0001137065377166506,222
0.0,0.11265364608803603,0.00011374473486197578,371
0.0,0.11374159486075547,0.00011484322078758602,832
0.0,0.11410719941204522,0.00011521236634296633,98
0.0,0.11511433399660283,0.0001162292553675906,318
0.0,0.11901533923020599,0.0001201680431600835,253
0.0,0.12304405573336431,0.00012423577914909625,57
0.0,0.12378173051784852,0.00012498059856408394,476
0.0,0.123845088549483,0.00012504457023974555,81
0.0,0.12416078059608879,0.00012536331987090393,176
0.0,0.12611718834348504,0.00012733867609093785,748
0.0,0.12682430822627305,0.00012805264466964235,110
0.0,0.12749309125752478,0.00012872790509139975,339
0.0,0.12909015663291407,0.0001303404385866666,268
0.0,0.13169460394626956,0.000132970110855668,831
0.0,0.13188406604236844,0.00013316140795643222,319
0.0,0.13331151040483266,0.00013460267760172923,128
0.0,0.1343069641229406,0.00013560777262675017,139
0.0,0.13586043115078528,0.00013717628550968808,781
0.0,0.1396259050939777,0.00014097822934525106,331
