source,target,edge_id,length,connectivity,shared_points
0,3,0,0.007743066044265963,,
1,6,1,0.0013904880251940695,,
2,4,2,0.0004926772181598022,,
3,4,3,2.2910418891054773e-05,,
3,5,4,0.00018561230242054947,,
4,5,5,0.0001627018835294947,,
5,6,6,0.000521848058870426,,
6,7,7,0.003041116305939508,,
7,8,8,0.002300295394017866,,
7,8,9,0.002300295394017866,,
8,9,10,0.02286366780900439,,
9,10,11,0.0012624498444973112,,
9,11,12,0.01087567486076027,,
10,12,13,0.0838622063234811,,
10,12,14,0.0838622063234811,,
11,18,15,0.8334169119398019,,
11,13,16,0.14417112903491044,,
12,18,17,0.7591679306325838,,
13,17,18,0.6301386744405373,,
13,14,19,0.23969972664667955,,
14,15,20,0.09544758162887601,,
14,15,22,0.09544758162887601,,
14,17,21,0.3904389477938578,,
15,16,23,0.0027473740765372456,,
16,17,24,0.29224399208844454,,
16,19,25,0.36666987912065985,,
17,19,26,0.07442588703221531,,
17,20,27,0.07699542582997365,,
18,22,28,0.03447840089915566,,
19,20,29,0.0025695387977583417,,
20,21,30,0.004946312529626629,,
21,22,31,0.011643771003909564,,
21,38,32,0.08284587170236657,,
21,34,33,0.07583025935173404,,
22,23,34,0.002933878670830614,,
23,24,35,0.014626267775471602,,
23,24,36,0.014626267775471602,,
24,25,37,0.0014115305723345628,,
25,26,38,0.019812396678168365,,
25,27,39,0.022441636211143368,,
25,30,40,0.03813151598216957,,
25,32,41,0.03956866199897635,,
26,31,42,0.019469863825873346,,
26,29,43,0.018126225097710447,,
27,28,44,0.00515448280119879,,
27,28,45,0.00515448280119879,,
28,29,46,0.010342502763536654,,
29,30,47,0.00019289420629076126,,
30,31,48,0.001150744521872138,,
31,32,49,0.0002864014949346405,,
32,33,50,0.0016550537886080852,,
33,39,51,0.011782763462233947,,
33,34,52,0.003991095541603262,,
34,35,53,0.004842786947289568,,
35,37,54,0.0020205375743503895,,
35,36,55,0.0012840491540971888,,
36,37,56,0.0007364884202532007,,
36,40,57,0.0026228326384134526,,
37,38,58,0.00015228782899256998,,
38,39,59,0.0007760555699981575,,
39,40,60,0.0009580008191695244,,
40,41,61,0.002231158351471474,,
41,42,62,0.0006277648217352105,,
41,42,63,0.0006277648217352105,,
42,43,64,2.546465899455619e-05,,
43,49,65,0.00103147611149923,,
43,44,66,0.00042858073498619476,,
44,47,67,0.0004327206285839047,,
44,45,68,9.767825998263646e-06,,
45,51,69,0.0008986888573685459,,
45,46,70,0.00033156616478513534,,
46,47,71,9.138663780050571e-05,,
46,50,72,0.00035663404735064574,,
47,48,73,3.707932534502412e-05,,
48,49,74,0.00013309542258410634,,
48,53,75,0.0006061674382960014,,
49,50,76,9.507266162100958e-05,,
50,51,77,0.00021048864523276478,,
51,52,78,0.00013907001079116466,,
52,54,79,0.0009301623229686085,,
52,53,80,2.8440698066956038e-05,,
53,54,81,0.0009017216249016524,,
54,55,82,0.0006628530134231703,,
55,56,83,0.0009275328440068176,,
55,58,84,0.0015275801399918798,,
56,57,85,8.022502144400256e-05,,
56,57,86,8.022502144400256e-05,,
57,59,87,0.0006274105644150652,,
59,60,88,0.0004238431475402926,,
59,60,89,0.0004238431475402926,,
60,61,90,0.003609279062637749,,
