birth,death,raw_death,edge_id
0.0,9.83266263380152e-05,4.470866007966201e-08,153
0.0,0.0016633651109118116,7.563243864024821e-07,152
0.0,0.004499616326518611,2.0459546342986926e-06,40
0.0,0.0099666733628546,4.5318000637291356e-06,149
0.0,0.010650889895312692,4.842910141536483e-06,148
0.0,0.010989163342720673,4.996721506142325e-06,41
0.0,0.011790492778625733,5.361082276932397e-06,137
0.0,0.012126902795589907,5.514046348374657e-06,157
0.0,0.013087305216750804,5.95073686636069e-06,43
0.0,0.01424373677174552,6.476560920568725e-06,135
0.0,0.014693423247479732,6.681031271426772e-06,8
0.0,0.016557638887235264,7.528681459957609e-06,145
0.0,0.017916591551757496,8.146590921567862e-06,24
0.0,0.023558739048480173,1.0712049169704294e-05,62
0.0,0.02588629165192207,1.177037652253226e-05,56
0.0,0.030227105135315423,1.3744124242006436e-05,10
0.0,0.03088410342537126,1.4042858311474546e-05,45
0.0,0.03224369768293894,1.4661059502461132e-05,132
0.0,0.03388144245833755,1.540573444136148e-05,147
0.0,0.03700727046740628,1.682703391160385e-05,19
0.0,0.04279080220797063,1.9456778918413437e-05,138
0.0,0.04798133534382288,2.181689021527912e-05,82
0.0,0.04832552853952629,2.197339326192628e-05,143
0.0,0.048871389483450094,2.222159369655481e-05,136
0.0,0.053876389794629435,2.449734408019842e-05,139
0.0,0.05550997726902617,2.5240128713651874e-05,166
0.0,0.05687325725183454,2.586000578677812e-05,155
0.0,0.05741106449864483,2.6104544242754046e-05,114
0.0,0.06128989353206494,2.7868229779631423e-05,163
0.0,0.06826072311209504,3.1037833596764784e-05,14
0.0,0.07355846086975618,3.344669033699538e-05,156
0.0,0.07641680968533988,3.474636826091525e-05,31
0.0,0.0768948101537764,3.49637128526821e-05,119
0.0,0.08191110444069663,3.7244598554612854e-05,20
0.0,0.08304998714205868,3.776244322662228e-05,172
0.0,0.08407619133071852,3.822905350251435e-05,37
0.0,0.0892675766052039,4.05895522628567e-05,73
0.0,0.09042476376284243,4.111571988607565e-05,160
0.0,0.09077859164297401,4.127660377896067e-05,129
0.0,0.095319219925011,4.3341206358854176e-05,169
0.0,0.09627192068554286,4.377439496754121e-05,140
0.0,0.09718649981547361,4.419024984794219e-05,167
0.0,0.09752553806821973,4.4344408965981286e-05,2
0.0,0.09981604615427841,4.5385892348898116e-05,151
0.0,0.10440567249881744,4.7472774120121096e-05,72
0.0,0.10835849114062658,4.927010238810897e-05,84
0.0,0.11152237280463448,5.0708704678419786e-05,150
0.0,0.123071367026395,5.59599786837707e-05,122
0.0,0.1241262752003186,5.643964052837701e-05,110
0.0,0.1309460191333346,5.9540546403896374e-05,165
0.0,0.1321242398403992,6.007627788429809e-05,164
0.0,0.13212649845937452,6.007730486785054e-05,35
0.0,0.13328745600648995,6.0605186869643925e-05,28
0.0,0.13388721036828408,6.087789239093955e-05,17
0.0,0.1372318674989632,6.239869244589616e-05,26
0.0,0.1385165198855547,6.298281791639894e-05,13
0.0,0.1387488096142808,6.308843897661828e-05,161
0.0,0.1481364110301189,6.735693771694161e-05,11
0.0,0.14922512727383094,6.785197193377723e-05,88
0.0,0.17158099052483877,7.801707906804171e-05,133
0.0,0.19047498512005345,8.660809061155315e-05,101
0.0,0.19853343079104654,9.027222841117948e-05,80
0.0,0.19899496164408575,9.048208434535819e-05,92
0.0,0.20603884758315388,9.36849065494589e-05,118
0.0,0.20728536704588887,9.425169315668488e-05,142
0.0,0.2074039872684884,9.430562922068189e-05,159
0.0,0.21892997206475937,9.954644094718572e-05,144
0.0,0.22280200025970495,0.0001013070341744117,125
0.0,0.22314413503761718,0.00010146260126805452,102
0.0,0.23054933571815797,0.00010482971160610116,96
0.0,0.2318586768764715,0.00010542506294637915,53
0.0,0.2337086952849636,0.00010626625771982794,70
0.0,0.23944780158304493,0.0001088758026843821,162
0.0,0.253098226966822,0.00011508258767391373,168
0.0,0.25741687329202906,0.00011704625608956968,23
0.0,0.25834867204622936,0.00011746994065310774,30
0.0,0.25887514121311217,0.00011770932373682784,58
0.0,0.27004094127393613,0.00012278636113787454,61
0.0,0.2748277450273532,0.0001249628985606462,21
0.0,0.2979532178619447,0.00013547794359624991,87
0.0,0.2982307353341658,0.0001356041295012666,86
0.0,0.3232734940639474,0.0001469909555239339,78
0.0,0.34087153589047187,0.00015499270336571426,74
0.0,0.3698807101728971,0.00016818304010854206,141
0.0,0.3718988792988047,0.0001691006922318163,64
0.0,0.37747728302565514,0.0001716371664840042,134
0.0,0.3877923837418463,0.00017632739484618049,130
0.0,0.3907412631371043,0.00017766823660398962,104
0.0,0.39615412011632944,0.00018012943751931527,91
0.0,0.4267466531509021,0.00019403972012899877,6
0.0,0.4275669074197282,0.00019441268593337578,115
