node,x,y
0,0.8467376590930429,0.0040994313047765145
1,0.8668794863427013,0.004569468395123191
2,0.8678534790594684,0.004631378025115902
3,0.8681105138948385,0.004646267842397202
4,0.8697325534497501,0.004860873178343566
5,0.8586017543753268,0.017952438138319822
6,0.8596930999765272,0.01704707981824586
7,0.8560651819844267,0.011416837112630068
8,0.8671812763461275,0.009820510735857269
9,0.8570247809726419,0.002838695496093842
10,0.8700845433731572,0.003334586277144284
11,0.8729852716045265,0.0034271958337725793
12,0.8732631154880289,0.003423041157700324
13,0.8791012204836949,0.0035713024290057794
14,0.8807310393898564,0.0035970758249104944
15,0.8855568066130016,0.0037362599469938705
16,0.8870816667090398,0.0037382416294260345
17,0.8897576072874622,0.00374915068723862
18,0.8921386260385544,0.0037576896603873696
19,0.8952589282757619,0.0030192310791977983
20,0.8992083505324598,0.0031313978642290574
21,0.9194854846253071,0.0036209021937535163
22,0.9199546332409274,0.0036298735557268483
23,0.9320892847547225,0.0039179292631375835
24,0.9376010639069827,0.004082559289870574
25,0.9406261053225767,0.004181149954843237
26,0.9447003970761934,0.0043070250994636985
27,0.9509168350228377,0.004503416018488629
28,0.9532605996788345,0.004553438227136922
29,0.955150513029289,0.004641839441531753
30,0.9365002680952558,0.0035872260497763087
31,0.9680387133619087,0.005333646685151305
