node,x,y
0,0.10873136160433358,0.19424558560028
1,0.6865472701387397,0.16444371432296945
2,0.684351759928235,0.16818431687963115
3,0.46348463032887904,0.26479448129318106
4,0.6798068941221036,0.2770070508855801
5,0.6700953234842263,0.28913806196539993
6,0.6919253601363254,0.3208748834862604
7,0.6899662227000922,0.3172512688473453
8,0.6853800312236283,0.3077054871944499
9,0.7012430459647282,0.31288762145288773
10,0.6164021778662799,0.30143183670900114
11,0.6767862770893901,0.29862293102217174
12,0.802153346663267,0.14077650337483755
13,0.7525078903810688,0.1344974858774275
14,0.8582952009941596,0.12527167547429424
15,0.8415149398784845,0.09269001371381354
16,0.8084521868224273,0.19025725300777327
17,0.7965532181197749,0.19276831543707235
18,0.7898256079932396,0.16223386703920342
19,0.8037347744296685,0.3619146056458608
20,0.7275426920426261,0.3201729762312377
21,0.7329083212150539,0.3234235119342814
22,0.7071861020458916,0.27439379683192033
23,0.718687737004536,0.28753508855129184
24,0.796538721586919,0.2482653756155017
25,0.7966893740204687,0.14435485975210455
26,0.8653877482205609,0.2806587858693232
27,0.7285894679639687,0.2423945259426045
28,0.8007279694869642,0.2742468450474135
29,0.7291382849832112,0.3286196968734425
30,0.710610547711734,0.3032522925309529
31,0.7726237720605792,0.2985758044032134
32,0.8446171987529013,0.4675919921918659
33,0.7460645066173913,0.31656898769748365
34,0.7887056985681734,0.5071359749980942
35,0.8471411746141312,0.32805142461403575
36,0.11027119047373432,0.1965628955800005
37,0.8047584794892627,0.544325858636277
38,0.8905384895419515,0.08551009588110876
39,0.8312984240128817,0.15961045962834627
40,0.9191876660152337,0.1969991770148038
41,0.8071455532620864,0.24167167933079334
42,0.8132152313117743,0.2763507066050111
43,0.8848387506340539,0.36517398982139665
44,0.8308107269237229,0.5341072884280228
45,0.18370909109155614,0.19707951072116692
46,0.18572433763841575,0.20111891333105159
47,0.31864252011376565,0.20204008589346442
48,0.45176179431543817,0.2637273698506693
49,0.3183554721584685,0.21198469764251934
