node,x,y
0,0.4571859302736904,0.31317982119051846
1,0.37059599878430116,0.22345337281406993
2,0.37095997347047,0.22341577806916438
3,0.38738498350852985,0.22656957872085526
4,0.39018247397641714,0.22808927833567946
5,0.3984499541422621,0.2330867070841663
6,0.40074163128927004,0.23526529959778825
7,0.40195455363507665,0.23597589166607852
8,0.40430196227344284,0.2370721248510434
9,0.40442123799170243,0.2371642897929316
10,0.40629255339144216,0.23860895510267807
11,0.40644558760496374,0.23837313050124528
12,0.4066477845083203,0.2386677436131666
13,0.4096884619770601,0.240953397544874
14,0.41545965534122825,0.2436900871020497
15,0.41932522703328473,0.2448620120360354
16,0.4227465062436556,0.24599142817343228
17,0.4228841253250074,0.24589209569215564
18,0.4228853463499062,0.24588800971625682
19,0.424454756934145,0.24689580536035896
20,0.42516956408735596,0.24730782471462162
21,0.42660960230726125,0.24827597489099135
22,0.30456778493908243,0.3305753253014801
23,0.43643327006785454,0.25268740765305575
24,0.43854243929769127,0.25402401171866407
25,0.4417991266530888,0.2555710678910996
26,0.44322076009677247,0.2558791042951559
27,0.445540974211886,0.258428115406203
28,0.4462655953246588,0.2594618670608052
29,0.44670823728644915,0.2600581773419632
30,0.44707267828619546,0.26075833166408724
31,0.44934541695898345,0.2622305050216685
32,0.4534429229302967,0.26727690968202256
33,0.4553397015984295,0.26853322110337735
34,0.4553318137957145,0.2697686319388548
35,0.45637120290301697,0.27050628238626473
36,0.4569552543411698,0.2710102320005195
37,0.457913985139698,0.27115129408081995
38,0.46322393435819365,0.2713567002102517
39,0.4650037228102319,0.2727505511582021
40,0.4660591247560243,0.2738369732909692
41,0.4765590889591119,0.28346068855885537
42,0.47973265710899043,0.2892775258588989
43,0.4871685822453334,0.2940343373386883
44,0.4916744161962719,0.2979977218499859
45,0.492944175040883,0.3006655104156814
46,0.49611536355061076,0.307249850514681
47,0.5000847753149599,0.31146663467245506
48,0.4998223734314963,0.3166678897318898
49,0.5003748583478274,0.31685927289583943
50,0.5025742900187959,0.31817054754667123
51,0.49938192856813024,0.3207066403670455
52,0.4917127429489822,0.33509517434269814
53,0.4920602348904913,0.336198868004518
54,0.4934890973434435,0.3393990924268259
55,0.4955731246387886,0.33975760826408774
56,0.49835216710126506,0.3406856289423751
57,0.5058760603668675,0.33596058104903564
58,0.5122381146811998,0.3382428708869243
59,0.5205722392130472,0.3397632605163833
60,0.5221851020070671,0.34056107382251827
61,0.5256521669572148,0.33845080559387486
62,0.5291369868472978,0.3392074035251571
63,0.549882357318825,0.3399840671779947
64,0.5508107383031087,0.3422489644272739
65,0.5548241184743108,0.34205219571196877
66,0.5597377792063754,0.34169792645144703
67,0.5586884949873013,0.3400579612486827
68,0.5613086139903204,0.3408643616381617
69,0.5624882884197373,0.33926332890050964
70,0.5633811471120252,0.3387185533000629
71,0.5671491646941843,0.33888844593788964
72,0.5789552962758054,0.3326746612421436
73,0.5828527471744523,0.33466720768960506
