source,target,edge_id,length,connectivity,shared_points
0,1,0,0.0032336048945554455,,
1,5,1,0.010989887663407583,,
1,2,2,0.006159904903151266,,
2,3,3,0.00028571435063932775,,
2,3,4,0.00028571435063932775,,
3,4,5,0.0005204300026110699,,
4,6,6,0.004129746321793944,,
4,5,7,0.004023838407005919,,
5,6,8,0.00010590791478802541,,
6,7,9,0.008344715363852324,,
7,9,10,0.0038877072596190734,,
7,8,11,0.0019730198813342585,,
8,14,12,0.012477804327516575,,
8,9,13,0.001914687378284815,,
9,10,14,0.0015333412915368022,,
10,12,15,0.003630687390203044,,
10,11,16,0.0008551527024614411,,
11,13,17,0.006282907762898221,,
11,12,18,0.002775534687741603,,
12,13,19,0.003507373075156618,,
13,14,20,0.0018917151923352957,,
14,15,21,0.0035840170360414425,,
15,16,22,0.004066053630125209,,
15,16,23,0.004066053630125209,,
16,17,24,0.0026387120656130233,,
17,18,25,0.0015718801488462525,,
17,18,26,0.0015718801488462525,,
18,19,27,0.00805682081866247,,
19,21,28,0.011115961638402012,,
19,20,29,0.002699539754910059,,
20,22,30,0.009836152716017343,,
20,21,31,0.008416421883491954,,
21,22,32,0.00141973083252539,,
22,23,33,0.00820766460235045,,
23,41,34,0.35473170128569886,,
23,24,35,0.00912058199012214,,
24,44,36,0.5029208044467871,,
24,25,37,0.013616240623743267,,
25,26,38,0.061615786247252904,,
25,26,39,0.061615786247252904,,
26,27,40,0.016420521785651843,,
27,41,41,0.25395857063892874,,
27,28,42,0.00451057375295974,,
28,29,43,0.0006676563098782784,,
28,32,44,0.008459969349655067,,
29,30,45,0.0063429667361913356,,
29,31,46,0.0072104010552342945,,
30,36,47,0.01754560060575891,,
30,31,48,0.000867434319042959,,
31,32,49,0.0005819119845424936,,
32,33,50,0.001030983625591425,,
33,42,51,0.2876964868529118,,
33,34,52,0.0010910812223239863,,
34,35,53,0.009685855472574029,,
34,46,54,0.46547044571727647,,
35,43,55,0.3300456607567359,,
35,36,56,0.004288333981684017,,
36,37,57,0.008202726485424028,,
37,38,58,0.011377082374581488,,
37,40,59,0.04861054977547222,,
38,39,60,0.015349701093951645,,
38,46,61,0.4319164474030129,,
39,40,62,0.021883766306939084,,
39,45,63,0.40209201211037526,,
40,41,64,0.16807849697324423,,
41,42,65,0.04773944294218935,,
42,43,66,0.053126110598722076,,
43,44,67,0.05644413161029893,,
44,45,68,0.05482006367898162,,
45,46,69,0.014474734198685946,,
46,47,70,0.04557593405931071,,
47,48,71,0.034215524001979025,,
47,48,72,0.034215524001979025,,
48,49,73,0.04224625787571268,,
49,51,74,0.040485385601615076,,
49,50,75,0.030760876279831595,,
50,52,76,0.05362679360173339,,
50,51,77,0.009724509321783481,,
51,52,78,0.04390228427994991,,
52,53,79,0.00457853663651564,,
53,55,80,0.017446778174591504,,
53,54,81,0.01502539086423793,,
54,57,82,0.025345545392222668,,
54,55,83,0.0024213873103535732,,
55,56,84,0.007264403773472039,,
56,62,85,0.04537396354553491,,
56,57,86,0.015659754308397056,,
57,58,87,0.005461772369180995,,
58,59,88,0.012429331131541987,,
58,59,89,0.012429331131541987,,
59,60,90,0.006772048735542824,,
60,61,91,7.566191453156623e-05,,
60,61,92,7.566191453156623e-05,,
61,62,93,0.004975395086340484,,
62,63,94,0.0013534913702677454,,
63,64,95,0.01595674721712481,,
63,64,96,0.01595674721712481,,
64,65,97,0.027665630322454393,,
65,66,98,0.00033457883808929445,,
65,66,99,0.00033457883808929445,,
66,67,100,0.003948587302903039,,
67,69,101,0.0001230059835083397,,
67,68,102,0.00011203156369798961,,
68,70,103,0.0015600659473320455,,
68,69,104,1.0974419810350078e-05,,
69,70,105,0.0015490915275216954,,
70,71,106,0.008831789273902269,,
