node,x,y
0,0.0064464952240963274,0.34375406152935956
1,0.025640392223218556,0.34921912435975294
2,0.027246314554163393,0.34976827712004943
3,0.029043706127700766,0.3503630347450347
4,0.02920524346366922,0.35039305505652996
5,0.03466624953814864,0.3518872739672537
6,0.03749364420524249,0.3526182703141125
7,0.03781390129694479,0.35268672171275084
8,0.040161165387702584,0.35318024138913695
9,0.04016356328119221,0.35318052313277204
10,0.043603992153242226,0.3537826038197789
11,0.04819308291390414,0.35462200875325334
12,0.04846790343556515,0.354671616780661
13,0.04948201453646057,0.35483200333727904
14,0.05147534243766166,0.35527633044429147
15,0.05647272837939687,0.35610552182270794
16,0.05677984799068991,0.35618310893632943
17,0.06002560266549484,0.3565840607996517
18,0.06605388257766989,0.35743308843983085
19,0.08256461757123303,0.3594743404299613
20,0.08635910287626544,0.3598488688697576
21,0.09254418983404736,0.3595015792387011
22,0.09265517260443625,0.3594781584954443
23,0.10046555015323977,0.3585362630512389
24,0.10198435586336886,0.35851070481515335
25,0.11767877280989168,0.352754943651372
26,0.12228196505759711,0.35200529908627165
27,0.12488470401796875,0.35299114632259754
28,0.12554141255242202,0.35444861427927254
29,0.12595251030936797,0.3555982990456276
30,0.12612798667092423,0.35580490914753293
31,0.1273670394761493,0.35856269599499585
32,0.1281834997887035,0.3596480948379793
33,0.1285032973970755,0.3602649432268167
34,0.12877420372843987,0.36055711881403196
35,0.1294060402882244,0.3610526111889837
36,0.1295768006219066,0.3613041991626325
37,0.13322032639798229,0.36360783391649354
38,0.13421045075155597,0.36445831473818135
39,0.13722024715142928,0.3667805596975034
40,0.14419917179698163,0.3693983001424006
41,0.15025952017162167,0.37077082226409014
42,0.15772423523748322,0.37142857782266625
43,0.16274610980584517,0.3715375921268703
44,0.16453687106106687,0.37141852641328543
45,0.16527461402914748,0.3715285914436023
46,0.16803362991560733,0.3704217156317771
47,0.1696936520721885,0.37008732968401753
48,0.17242865082344452,0.3691972965945215
49,0.17620156218679714,0.36895117917499504
50,0.1775913608757358,0.3691052704273878
51,0.18243673762611165,0.3677722432278208
52,0.1893843484149609,0.3669268292696685
53,0.19366152826536495,0.3648882026298773
54,0.19343898313321548,0.3650019627382682
55,0.19741410032850615,0.36444500315781847
56,0.19758990628166856,0.36426827512574095
57,0.1978320194259534,0.36414096658204814
58,0.20079906979328146,0.36382631555334294
59,0.2054826777110956,0.36317857028311185
60,0.20622410548443812,0.36327426508050076
61,0.21375902156119483,0.36316558320345327
62,0.2179066383442457,0.36237423331454977
63,0.21899714371394588,0.362784146051813
64,0.2211336510507768,0.362743644053013
65,0.2356915073340675,0.3597884919889534
66,0.23951974024421688,0.35949108081141296
67,0.2495472276630577,0.3582843144166632
68,0.2677403293236108,0.3569405389812224
69,0.2684543275201888,0.3567138198545592
70,0.29186756665624924,0.3543442013487128
71,0.31149944484237346,0.3526932645520373
72,0.31730915263154447,0.35238819145244227
73,0.33891736584603604,0.3473476413066511
74,0.3528286053719999,0.34729607813813956
75,0.35309662788822715,0.34733013177518984
76,0.3664394505446175,0.3470105488791187
77,0.39047226026267695,0.35534798744334967
78,0.3955934837611692,0.35808889127801924
79,0.39699508330957317,0.36222350666967307
80,0.4020750974784902,0.3741662546000915
81,0.3987448155059723,0.38297953314340927
82,0.40762335357296137,0.3812862767213
83,0.44280253881171955,0.37600207979454997
84,0.5798772974373917,0.28882409984745644
