birth,death,raw_death,edge_id
0.0,0.001145925532825713,1.1307010602812362e-05,105
0.0,0.003916099594744348,3.864071300536953e-05,12
0.0,0.009295646316872668,9.172146745495269e-05,112
0.0,0.02160169456201372,0.00021314699991814567,85
0.0,0.029914489124870613,0.00029517052899463714,122
0.0,0.03091052974929716,0.0003049986038377306,4
0.0,0.04391140978845507,0.00043328014067212095,84
0.0,0.06953464187521309,0.0006861082246828465,52
0.0,0.0737651489247077,0.0007278512408681603,31
0.0,0.07489973672630039,0.0007390463804605174,45
0.0,0.09281833112568152,0.0009158517059878191,22
0.0,0.09640244741262004,0.0009512166923654197,118
0.0,0.11894372142504304,0.001173634656673167,17
0.0,0.1356645358340445,0.0013386213162722704,9
0.0,0.14138780861976277,0.0013950936647950662,67
0.0,0.14869770684056038,0.0014672214726851873,80
0.0,0.1510977198492773,0.0014909027432032929,55
0.0,0.19786262893766457,0.0019523387682808258,53
0.0,0.2249330388810883,0.0022194463625221372,95
0.0,0.23037173246339346,0.0022731107274734375,42
0.0,0.26744768229617627,0.002638944410256361,116
0.0,0.2805748389341363,0.002768471936293926,51
0.0,0.28630161521128406,0.002824978854266136,120
0.0,0.2941359994273759,0.0029022818402458794,49
0.0,0.3039703147919501,0.002999318431990583,43
0.0,0.3133098457689502,0.0030914729156434895,91
0.0,0.3221025241068897,0.0031782315263439997,57
0.0,0.41195147913218794,0.004064783975016223,19
0.0,0.41618691681457193,0.004106575642459198,123
0.0,0.4206031550573286,0.004150151294807447,1
0.0,0.4237034059424229,0.0041807419122821265,109
0.0,0.4523378456582633,0.00446328201126589,97
0.0,0.48810809583345655,0.004816232169378543,40
0.0,0.5101462460441615,0.005033685739406213,74
0.0,0.5108014236493871,0.005040150470243254,3
0.0,0.5822149061443114,0.005744797483180242,38
0.0,0.6836231427462421,0.006745407011133686,70
0.0,0.7451377385798073,0.007352380298134897,66
0.0,0.7686059047557185,0.007583944039563417,114
0.0,0.7877289950486832,0.0077726342977932905,100
0.0,0.796010236911272,0.007854346491877884,88
0.0,0.839116681422943,0.008279683925403014,34
0.0,0.8612308889150745,0.00849788796346973,111
0.0,0.8665613814625108,0.008550484693384153,10
0.0,0.8767805754311191,0.008651318937185598,7
0.0,0.8789237047964922,0.008672465500171866,94
0.0,0.8945571544810155,0.008826722977012924,47
0.0,0.91070218064145,0.008986028251875389,20
0.0,0.9645514209983391,0.009517366383566483,56
0.0,1.0354485790016608,0.01021691874913433,69
0.0,1.0454549386029397,0.010315652925890317,60
0.0,1.174016326754723,0.011584186471311875,82
0.0,1.2194030413972075,0.012032023655307533,115
0.0,1.2366198976505092,0.012201904830503221,13
0.0,1.3532615577491856,0.013352824719872647,89
0.0,1.3859061174126017,0.013674933244087306,110
0.0,1.4472572929593803,0.014280294039820562,62
0.0,1.4512343426695669,0.014319536156304435,73
0.0,1.4993680391957604,0.014794478202173833,72
0.0,1.5492716072598895,0.015286883822832165,78
0.0,1.565732374954943,0.015449304564430832,124
0.0,1.6484709519826939,0.016265697899700615,6
0.0,1.7433707870672617,0.017202088102003188,107
0.0,1.752821521922991,0.017295339850181446,24
0.0,1.7801817859854778,0.017565307476338998,63
0.0,1.7864241463658155,0.017626901736162326,102
0.0,1.8191882289921442,0.017950189610491996,64
0.0,1.9049164651564894,0.018796082338687348,61
0.0,2.0323934258482534,0.020053915683758028,15
0.0,2.05395708179674,0.020266687351253476,93
0.0,2.199596378745653,0.021703731057511444,75
0.0,2.4677386826543706,0.024349529398248415,103
0.0,2.493891309536628,0.02460758109618022,28
0.0,2.5537542974986858,0.02519825773284956,106
0.0,2.574545247369247,0.025403404999312235,21
0.0,3.0524580488333863,0.030119038745642812,125
0.0,3.1740173994967495,0.0313184821889112,99
0.0,3.191064279169959,0.03148668618095818,77
0.0,3.248379247128946,0.03205222114099531,0
0.0,3.327159038317169,0.03282955257199682,30
0.0,3.6396642171056337,0.03591308572382543,25
0.0,4.483363024701559,0.04423798214143426,36
0.0,4.719536136846717,0.0465683359093092,33
0.0,8.648945485476549,0.08534037815378984,27
