source,target,edge_id,length,connectivity,shared_points
0,1,0,0.03205222114099531,,
1,2,1,0.004150151294807447,,
1,2,2,0.004150151294807447,,
2,3,3,0.005040150470243254,,
3,4,4,0.0003049986038377306,,
3,4,5,0.0003049986038377306,,
4,5,6,0.016265697899700615,,
5,6,7,0.008651318937185598,,
5,6,8,0.008651318937185598,,
6,7,9,0.0013386213162722704,,
7,8,10,0.008550484693384153,,
7,8,11,0.008550484693384153,,
8,9,12,3.864071300536953e-05,,
9,10,13,0.012201904830503221,,
9,10,14,0.012201904830503221,,
10,11,15,0.020053915683758028,,
11,13,16,0.00523841863168939,,
11,12,17,0.001173634656673167,,
12,14,18,0.013050812226891612,,
12,13,19,0.004064783975016223,,
13,14,20,0.008986028251875389,,
14,15,21,0.025403404999312235,,
15,16,22,0.0009158517059878191,,
15,16,23,0.0009158517059878191,,
16,17,24,0.017295339850181446,,
17,18,25,0.03591308572382543,,
17,18,26,0.03591308572382543,,
18,19,27,0.08534037815378984,,
19,20,28,0.02460758109618022,,
19,20,29,0.02460758109618022,,
20,21,30,0.03282955257199682,,
21,22,31,0.0007278512408681603,,
21,22,32,0.0007278512408681603,,
22,23,33,0.0465683359093092,,
23,24,34,0.008279683925403014,,
23,24,35,0.008279683925403014,,
24,25,36,0.04423798214143426,,
25,28,37,0.012834140380032222,,
25,26,38,0.005744797483180242,,
26,33,39,0.02532518446285581,,
26,27,40,0.004816232169378543,,
27,46,41,0.13520581904284823,,
27,28,42,0.0022731107274734375,,
28,29,43,0.002999318431990583,,
29,40,44,0.06117320604466836,,
29,30,45,0.0007390463804605174,,
30,35,46,0.0171359237465164,,
30,31,47,0.008826722977012924,,
31,39,48,0.03281135434850757,,
31,32,49,0.0029022818402458794,,
32,52,50,0.21154886303315268,,
32,33,51,0.002768471936293926,,
33,34,52,0.0006861082246828465,,
34,35,53,0.0019523387682808258,,
34,36,54,0.0034432415114841186,,
35,36,55,0.0014909027432032929,,
36,37,56,0.009517366383566483,,
37,38,57,0.0031782315263439997,,
37,48,58,0.12259003584294503,,
38,41,59,0.04339202930439823,,
38,39,60,0.010315652925890317,,
39,40,61,0.018796082338687348,,
40,41,62,0.014280294039820562,,
41,42,63,0.017565307476338998,,
42,43,64,0.017950189610491996,,
42,43,65,0.017950189610491996,,
43,44,66,0.007352380298134897,,
44,45,67,0.0013950936647950662,,
44,45,68,0.0013950936647950662,,
45,46,69,0.01021691874913433,,
46,47,70,0.006745407011133686,,
47,49,71,0.02911401435847827,,
47,48,72,0.014794478202173833,,
48,49,73,0.014319536156304435,,
49,50,74,0.005033685739406213,,
50,51,75,0.021703731057511444,,
50,51,76,0.021703731057511444,,
51,52,77,0.03148668618095818,,
52,53,78,0.015286883822832165,,
53,76,79,0.23112678953062304,,
53,54,80,0.0014672214726851873,,
54,64,81,0.07215113896450953,,
54,55,82,0.011584186471311875,,
55,61,83,0.04521175861923776,,
55,56,84,0.00043328014067212095,,
56,57,85,0.00021314699991814567,,
56,67,86,0.11685169057539235,,
57,59,87,0.02120717121175053,,
57,58,88,0.007854346491877884,,
58,59,89,0.013352824719872647,,
58,60,90,0.016444297635516136,,
59,60,91,0.0030914729156434895,,
59,72,92,0.16637329651970978,,
60,61,93,0.020266687351253476,,
61,62,94,0.008672465500171866,,
62,63,95,0.0022194463625221372,,
62,69,96,0.08776158300550607,,
63,64,97,0.00446328201126589,,
63,71,98,0.12794248247783668,,
64,65,99,0.0313184821889112,,
65,66,100,0.0077726342977932905,,
65,66,101,0.0077726342977932905,,
66,67,102,0.017626901736162326,,
67,68,103,0.024349529398248415,,
68,73,104,0.060267328001824993,,
68,69,105,1.1307010602812362e-05,,
69,70,106,0.02519825773284956,,
70,71,107,0.017202088102003188,,
70,77,108,0.06326334038416825,,
71,72,109,0.0041807419122821265,,
72,73,110,0.013674933244087306,,
73,74,111,0.00849788796346973,,
74,75,112,9.172146745495269e-05,,
74,75,113,9.172146745495269e-05,,
75,76,114,0.007583944039563417,,
76,77,115,0.012032023655307533,,
77,78,116,0.002638944410256361,,
78,81,117,0.004071366075626193,,
78,79,118,0.0009512166923654197,,
79,83,119,0.022676029590150804,,
79,80,120,0.002824978854266136,,
80,82,121,0.004401746171453835,,
80,81,122,0.00029517052899463714,,
81,82,123,0.004106575642459198,,
82,83,124,0.015449304564430832,,
83,84,125,0.030119038745642812,,
