source,target,edge_id,length,connectivity,shared_points
0,1,0,0.018065127322477843,,
1,864,1,0.30244136631886176,,
1,2,2,0.01888459465135182,,
2,47,3,0.128570317688951,,
2,4,4,0.028159610023114012,,
3,4,5,1.7214480715219138e-05,,
4,5,6,0.007485535473200203,,
5,73,7,0.11256352257927577,,
5,6,8,0.0024966537619692114,,
6,37,9,0.03485482944405842,,
6,7,10,0.00024344886056699988,,
7,8,11,0.00046559760192935173,,
7,303,12,0.14756969609886267,,
8,9,13,0.0013485983599294815,,
8,11,14,0.0027321928934688766,,
9,10,15,0.0001489516318581574,,
9,145,16,0.12150198447470842,,
10,16,17,0.005562779380301364,,
10,11,18,0.0012346429016812377,,
11,12,19,8.236107125453307e-05,,
12,275,20,0.14163542514428992,,
12,13,21,0.0004216471982871062,,
13,227,22,0.13334286006663318,,
13,14,23,0.0025750431404165386,,
14,19,24,0.004762972681844502,,
14,15,25,0.0007400310672071586,,
14,15,26,0.0007400310672071586,,
15,16,27,0.0005090540014547895,,
16,17,28,0.0006260266972801382,,
17,18,29,0.0011878356807301232,,
17,46,30,0.08102210538564895,,
18,19,31,0.0017000252351722922,,
18,269,32,0.1348810377234954,,
19,33,33,0.01846779958583311,,
19,20,34,0.00028127778413465643,,
20,54,35,0.08659831701373992,,
20,21,36,0.0009103226740720533,,
21,22,37,0.001523456475647722,,
21,61,38,0.09255768938445921,,
22,23,39,0.0003467904561056112,,
22,28,40,0.010822906965845619,,
23,24,41,0.0033118177789938086,,
23,24,42,0.0033118177789938086,,
24,25,43,0.0011811286066600868,,
25,26,44,0.001256682746314075,,
25,36,45,0.01424750364062799,,
26,27,46,0.00396553830354697,,
26,29,47,0.008033589227208357,,
27,53,48,0.07175707463443383,,
27,28,49,0.0007609490742250674,,
28,29,50,0.0033071018494363197,,
29,30,51,0.00011834122602659425,,
30,31,52,0.0008332426239190532,,
30,48,53,0.062304868328250024,,
31,466,54,0.13218777663587516,,
31,32,55,0.00024484670327309943,,
32,34,56,0.002185436932988019,,
32,33,57,0.00042630328347799396,,
33,49,58,0.06096305684022338,,
33,34,59,0.0017591336495100252,,
34,35,60,0.0004819830532198921,,
35,36,61,0.0010933811276788996,,
