node,x,y
0,0.2973677458642626,0.1986725739674202
1,0.25854052132812766,0.29335845096547647
2,0.26089182331713984,0.3237845349119543
3,0.26400556420142535,0.36058345631625677
4,0.26632762693138,0.3720646422916012
5,0.26581201888332595,0.38810246941542664
6,0.26559964404512026,0.43227546934575284
7,0.2638653482024407,0.43829434349404534
8,0.2603792380459595,0.44030840765828294
9,0.25768888834903636,0.47225045689525624
10,0.2526229360270428,0.4756161184116304
11,0.2564951890542081,0.4998796347366711
12,0.25711958236974974,0.5010603157301791
13,0.26130087987816064,0.5367052612046831
14,0.2710599600221871,0.5648187568176607
15,0.25053478236349846,0.570054312257145
16,0.2691213999873398,0.6166199378345808
17,0.28041506163066554,0.6235093771426434
18,0.2545298727637507,0.20466638337125453
19,0.2902666327807658,0.19567787514738208
20,0.28206602880544346,0.21800343545286233
21,0.36099910897538046,0.4449024584111132
22,0.32444761640333164,0.4841977921446441
23,0.31470809796001065,0.4815590008622704
24,0.3146436244075599,0.4810539031454809
25,0.3743048772362562,0.1941567781696383
26,0.31221457059885815,0.46296682148694357
27,0.3170947909142899,0.4427291306909374
28,0.3135105974713914,0.42365915747817495
29,0.3230096274555235,0.4065390624233729
30,0.3247137856021868,0.4066722900256258
31,0.32524048532624933,0.40838370830840237
32,0.3271410770930978,0.410158129237169
33,0.32337457917629137,0.4259182825066732
34,0.3244919292974721,0.4277321358205681
35,0.32398684838976793,0.428857540784635
36,0.3298984530399609,0.4473118607586054
37,0.3292924269222866,0.4545606936974468
38,0.3284010171508124,0.49877657533800374
39,0.32798805878102055,0.5012398845883477
40,0.33419834290645706,0.5109860015447248
41,0.3363330098955546,0.5105073905877345
42,0.3368684436856421,0.5113963839752911
43,0.33723555752368656,0.5124359927457665
44,0.33584408339046895,0.5148452298520406
45,0.3868385179950145,0.1616769329988664
46,0.35030662386343525,0.45599145281878806
47,0.34930512813623155,0.45654291166372307
48,0.35757686062891353,0.4669600216094972
49,0.3614701376473949,0.46680585445767586
50,0.36474933726971914,0.468880872090528
51,0.3666885433632611,0.46980766884901426
52,0.3723265737058763,0.47242488871701793
53,0.3667214483002654,0.46313291833448633
54,0.3682581666594156,0.4619365180418234
55,0.3693864864596362,0.4598925192764863
56,0.3709007026701427,0.45685260560466456
57,0.3742682525549871,0.4634641650512252
58,0.37154314271560285,0.4744260437287853
59,0.3725904299601446,0.47187615437459524
60,0.3726400057703622,0.4721603913550563
61,0.36911033516207126,0.47258067751610733
62,0.36911033516207126,0.47258067751610733
63,0.3685360887155968,0.47355057810224227
64,0.37251551691672996,0.4778328398116145
65,0.37514592035493366,0.4872469021327647
66,0.3736361538700682,0.4830896903769624
67,0.3741512902097268,0.47913701868341274
68,0.37386293646688185,0.4789163633025238
69,0.3743358189480346,0.4805048322045562
70,0.3698272175111594,0.4793174055391875
71,0.3703588260532084,0.4764254339605822
72,0.3679452383544458,0.4723322962135761
73,0.36870726439179957,0.47638030182356345
74,0.36921539701368317,0.47398188946343706
75,0.37112496041315557,0.4777970982854129
76,0.37080799883227744,0.4792868548494899
77,0.37269035261012434,0.48557746515730393
78,0.3738275948790719,0.48623993597241866
79,0.3734503729271356,0.48299757192278797
80,0.3739085228349281,0.48491337278334784
81,0.3755693383419619,0.4902604175735477
82,0.3750891739116035,0.4922295460978059
83,0.37543093544448825,0.49398534566196056
84,0.375164232690971,0.4928577374793747
85,0.3753543765176462,0.49208231229163435
86,0.3747564877444535,0.48809694171915907
87,0.3779182728905705,0.48549963970611554
88,0.37786227581834636,0.4835652244886679
89,0.37787552561320636,0.4837831252774496
90,0.3784087819554465,0.4856733253378539
91,0.3756272283426324,0.4821730303958387
92,0.3745898513994052,0.4801043906195405
93,0.37453202180880096,0.4806778945263965
94,0.3739689902042795,0.480236684947013
95,0.3758629890528118,0.4791891087750249
96,0.37564361689417664,0.4796704066922612
97,0.3761101525189785,0.47735292825716047
98,0.37682327480214994,0.4751474411678899
99,0.3765889311802057,0.47658571261895977
100,0.37677716503199893,0.4758891344889611
101,0.37669450009948247,0.4762542021411888
102,0.37648947975857655,0.4765789468961995
103,0.3758894677916634,0.47711010554002564
104,0.3766295005968194,0.4774103975416464
105,0.3777696984334031,0.47843337985679163
106,0.377911561879932,0.47800348773343904
107,0.37868740628542136,0.47959679197149113
108,0.3804558356647755,0.48009040160238065
109,0.38036404729561707,0.4814181723468776
110,0.37967951290116253,0.48185563734432896
111,0.3821125747215187,0.3444955627818552
112,0.38302895009429333,0.4777039952422824
113,0.3829749456989627,0.4761412222676171
114,0.38296886514037254,0.4761073782595943
115,0.38312207201242,0.47565339803237233
116,0.3886204056651903,0.471750059440924
117,0.39208060464558564,0.46671653969140414
118,0.39476390644821097,0.4616486981476375
119,0.3949544530783399,0.4614599778501505
120,0.39684107267406116,0.4587323813969167
121,0.4013136451042679,0.45474023540602915
122,0.4030897489788402,0.4537796911540558
123,0.40492585368290335,0.4494012121166548
124,0.4100360656522223,0.44377758144588564
125,0.4116581033753601,0.44315580456982456
126,0.4127625927982668,0.4436220633285828
127,0.4249369856302876,0.43289654390915305
128,0.4384623077943373,0.4291060507131123
129,0.44165839975542803,0.42860042320098224
130,0.4439706699718345,0.4273579168850079
131,0.4448927175208293,0.42673909796755644
132,0.4478122716613053,0.4255087199342052
133,0.4484987851075884,0.4247260883575643
134,0.45715193029377615,0.4187906359771508
135,0.46137344973275596,0.4150750543372831
136,0.46548712847073753,0.41228777515848525
137,0.46790927571406093,0.4105284868291323
138,0.470094399393782,0.40828576609918077
139,0.4733888410918765,0.406378869650993
140,0.48018210677166995,0.4013267975452527
141,0.4807122046548261,0.4001305990894936
142,0.4814918142068209,0.39839298164463244
143,0.48255048362267033,0.3973303801928791
144,0.4835380849972389,0.39639231182816126
145,0.4888646796860729,0.391097819395174
146,0.49206158899425534,0.3893849293136782
147,0.49411298595397996,0.3877576109998704
148,0.4990457567358073,0.3826085044571707
149,0.4994543299913589,0.3822774968391909
150,0.5024498378507493,0.3796143321486954
151,0.50382790441594,0.3778945709845412
152,0.507813943869027,0.37321818987371863
153,0.5080837234102724,0.3730989256467594
154,0.510149872932447,0.37175452640045165
155,0.5113318556689466,0.36992294553387983
156,0.5160543087985003,0.36488543170161175
