birth,death,raw_birth,edge_id
0.024256074458463128,inf,7.530808693121532e-07,5
0.02699189712096105,inf,8.380202403750984e-07,8
0.06583463544379996,inf,2.0439747814827124e-06,123
0.12126995516758945,inf,3.7650809250047365e-06,126
0.12557625568447695,inf,3.89877908553481e-06,11
0.3006706861228526,inf,9.334954098604215e-06,2
0.33683074800969537,inf,1.0457619305076797e-05,112
0.37513469850619063,inf,1.1646846044440049e-05,56
0.5544723535938422,inf,1.721476089501018e-05,43
0.6857058382541482,inf,2.1289180557601713e-05,269
0.713247569684998,inf,2.2144271561045986e-05,202
0.7738519525765878,inf,2.4025862146953873e-05,16
0.8181964014349131,inf,2.5402628867907942e-05,31
0.8703925622008591,inf,2.702316850599685e-05,216
1.0235835774679853,inf,3.1779305907608715e-05,91
1.072900453803724,inf,3.331045210219503e-05,135
1.102986089937302,inf,3.424452397982232e-05,147
1.1298365075853964,inf,3.507815169227215e-05,71
1.1408962559882232,inf,3.542152485250206e-05,26
1.2437758863991162,inf,3.861563944994122e-05,79
1.2777006328931093,inf,3.966890458666564e-05,195
1.349216640622044,inf,4.188926952504294e-05,22
1.3845722405122685,inf,4.298695851614402e-05,52
1.5026263151720702,inf,4.665219566417833e-05,175
1.5642785154200007,inf,4.856631794464977e-05,49
1.7443816758939943,inf,5.41579995206559e-05,133
1.9384915111080263,inf,6.018454778572435e-05,291
2.098240907619352,inf,6.514430393269916e-05,37
2.1483172608710954,inf,6.669902968617521e-05,46
2.156512319167291,inf,6.695346251438619e-05,193
2.159811927081844,inf,6.705590578487235e-05,159
2.1934502873642265,inf,6.810027945906567e-05,141
2.3393292904939376,inf,7.262940005850309e-05,57
2.4815485758791747,inf,7.70448970200693e-05,18
2.511064644457724,inf,7.796128547451087e-05,321
2.637444020874173,inf,8.188499913303407e-05,242
2.890681913935823,inf,8.974730236665173e-05,107
3.2807840542036786,inf,0.00010185884413391189,243
3.2824326097057046,inf,0.00010191002700823482,129
3.3516566471993126,inf,0.00010405923290807053,289
3.4135915128672085,inf,0.00010598213113126743,74
3.462823428031506,inf,0.00010751063952751765,229
3.647486714512903,inf,0.00011324389981048682,162
3.7955894993878134,inf,0.0001178420623933129,210
3.912993714389145,inf,0.00012148712328086575,77
3.9369983182996844,inf,0.0001222323967178928,327
4.052549650810639,inf,0.00012581993096984039,349
4.252237993060199,inf,0.0001320196757236883,219
4.323339426627983,inf,0.00013422716933491794,40
4.489490019787074,inf,0.00013938566410072375,238
4.670643229646945,inf,0.00014500994666934684,251
4.889120143468195,inf,0.00015179302216109187,139
4.903476762516319,inf,0.00015223875360752433,257
5.204966387415939,inf,0.00016159913338360072,198
5.284643501072026,inf,0.0001640728770274521,167
5.32040182126385,inf,0.00016518306931768913,149
5.323080617001799,inf,0.00016526623816788782,222
5.408808961851472,inf,0.0001679278550166751,282
5.880711162883334,inf,0.0001825790517876925,53
5.911910333545343,inf,0.00018354769568776786,308
5.932914125420342,inf,0.00018419980260107579,169
