source,target,edge_id,length,connectivity,shared_points
0,1,0,0.00025896945892851125,,
1,2,1,9.334954098604215e-06,,
1,2,2,9.334954098604215e-06,,
2,3,3,3.388686044292579e-05,,
3,4,4,7.530808693121532e-07,,
3,4,5,7.530808693121532e-07,,
4,5,6,8.538862707050321e-07,,
5,6,7,8.380202403750984e-07,,
5,6,8,8.380202403750984e-07,,
6,7,9,3.6986435343071625e-05,,
7,8,10,3.89877908553481e-06,,
7,8,11,3.89877908553481e-06,,
8,9,12,6.082845606778951e-05,,
9,19,13,0.00018622428953902386,,
9,10,14,2.8585545280689875e-05,,
10,11,15,2.4025862146953873e-05,,
10,11,16,2.4025862146953873e-05,,
11,12,17,1.1682375771775296e-05,,
12,15,18,7.70448970200693e-05,,
12,13,19,1.2430873752510788e-06,,
13,36,20,0.0002817404091179323,,
13,14,21,3.474132691368679e-05,,
14,16,22,4.188926952504294e-05,,
14,15,23,4.1060482731131425e-05,,
15,16,24,8.287867939115161e-07,,
16,17,25,1.0760257505076356e-05,,
17,21,26,3.542152485250206e-05,,
17,18,27,1.85833337229505e-05,,
18,49,28,0.0003331150971235186,,
18,19,29,1.4713231297597143e-05,,
19,20,30,1.7029951636753343e-06,,
20,23,31,2.5402628867907942e-05,,
20,21,32,4.219646682790835e-07,,
21,22,33,1.822472056389312e-05,,
22,23,34,6.755943635735739e-06,,
22,41,35,0.00018509755721276525,,
23,24,36,3.2574888878885485e-05,,
24,29,37,6.514430393269916e-05,,
24,25,38,3.063655836362195e-05,,
25,26,39,6.30695128810599e-06,,
25,42,40,0.00013422716933491794,,
26,27,41,1.8382503492879714e-05,,
26,59,42,0.00028400284217990567,,
27,30,43,1.721476089501018e-05,,
27,28,44,8.307898042460749e-06,,
28,29,45,1.5103927456307535e-06,,
28,40,46,6.669902968617521e-05,,
29,30,47,7.396470106918679e-06,,
30,31,48,5.777270903356492e-06,,
31,39,49,4.856631794464977e-05,,
31,32,50,2.687538460765908e-07,,
32,33,51,1.4368353661036175e-05,,
32,38,52,4.298695851614402e-05,,
33,53,53,0.0001825790517876925,,
33,34,54,4.30707759551546e-06,,
34,35,55,2.6591267389036765e-06,,
34,37,56,1.1646846044440049e-05,,
35,44,57,7.262940005850309e-05,,
35,36,58,1.451120458603565e-06,,
36,37,59,7.536598846932807e-06,,
37,38,60,1.2664681215152334e-05,,
38,39,61,5.310605582429162e-06,,
39,40,62,3.4485779856195144e-06,,
40,41,63,1.543378382490041e-05,,
41,42,64,1.9097003000395868e-05,,
42,43,65,1.4366525204597075e-06,,
43,64,66,0.00019622595694893867,,
43,44,67,6.250376624009719e-06,,
44,45,68,2.1090050312548374e-05,,
45,46,69,1.6933842386302107e-05,,
45,82,70,0.00034185278979021784,,
46,48,71,3.507815169227215e-05,,
46,47,72,1.7203344057963683e-05,,
47,48,73,1.787480763430847e-05,,
47,61,74,0.00010598213113126743,,
48,49,75,1.306855168132072e-05,,
49,50,76,3.8182470844002996e-06,,
50,66,77,0.00012148712328086575,,
50,51,78,2.500043469740726e-06,,
51,56,79,3.861563944994122e-05,,
51,52,80,2.7961354020279196e-06,,
52,53,81,7.69842536615798e-06,,
52,96,82,0.0003631127552598315,,
53,54,83,7.812703255253239e-06,,
54,55,84,1.444479203688287e-05,,
54,74,85,0.0001879243252046383,,
55,56,86,5.863583389619214e-06,,
55,85,87,0.0002520383373412131,,
56,57,88,5.555503395240392e-06,,
57,58,89,2.1761291229445423e-06,,
57,110,90,0.0004191690208148863,,
58,63,91,3.1779305907608715e-05,,
58,59,92,9.559436393913757e-06,,
59,60,93,1.245936895995876e-06,,
60,86,94,0.00024769752772098893,,
60,61,95,1.1567836003461424e-05,,
61,62,96,8.105154722617752e-06,,
62,63,97,1.3009418916199063e-06,,
62,98,98,0.0003039560598472875,,
63,64,99,1.93601158226097e-05,,
64,65,100,1.4310913705864459e-05,,
65,105,101,0.0003027472780890248,,
65,66,102,7.189472406915996e-06,,
66,67,103,1.1048719618859774e-06,,
67,68,104,2.036373164521557e-05,,
67,147,105,0.0007634319991611208,,
68,119,106,0.00040695434420611517,,
68,75,107,8.974730236665173e-05,,
68,69,108,3.219490386794808e-06,,
69,70,109,1.5068259104937401e-05,,
69,93,110,0.0002117936175374225,,
70,71,111,7.28716616086103e-07,,
70,72,112,1.0457619305076797e-05,,
71,72,113,9.728902688990694e-06,,
71,100,114,0.0002240814785019528,,
72,73,115,1.2877337601359309e-05,,
73,123,116,0.0004267706790125345,,
73,74,117,2.4153199411682544e-05,,
74,75,118,2.397139655680087e-05,,
75,76,119,6.228841146081873e-06,,
76,77,120,8.457690929449847e-06,,
76,108,121,0.00021096051403198804,,
77,78,122,2.0439747814827124e-06,,
77,78,123,2.0439747814827124e-06,,
78,79,124,1.0849679615912867e-05,,
79,80,125,9.13397034283444e-07,,
79,81,126,3.7650809250047365e-06,,
80,81,127,2.8516838907212926e-06,,
80,114,128,0.0002567245570256702,,
81,95,129,0.00010191002700823482,,
81,82,130,8.905700293371493e-06,,
82,83,131,4.6866903801409156e-06,,
83,84,132,6.093685293933997e-06,,
83,90,133,5.41579995206559e-05,,
84,85,134,3.556064251278388e-06,,
84,89,135,3.331045210219503e-05,,
85,86,136,2.005977957748959e-05,,
86,87,137,7.794656487963587e-06,,
87,88,138,1.2138662050691692e-06,,
87,111,139,0.00015179302216109187,,
88,89,140,6.860855803942929e-07,,
88,99,141,6.810027945906567e-05,,
89,90,142,1.4753862124526878e-05,,
90,91,143,6.752485175368474e-06,,
91,115,144,0.00018624520594000987,,
91,92,145,1.6824926722515702e-05,,
92,93,146,2.592736067581064e-06,,
92,102,147,3.424452397982232e-05,,
93,94,148,2.5389564980938997e-06,,
94,117,149,0.00016518306931768913,,
94,95,150,5.450532350507369e-06,,
95,96,151,2.4506104708142858e-06,,
96,97,152,1.4850870722786687e-05,,
97,98,153,2.193444675630679e-08,,
97,120,154,0.0001959924081848612,,
98,99,155,1.1772792997207134e-06,,
99,100,156,1.5946528968745297e-06,,
100,101,157,1.6729568267390225e-06,,
101,102,158,1.893994399948442e-06,,
101,109,159,6.705590578487235e-05,,
102,103,160,3.142474428225253e-06,,
103,104,161,1.2556134215526869e-05,,
103,113,162,0.00011324389981048682,,
104,105,163,1.1725697594796572e-05,,
104,128,164,0.00022693203788926703,,
105,106,165,1.5038819056504681e-05,,
106,107,166,8.458045364715273e-06,,
106,121,167,0.0001640728770274521,,
107,108,168,9.350591048494419e-06,,
107,125,169,0.00018419980260107579,,
108,109,170,4.890149676660838e-06,,
109,110,171,1.1057673020458889e-05,,
110,111,172,1.0976879680122363e-06,,
111,112,173,1.4073802116593495e-05,,
112,113,174,2.499529974872355e-05,,
112,118,175,4.665219566417833e-05,,
113,114,176,1.1914172824362048e-05,,
114,115,177,6.875208174597722e-06,,
115,116,178,4.7207402402698467e-07,,
116,134,179,0.0002452620646701681,,
116,117,180,4.224086418429425e-07,,
117,118,181,1.9730322506250793e-06,,
118,119,182,2.2246178215489746e-05,,
119,120,183,2.93421419451656e-05,,
120,121,184,1.6904412007683273e-05,,
121,122,185,8.386897955021738e-06,,
122,123,186,6.8055892967170285e-06,,
122,163,187,0.0005376903056897816,,
123,124,188,4.622361220446699e-06,,
124,146,189,0.00026519073263194947,,
124,125,190,8.770122466153496e-06,,
125,126,191,5.9875106019325296e-06,,
126,127,192,3.8636152089243855e-07,,
126,131,193,6.695346251438619e-05,,
127,128,194,1.13580114934975e-06,,
127,129,195,3.966890458666564e-05,,
128,129,196,3.853310343731589e-05,,
129,130,197,8.241997997943378e-06,,
130,141,198,0.00016159913338360072,,
130,131,199,1.8656198408884732e-05,,
131,132,200,1.2466519565212724e-05,,
132,133,201,2.2144271561045986e-05,,
132,133,202,2.2144271561045986e-05,,
133,134,203,3.823715642844506e-05,,
134,135,204,1.4468378019597515e-06,,
135,151,205,0.00020145681120654186,,
135,136,206,9.233359808771303e-06,,
136,137,207,1.2385825838790755e-05,,
136,152,208,0.00019438043126924,,
137,138,209,5.259662249594652e-06,,
137,148,210,0.0001178420623933129,,
138,172,211,0.0005596972926581369,,
138,139,212,9.95034524066147e-06,,
139,140,213,2.0866404996503158e-05,,
139,162,214,0.0003159133192925847,,
140,141,215,1.0952551483731131e-05,,
140,142,216,2.702316850599685e-05,,
141,142,217,1.607061702226572e-05,,
142,143,218,3.4953776434465227e-06,,
143,153,219,0.0001320196757236883,,
143,144,220,1.3583555182872502e-06,,
144,145,221,1.9110446548118278e-05,,
144,156,222,0.00016526623816788782,,
145,197,223,0.0017941898815551612,,
145,146,224,5.019053426434921e-07,,
146,147,225,4.861788252806228e-06,,
147,148,226,2.5414608095255002e-05,,
148,149,227,1.6952901695152555e-05,,
149,150,228,7.852789144028585e-06,,
149,157,229,0.00010751063952751765,,
150,167,230,0.00026470605799877784,,
150,151,231,3.718987232648576e-05,,
151,152,232,2.156979871469457e-06,,
152,153,233,1.66200289294417e-05,,
153,154,234,1.783797569446027e-06,,
154,170,235,0.0002946659605229762,,
154,155,236,2.0639336547307197e-05,,
155,156,237,1.2181783845733544e-05,,
155,165,238,0.00013938566410072375,,
156,157,239,9.086051293605377e-06,,
157,158,240,3.3669469007039862e-06,,
158,159,241,1.6808434774120452e-05,,
158,161,242,8.188499913303407e-05,,
159,166,243,0.00010185884413391189,,
159,160,244,1.8553380574196435e-05,,
160,182,245,0.0008239369272573316,,
160,161,246,4.652318378471718e-05,,
161,162,247,3.5657771331196533e-06,,
162,163,248,1.751396180307927e-05,,
163,164,249,1.1016312484665725e-05,,
164,165,250,7.698315067821218e-07,,
164,171,251,0.00014500994666934684,,
165,166,252,3.916396847351497e-06,,
166,167,253,4.3013981806552457e-05,,
167,168,254,1.907828199072207e-05,,
168,169,255,5.685779388318532e-05,,
168,175,256,0.00040827588763503626,,
169,174,257,0.00015223875360752433,,
169,170,258,1.1774505347133916e-05,,
170,171,259,9.599155287619461e-06,,
171,172,260,6.0293407167798935e-05,,
172,173,261,6.126676636320676e-05,,
173,174,262,9.304919441765255e-06,,
173,179,263,0.0003580140591081028,,
174,175,264,0.00019917934014432662,,
175,176,265,3.4939201627038306e-05,,
176,226,266,0.0036519942361081057,,
176,177,267,3.616681608295796e-05,,
177,178,268,2.1289180557601713e-05,,
177,178,269,2.1289180557601713e-05,,
178,179,270,5.713460125441293e-05,,
179,180,271,2.0748245567608903e-05,,
180,181,272,8.872345874225574e-05,,
180,225,273,0.0033931546938430358,,
181,244,274,0.008012483336230496,,
181,182,275,1.1261808433429832e-05,,
182,183,276,5.535205551943263e-05,,
183,184,277,1.1529438344398246e-05,,
183,198,278,0.0007486757387551559,,
184,185,279,2.1469523759807315e-05,,
184,194,280,0.00042388447108160235,,
185,186,281,1.01226343204577e-05,,
185,187,282,0.0001679278550166751,,
186,187,283,0.0001578052206962174,,
186,207,284,0.0011776746949074867,,
187,188,285,3.347968028972201e-05,,
