node,x,y
0,0.8572109503132801,0.6392445556234304
1,0.2709215904912443,0.44125562213986946
2,0.0683837704673273,0.6876499496256946
3,0.07084172096071699,0.68480655265229
4,0.6629462644358384,0.7632437675738648
5,0.1561749557471402,0.6360963581031174
6,0.1713631162570643,0.83018158298958
7,0.31375066972806465,0.5815333281242061
8,0.6548704928307495,0.9120396646067905
9,0.29530133555144966,0.8138120248297364
10,0.24447095391740367,0.2566522505369596
11,0.8321360309222634,0.6482077591616128
12,0.6729836448165263,0.7114925948538651
13,0.33367390104735906,0.6828251680821722
14,0.7960034960240934,0.24013325196945784
15,0.5939688370970025,0.8855565304463653
16,0.26012254932068307,0.6640362090364403
17,0.06678085181591548,0.8586736007842491
18,0.1263041704646514,0.8440847429127162
19,0.06163629934781671,0.8609228516410378
20,0.8131972666760914,0.815764024671205
21,0.17565217824365784,0.7715705291170648
22,0.9228004159896638,0.7840895736535273
23,0.8586804815537802,0.8815785343570619
24,0.45315260413439207,0.8644312993404105
