birth,death,raw_death,edge_id
0.0,0.31689033164254743,13.146405509011204,7
0.0,0.3929694999128561,16.302600245800985,43
0.0,0.4241798580954332,17.597382647721872,25
0.0,0.433336667693265,17.977258964925802,85
0.0,0.4621173973665807,19.17124661727688,2
0.0,0.47561050874061783,19.73101728866939,86
0.0,0.493714124878904,20.48205780700824,76
0.0,0.5066572586021404,21.019012290917704,47
0.0,0.6654619822736778,27.607131541231222,71
0.0,0.6790030994832956,28.168893766541046,51
0.0,0.7220249433483159,29.953683483107408,28
0.0,0.7401145416625362,30.70414246272096,3
0.0,0.8005370008330519,33.21080824198268,68
0.0,0.8495974141543318,35.24611201606174,42
0.0,0.8591167461807766,35.64102781657194,82
0.0,0.9526295367380118,39.520467932565644,63
0.0,0.9530059617049355,39.53608417189123,57
0.0,1.0,41.485663007984606,70
0.0,1.1510169357436828,47.75070071274549,53
0.0,1.1795852483662237,48.93587610291098,17
0.0,1.2310497452546716,51.0709148777006,30
0.0,1.4714010826946688,61.042049466254724,60
