birth,death,raw_death,edge_id
0.0,0.10666679842601368,1.1214697511071647,7
0.0,0.12961404651926198,1.3627317462872266,13
0.0,0.16475971885875138,1.7322451187017935,22
0.0,0.29421145164786683,3.093270336423105,33
0.0,0.3075652331792078,3.233668869718168,89
0.0,0.32961136023475746,3.465456689233659,84
0.0,0.3579568853934591,3.763474905902835,15
0.0,0.36495466945941474,3.83704796959793,88
0.0,0.37473593735205235,3.9398859307154876,24
0.0,0.401268514087413,4.218843232019283,68
0.0,0.44678615854349574,4.697405091495684,36
0.0,0.4704252169383771,4.9459406182547765,54
0.0,0.5267682247404558,5.538317814053468,0
0.0,0.5358402931268537,5.633699417565059,86
0.0,0.5391240249342438,5.668223805163426,79
0.0,0.5573391870329956,5.8597337558387785,56
0.0,0.633775033121765,6.6633623502443315,77
0.0,0.6508428948631226,6.842809853511138,49
0.0,0.6509258848367895,6.843682390668772,74
0.0,0.6553845711007064,6.89055997440096,65
0.0,0.6754420419029064,7.101439527554368,73
0.0,0.6780531497848121,7.128892104641567,28
0.0,0.698032096417818,7.338946073060255,59
0.0,0.7700439724465897,8.096062081775589,18
0.0,0.7782740716409225,8.182591418281904,26
0.0,0.7896379947512462,8.302069045905416,38
0.0,0.8217663436233835,8.639858985650461,8
0.0,0.9575062148430787,10.066996218963588,46
0.0,1.0,10.513765929564668,17
0.0,1.024260919082567,10.768839554034885,64
0.0,1.0642124630850005,11.188880736201176,35
0.0,1.4734663760107385,15.491680582460825,55
0.0,1.5518329981723809,16.315608904558967,81
0.0,1.8258824185570648,19.196900363616404,10
0.0,1.8797028372711138,19.762755648207076,48
0.0,2.089301747915968,21.966429533818815,70
0.0,2.123320155104435,22.32409110429498,21
0.0,2.310379160981417,24.290785707102625,47
0.0,2.5427388267960622,26.733760844949675,34
0.0,2.576378069410461,27.0874359678453,5
