birth,death,raw_death,edge_id
0.0,0.4659506535998526,7.331590050553437,75
0.0,0.5073060329103746,7.982304209118107,72
0.0,0.5328144940905546,8.38367199076767,3
0.0,0.604607553792454,9.513313677376951,74
0.0,0.6156036497414089,9.686333861019664,2
0.0,0.6354354116476935,9.998380527665024,1
0.0,0.6551695888015608,10.308891728281138,15
0.0,0.6854421075791053,10.785220489191598,76
0.0,0.7000369887378767,11.014866449908611,19
0.0,0.7016441161198553,11.040154104368701,73
0.0,0.7261435907679483,11.425645793641014,46
0.0,0.7511884777828642,11.819719378552174,79
0.0,0.7562918311683953,11.90001907255786,107
0.0,0.7924851648089309,12.469510032094517,59
0.0,0.7925922218844599,12.47119454221104,113
0.0,0.8811734209775173,13.864992432436722,69
0.0,0.9095016783320469,14.310728838567718,115
