source,target,edge_id,length,connectivity,shared_points
0,1,0,0.0007379036935767823,,
1,2,1,0.00028602381677659194,,
1,2,2,0.00028602381677659194,,
2,3,3,0.017020631340989162,,
3,4,4,0.0014381842883729803,,
3,4,5,0.0014381842883729803,,
4,5,6,0.004182879659576592,,
5,6,7,0.0007657140512404154,,
5,6,8,0.0007657140512404154,,
6,7,9,0.00025035383988102067,,
7,14,10,0.007897012958901675,,
7,8,11,8.68199423880063e-05,,
8,10,12,0.002753798286630898,,
8,9,13,0.0023852485785265144,,
9,16,14,0.008998066453485734,,
9,10,15,0.0003685497081043834,,
10,11,16,0.000515963552372569,,
11,13,17,0.0030692500201976065,,
11,12,18,0.0026340263671564314,,
12,13,19,0.00043522365304117516,,
12,24,20,0.03231368841840204,,
13,14,21,0.0014711811573125955,,
14,15,22,0.0015859519554455859,,
15,23,23,0.028424136716785953,,
15,16,24,0.0019871700600529937,,
16,18,25,0.001136709086809705,,
17,18,26,2.5365747526734372e-06,,
18,19,27,0.0015752292663109707,,
19,21,28,0.0016233756542937544,,
19,20,29,0.0011050462470466316,,
20,22,30,0.011674272057992999,,
20,21,31,0.0005183294072471228,,
21,22,32,0.011155942650745876,,
22,23,33,0.010945709998572653,,
23,25,34,0.008439459775855113,,
23,24,35,0.00039719493581673315,,
24,25,36,0.00804226484003838,,
25,26,37,0.12558307475864622,,
26,28,38,0.011178118720884977,,
26,27,39,0.003299262652226048,,
27,28,40,0.00787885606865893,,
27,29,41,0.039934213074134695,,
28,29,42,0.032055357005475765,,
29,30,43,0.11763917612095978,,
30,37,44,0.6131754627265797,,
30,31,45,0.07121630105347898,,
31,32,46,0.1652404890296817,,
31,32,47,0.1652404890296817,,
32,33,48,0.036136400340621044,,
33,34,49,0.0005338777855801169,,
33,34,50,0.0005338777855801169,,
34,35,51,0.22434098826080717,,
35,36,52,0.0002907377374086195,,
35,37,53,0.11570740625641074,,
37,38,54,0.02933118613032515,,
