source,target,edge_id,length,connectivity,shared_points
0,1,0,0.09095922405723955,,
1,2,1,0.0004132086348428432,,
1,2,2,0.0004132086348428432,,
2,3,3,0.05186923274356872,,
3,13,4,0.1576298206395508,,
3,4,5,0.012192263957266886,,
4,7,6,0.03440843925585693,,
4,5,7,0.011264750034855747,,
5,8,8,0.03181204871233534,,
5,6,9,0.011137620153570449,,
6,7,10,0.012006069067430736,,
6,12,11,0.11767884484184285,,
7,8,12,0.008668359491334154,,
8,9,13,0.02872027388045678,,
9,11,14,0.02965458319550504,,
9,10,15,0.026925626794240237,,
10,14,16,0.0598061213027653,,
10,11,17,0.0027289564012648038,,
11,12,18,0.03862955920711614,,
12,13,19,0.005356341652014873,,
13,14,20,0.013091264042369488,,
14,15,21,0.0018934904238718797,,
15,17,22,0.10378958345165623,,
15,16,23,0.09510327663119589,,
16,18,24,0.022712799416828355,,
16,17,25,0.008686306820460343,,
17,18,26,0.014026492596368012,,
18,19,27,0.06763602443171401,,
19,21,28,0.02688371015932589,,
19,20,29,0.013998478484817944,,
20,28,30,0.21665921770659757,,
20,21,31,0.012885231674507946,,
21,22,32,0.0321209091352368,,
22,23,33,0.02548538775249365,,
22,23,34,0.02548538775249365,,
23,24,35,0.00027550727003711195,,
24,26,36,0.07059419505068143,,
24,25,37,0.001664692102076315,,
25,31,38,0.22162532135098345,,
25,26,39,0.06892950294860511,,
26,27,40,0.03675345496272264,,
27,30,41,0.06675033236711014,,
27,28,42,0.038544531860918,,
28,29,43,0.02535035422218146,,
29,32,44,0.05901440740142094,,
29,30,45,0.0028554462840106876,,
30,31,46,0.04919203107254555,,
31,32,47,0.006966930044864705,,
32,33,48,0.03254967900070049,,
33,34,49,0.04257123953602793,,
33,34,50,0.04257123953602793,,
34,35,51,0.10809688139779328,,
