birth,death,raw_birth,edge_id
0.4555473456750668,inf,16.573093999253874,87
0.47224813793667403,inf,17.18067914411619,109
0.4771598409996245,inf,17.359369937359805,108
0.5153296385926709,inf,18.748010765690452,90
0.5234024132449114,inf,19.041703297139875,91
0.5544589043070061,inf,20.17155763729931,58
0.6299515815238936,inf,22.918027894779918,48
0.6366596284263053,inf,23.16207078718296,60
0.6429934943525566,inf,23.392500744400422,53
0.6432419455093157,inf,23.401539551045403,61
0.6631951767219912,inf,24.127450435207138,14
0.6809040512998826,inf,24.771710237808932,110
0.732067253070477,inf,26.633059141050417,42
0.7644264280480985,inf,27.810305927216415,107
0.7735454754456942,inf,28.142062507819574,44
0.7817548671562494,inf,28.440725252290427,89
0.7837902693369957,inf,28.5147744416624,33
0.7898846935615317,inf,28.736493361777917,32
0.7994069892942087,inf,29.082920366050082,114
0.8093064309887305,inf,29.44306817351962,16
0.8168963251518447,inf,29.71919321431703,35
0.8333603690441086,inf,30.31816530717378,50
0.8473880898551392,inf,30.82850246049862,37
0.864106299379709,inf,31.43672125615273,59
0.8656398423189314,inf,31.49251249613013,31
0.8707855930758366,inf,31.679718089139445,26
0.8714944631164273,inf,31.705507219352807,3
0.8970194509733196,inf,32.634122054008934,27
0.9073477294322498,inf,33.009871208022034,47
0.924921405254731,inf,33.64921239633869,41
0.9312712768146624,inf,33.880224648402155,9
0.9346381599482531,inf,34.00271393779712,38
0.943661252900812,inf,34.33097963638255,34
0.9439258001771043,inf,34.3406040298048,105
0.9522601777586478,inf,34.64381383751317,8
0.9572642345549012,inf,34.82586451665612,4
0.9661377486197442,inf,35.14868844285509,76
0.9807752711926364,inf,35.68121056118124,103
0.9868969967277449,inf,35.90392271984971,73
0.9967007105907859,inf,36.26058788964275,13
1.0,inf,36.38061807756673,0
1.0348014335616817,inf,37.64671574052609,15
1.0523953780723667,inf,38.28679431624722,12
1.1262104363367766,inf,40.97223175933805,66
1.1647843064541343,inf,42.37557299585131,23
1.1667127738776972,inf,42.44573183266298,10
1.22273190928726,inf,44.483742603033775,56
1.2388524386397735,inf,45.07021742461577,21
1.2519152263179976,inf,45.545449714165585,20
1.3153462723657228,inf,47.85311037468843,40
1.331620335650204,inf,48.445170855611295,64
1.372282307856459,inf,49.92447853672768,85
1.3794223551091191,inf,50.18423786888249,79
1.3803140368016014,inf,50.21667779998345,29
1.4030993812042838,inf,51.04562271246326,102
1.4068285408038208,inf,51.181291843604306,46
1.419280406918849,inf,51.63429842908814,81
1.4352178427460913,inf,52.214112195054774,28
1.4429765822473053,inf,52.49637993361177,7
1.4654271540392125,inf,53.31314561159614,51
1.4672296983759459,inf,53.378723288678714,45
1.5467729126157688,inf,56.27255458659978,63
1.5837931497028086,inf,57.619373693204345,71
1.5937510265080628,inf,57.98164740611976,18
1.6593476672436365,inf,60.368093739892025,95
1.670086078853827,inf,60.75876379144207,22
1.8157535029630392,inf,66.05823471430226,68
1.8416536048940808,inf,67.00049643082554,92
1.861586562597946,inf,67.72566975220614,54
1.9851887920091338,inf,72.22239525395035,94
2.1125708802887653,inf,76.85663435757452,78
2.124395109373441,inf,77.28680711996574,98
2.124397045046098,inf,77.28687754093342,86
2.129541967654192,inf,77.47405300537713,99
2.148431547561787,inf,78.16126759764101,6
2.1506102451015936,inf,78.24052996074326,100
2.1593977823750663,inf,78.56022599813184,39
2.162223092486973,inf,78.66301252626381,55
2.167512481032696,inf,78.8554437508096,74
2.240244902910108,inf,81.5014942129882,69
2.2904374096551066,inf,83.32752863123369,84
2.2963205582030213,inf,83.54156121164897,80
2.352447899738872,inf,85.58350858777389,96
