node,x,y
0,0.9530673032226077,0.5882783783374904
1,0.9402323484381555,0.5699351753884224
2,0.9136431523503932,0.5553371138071462
3,0.8871837620238442,0.5350106667520617
4,0.8832150274604756,0.5321322080124992
5,0.8699603632337792,0.5202849531864526
6,0.8614310360963248,0.5140360326178107
7,0.7957468634646563,0.4558068245289715
8,0.8626917304202617,0.7101125758933147
9,0.5886158898954924,0.2511523815725938
10,0.5809874553297413,0.2516147572512083
11,0.5878230241998098,0.2535090509274191
12,0.5883717804409577,0.26156630746708204
13,0.594799385278394,0.26669965731513945
14,0.46923988597657956,0.13855059988934199
15,0.7434447928015737,0.42362422921474296
16,0.4723678626420843,0.13503813196554001
17,0.7529597208896747,0.43110679662200274
18,0.45031465493771633,0.13855332926878366
19,0.7694802385943383,0.44762503523653857
20,0.7694802385943383,0.44762503523653857
21,0.7429455146767524,0.46044879928456883
22,0.4421348007432671,0.3688694204194506
23,0.7487066655717679,0.48135865449730775
24,0.7381280169739525,0.48748911220819585
25,0.43861277824012457,0.4626370174713437
26,0.7123035003227094,0.5215102928048714
27,0.7109122189319405,0.6134852066213562
28,0.7160223756500946,0.6027649848212552
29,0.7122058317294228,0.5926082841347174
30,0.7835879710313457,0.6525388394514443
31,0.8886497338524634,0.7350532508616775
32,0.6452906276340696,0.5687864259310169
33,0.43714900881267277,0.7366152506908704
34,0.4514159528538432,0.7531621586077251
35,0.4446741737493972,0.7677589860580333
36,0.3588138442316409,0.7587758899365445
37,0.2944699203909697,0.7082098537483822
38,0.2917031305056461,0.7058549858740673
39,0.28398059432994016,0.7041439035582903
40,0.21625137021887092,0.6742463037571168
41,0.21707615400039132,0.6769077742402226
42,0.22248578820321327,0.6885552848162297
43,0.2212303783229598,0.7071008194169436
44,0.2107764388745968,0.7062295810273652
45,0.18347560297390672,0.6806712296008115
46,0.16124774005625372,0.7309574105991933
47,0.1355274430558977,0.4671459942287218
