birth,death,raw_birth,edge_id
0.21571457350875753,inf,0.003428765530964689,17
0.2560452510040337,inf,0.004069818356404145,4
0.9318984350545956,inf,0.01481244952764127,57
1.4440012465688268,inf,0.022952281899044857,64
3.62987688035236,inf,0.05769659660241977,29
3.9210554389074868,inf,0.0623248560134107,20
5.242473127929716,inf,0.08332868227525803,8
7.446769287390076,inf,0.11836578973007117,33
7.711634990623515,inf,0.12257580845439564,39
8.26674414642228,inf,0.13139922315636265,46
8.522166007996189,inf,0.1354591327886801,12
12.280311383743943,inf,0.19519454665117975,52
15.292049189635952,inf,0.24306587314144357,42
16.915682531754655,inf,0.2688733925307425,48
23.354775523750444,inf,0.3712222498309894,31
26.049677062067463,inf,0.414057489720565,22
34.44505258714553,inf,0.5475012981367989,41
43.31518610286801,inf,0.6884913460462377,27
43.80745513262557,inf,0.6963159220762185,14
45.13750699109894,inf,0.7174569877564372,15
47.96279280671016,inf,0.7623646750866024,11
49.09112913556531,inf,0.7802994888953537,6
