node,x,y
0,0.1896778770719386,0.8906213978330957
1,0.33769042780377645,0.6559848681966682
2,0.3562842837030128,0.603180549884498
3,0.34814362274455624,0.5062808766778565
4,0.3987858313776681,0.43064235899826414
5,0.3969858042819919,0.4166910094793886
6,0.3899418816176601,0.4092415179278662
7,0.3692828753534622,0.359368447688155
8,0.3668665957896184,0.3480372949131448
9,0.35579782406051896,0.2863908290358351
10,0.35774068111116275,0.28541786185737317
11,0.38156248100241963,0.2875025145498798
12,0.4096115727354798,0.2892148332266253
13,0.42756603300695206,0.28386225735868686
14,0.461834189004451,0.3111507271090042
15,0.5531181131432328,0.3563300334299291
16,0.5082859734476032,0.5380501712095876
17,0.6541731458884356,0.3789879850952334
18,0.6572592005540412,0.3789408785183313
19,0.6599645167036023,0.37949449026889714
20,0.6011465565039624,0.44044776524597135
21,0.6837860197005402,0.3969735868621939
22,0.7137679562534894,0.37738909382735775
23,0.7256837313090652,0.3720675174858761
24,0.7352605847585771,0.3758679481061029
25,0.7470060023066576,0.3778574121731505
26,0.7493474902588692,0.37815107276299537
27,0.7519985996317244,0.3808447324894058
28,0.7553501282561841,0.3779094798793865
29,0.7489220931490261,0.4699160856455182
30,0.7495538115874074,0.47598566429761047
31,0.7582888378780573,0.5108905877427828
32,0.7855837987253692,0.5107955996534945
33,0.806123959553423,0.49650164868573804
34,0.7833639855287916,0.5452276472630543
35,0.7253756567456104,0.5069601324095101
36,0.9467012146388885,0.4878328839680813
