source,target,edge_id,length,connectivity,shared_points
0,1,0,0.09166481830896124,,
1,8,1,0.2876154896124006,,
1,2,2,0.02024560557107416,,
2,10,3,0.2998369151441855,,
2,3,4,0.036991395124797266,,
3,7,5,0.15673608631407293,,
3,4,6,0.0005049358489650491,,
4,11,7,0.2774218149745244,,
4,5,8,0.13173714966774752,,
5,6,9,0.0008900715447752727,,
5,9,10,0.12035110855452774,,
6,7,11,0.023603929252585087,,
6,12,12,0.14880264560547168,,
7,8,13,0.07364240260245625,,
8,9,14,0.022214705154711134,,
9,10,15,0.0102523259481479,,
10,11,16,0.015081230804101231,,
11,12,17,0.004008051843470084,,
12,13,18,0.019441737154875738,,
13,19,19,0.07142141951609282,,
13,14,20,0.005218870390956254,,
14,24,21,0.09783673927700076,,
14,15,22,0.004381276244108223,,
15,26,23,0.10165321897267843,,
15,16,24,0.026260067705693002,,
16,17,25,0.007841790167003204,,
16,23,26,0.05351985092646827,,
17,18,27,0.025474748558144078,,
17,22,28,0.04327302764538227,,
18,58,29,0.26149201378561404,,
18,19,30,0.0022446664501880598,,
19,20,31,0.009790960791584036,,
20,21,32,0.002728983637222404,,
20,29,33,0.055132436944883456,,
21,22,34,0.0030336682082436894,,
21,27,35,0.029849222234705097,,
22,23,36,0.0024050331140827996,,
23,24,37,0.013675544400731265,,
24,25,38,0.007771457923677283,,
25,26,39,0.00042629801610860607,,
25,39,40,0.12047135879456572,,
26,27,41,0.0025372205718614538,,
27,28,42,0.006161280339269437,,
28,29,43,0.016392950733686518,,
28,40,44,0.11307349325487914,,
29,30,45,0.008227169324690364,,
30,31,46,0.026146167356017935,,
30,33,47,0.07052936529562093,,
31,32,48,0.011240232109465786,,
31,32,49,0.011240232109465786,,
32,33,50,0.033142965830137205,,
33,34,51,0.0007609085530069226,,
34,43,52,0.059533230707126794,,
34,35,53,0.001539424724263383,,
35,52,54,0.09060062659271229,,
35,36,55,0.004147594675819488,,
36,41,56,0.019206954163586865,,
36,37,57,7.118167255382168e-05,,
37,54,58,0.09245647809857838,,
37,38,59,0.0009641837820291155,,
37,171,60,0.22789499472372077,,
38,79,61,0.15040544549318313,,
38,39,62,0.008713781105655682,,
39,40,63,0.0017269333875529203,,
40,41,64,0.007730874215795325,,
41,42,65,0.029237901223640228,,
42,46,66,0.014717904520490155,,
42,43,67,0.00540135591981683,,
43,44,68,0.006997175602003414,,
44,45,69,0.0003763033656534187,,
44,50,70,0.022554948063734703,,
45,46,71,0.001943069633016492,,
45,49,72,0.019887043986132058,,
46,47,73,0.008616121716312986,,
47,48,74,0.004621845972340055,,
47,55,75,0.02571589095950022,,
48,49,76,0.004706006664462525,,
48,83,77,0.07771479061855668,,
49,50,78,0.0022916007119492265,,
50,51,79,0.0013652460797659582,,
51,68,80,0.04961980685108469,,
51,52,81,0.0016894508643447992,,
52,53,82,0.0052223529862813756,,
53,54,83,0.000852274867958025,,
53,119,84,0.08854374921310204,,
54,55,85,0.0049671128123982555,,
55,56,86,0.0024508956850590735,,
56,100,87,0.06945990577560679,,
56,57,88,0.008641036469832608,,
57,66,89,0.020118841223203066,,
57,58,90,0.0005327822871352694,,
58,59,91,0.003403355345789727,,
59,98,92,0.05529195542369747,,
59,60,93,0.0014012271518542008,,
60,70,94,0.024316193894793448,,
60,61,95,0.0009533296956565351,,
61,62,96,0.0017646018775161476,,
61,62,97,0.0017646018775161476,,
62,63,98,0.005738683014611556,,
63,82,99,0.031564376098443425,,
63,64,100,0.0005509444725686485,,
64,65,101,0.0021130234505533085,,
64,77,102,0.027064514182135957,,
65,66,103,0.003660893927517672,,
65,68,104,0.009338735869525161,,
66,67,105,0.002694454081326625,,
67,87,106,0.027120777658382833,,
67,68,107,0.002983387860680864,,
68,118,108,0.0455412106374925,,
