node,x,y
0,0.30366983360919825,0.8095726793632997
1,0.29026851825466704,0.7275460118553045
2,0.2869185979939642,0.7025070711358593
3,0.2829078550649022,0.6726135362707516
4,0.28006157676325477,0.6529257772197133
5,0.2708562563263385,0.6150330721858698
6,0.28032315273232167,0.6455200496973333
7,0.3051967060395585,0.9223443486287016
8,0.2970991378923046,0.6864027677882824
9,0.3042691613700001,0.7356606414589988
10,0.26686875077956695,0.8801901931700339
11,0.3019865440312822,0.7548334840601095
12,0.3002995162571225,0.7688951432165952
13,0.3002672921595246,0.769214571657876
14,0.3000202164878059,0.7679821666680003
15,0.2930084969116622,0.7477598196571846
16,0.29419619962621746,0.7421997605312056
17,0.30681406289554736,0.7072287701222777
18,0.3087102439125804,0.704211666607135
19,0.3087728967469475,0.7041357181352657
20,0.3101378911577623,0.7028059560549792
21,0.31115352285668824,0.7024307558307478
22,0.31265999258452876,0.7011713375834231
23,0.3214824324057596,0.6907928770293348
24,0.32906799060412284,0.6851593543067314
25,0.3475005057234987,0.6748576271355261
26,0.36936789273576187,0.6741560278121586
27,0.382426473717228,0.6745601480841596
28,0.3832763647312532,0.6745145398333751
29,0.38790703243784314,0.6706046817614586
30,0.3884735430647156,0.6699219772136275
31,0.38850514924945795,0.669863099367017
32,0.3894557078349064,0.6667683846111866
33,0.3895850108385712,0.6664128614615685
34,0.3894889685596022,0.6621441799335869
35,0.3882518496901627,0.6584410769402059
36,0.38724811472715726,0.6561474241789464
37,0.3858659571548289,0.6524571435238832
38,0.3855941960677883,0.6519070513983235
39,0.3782226313921302,0.636074556036661
40,0.37588954505163413,0.6326786846774964
41,0.37694250730186796,0.6292134156553852
42,0.37239632381819066,0.6140935223494378
43,0.37239777996357654,0.613961871650818
44,0.3708681084102701,0.6007385304296409
45,0.3736456325298168,0.5755446422535418
46,0.3744548634764658,0.5726307219855511
47,0.3822330836582188,0.5618851693009762
48,0.38254584282500376,0.5621289943831994
49,0.3838339023613941,0.5611447640917387
50,0.38469739844197776,0.5581804002121659
51,0.3812238700448047,0.5464307371195958
52,0.3834980829718346,0.546693136049186
53,0.3905011893128558,0.5444286431828963
54,0.40172492605178256,0.5265851335645466
55,0.4149924851717432,0.5307583900108618
56,0.4172088356084315,0.5296311383628209
57,0.42519843693505577,0.5299323369104653
58,0.42944066529535935,0.5305518772562792
59,0.4323760338088767,0.5306936127843289
60,0.43306931366504203,0.5248625381984198
61,0.44833523465369307,0.5058755281998749
62,0.4530251289588212,0.5027344283365894
63,0.45720392051192,0.5033074256981672
64,0.4522293082249765,0.49328900257953934
65,0.4572252864362043,0.49536185878783556
66,0.47000184597089056,0.48949053862694497
67,0.5001630316845087,0.4596536004737206
68,0.5076245987345013,0.4587465194741249
69,0.5093006371689491,0.4576743996273502
70,0.5147577186948394,0.45743078906819973
71,0.518817430335517,0.4476680770455056
72,0.5223037166348103,0.447210762397162
73,0.5240196951905404,0.44729184942726835
74,0.5273626229231536,0.4467553858556557
75,0.5255167592257718,0.4457195032424045
76,0.5239902249653906,0.44296856414071456
77,0.5071282824875837,0.433365007692444
78,0.5086490270429596,0.4322178956162165
79,0.507847723434043,0.43137091614297873
80,0.5152484254227943,0.4290172190339037
81,0.5276343671795943,0.42954242577400925
82,0.5380906593489813,0.4258844846406939
83,0.5501441636817803,0.42533092800073974
84,0.5600181640927496,0.4269593659228738
85,0.5687401018648534,0.42904037555395086
86,0.5710162740242632,0.43036749083635345
87,0.5811292026100253,0.43661583354545813
88,0.5984134735644553,0.44063186124652587
89,0.6114006069857361,0.4441006176615096
90,0.7205184094616913,0.5340084821562048
91,0.7243951752228547,0.5371991239084579
92,0.7441065060374074,0.5523771953499595
93,0.7803028423577825,0.5785553130914868
94,0.7805872064919711,0.5785616495824899
95,0.7878282956224075,0.5821283283709406
96,0.7881890627841763,0.5822149748622337
97,0.7927708782607362,0.5841133625263694
98,0.7932547308040647,0.5842730281232068
99,0.7933968781192602,0.5844594950876503
100,0.7935741577340295,0.5845608012748639
101,0.7913415037324616,0.5813292074389393
102,0.7919209881617991,0.5805681601233932
103,0.7947578359187735,0.5823254344439636
104,0.8034605782821831,0.5869828017235112
105,0.8095764393198513,0.5883511015271196
106,0.8153515523995238,0.5915621086960645
107,0.831587825535817,0.5985502731990923
108,0.8660275620608014,0.6195698141670695
109,0.9296357209526783,0.6822326555119925
