source,target,edge_id,length,connectivity,shared_points
0,49,0,17.452702208795262,,349
0,50,1,17.332050540476335,,366
0,63,2,2.560650160914766,,354
1,49,3,12.526075042065786,,136
1,50,4,14.800306089515914,,140
1,62,5,6.729614713721141,,136
2,64,6,7.024788787211698,,17
2,5,7,21.186670479328814,,3
2,12,8,7.222748760233917,,15
2,14,9,11.966309744976872,,22
2,17,10,24.0097600326924,,3
3,66,11,7.436923390156358,,3
3,13,12,5.833685350554121,,3
4,65,13,6.214959785887689,,3
5,14,14,14.328956384086473,,3
5,17,15,10.37019862835789,,5
7,10,16,3.0111302515904477,,5
8,56,17,5.593016050696771,,4
9,20,18,2.4506871467141673,,5
11,24,19,1.2081099444842396,,10
12,64,20,0.5550050398571736,,17
12,14,21,17.611807332637987,,15
13,66,22,6.019353094964218,,6
13,14,23,21.531458328346957,,1
13,28,24,14.755762512606609,,1
13,29,25,24.046400451151765,,1
14,64,26,17.496706794932024,,15
14,17,27,13.615561240419682,,22
14,28,28,20.658141268656188,,2
14,29,29,20.27675416679513,,13
14,30,30,20.47359194240139,,7
15,18,31,2.5591768485693156,,5
15,29,32,13.906218626540321,,5
15,30,33,16.983924606750413,,5
16,29,34,18.413789690736376,,2
16,30,35,20.292502354628322,,1
17,29,36,18.95252103249358,,7
17,30,37,16.930111649541047,,37
18,29,38,13.889835850510508,,5
18,30,39,16.59590765463499,,12
19,21,40,3.13361219583734,,4
22,39,41,10.592519690718943,,26
22,52,42,11.18506292280398,,2
22,54,43,1.0502596268552267,,49
22,59,44,3.803626025690218,,24
23,39,45,15.156600465810461,,3
23,60,46,3.931980259358544,,3
26,29,47,22.323799125419804,,2
26,33,48,18.387008231250476,,1
26,35,49,20.179513505576743,,3
26,37,50,22.64822755918793,,1
27,29,51,17.65678379999625,,3
27,36,52,4.913147839978019,,6
27,37,53,22.732406035138535,,3
28,29,54,15.316484292333074,,9
28,37,55,15.272794379429696,,1
29,30,56,6.551150837574963,,250
29,35,57,18.445322373679904,,1
29,36,58,16.423336712571217,,4
29,37,59,10.78304816445829,,178
29,38,60,9.907680191390785,,148
30,37,61,10.146255752442535,,148
30,38,62,6.562963463716885,,499
31,32,63,13.08670989702482,,15
31,43,64,2.587315721836487,,10
31,44,65,20.111576653848616,,10
32,33,66,11.90924625645456,,27
32,34,67,14.327085628487657,,3
32,42,68,13.257891725289133,,1
32,43,69,12.73751518795598,,10
32,44,70,10.673024870043534,,68
32,45,71,12.51798516135963,,18
33,35,72,14.74476758524134,,24
33,44,73,12.808050775573301,,19
33,45,74,7.7079787328026645,,52
33,46,75,14.911636961147826,,22
34,44,76,21.774442719947373,,2
35,37,77,11.386765829769567,,75
35,45,78,15.424503833014354,,22
35,46,79,2.324007836793447,,104
35,47,80,8.022301181430198,,62
36,37,81,20.61857975471618,,5
37,38,82,4.798524401362872,,689
37,46,83,12.792990648248994,,62
37,47,84,5.730118495081704,,263
37,48,85,4.888527017677666,,71
38,47,86,10.158768852003222,,71
38,48,87,7.710495540517528,,71
39,49,88,16.702307711884036,,50
39,54,89,11.264330034355272,,24
39,57,90,15.286929659841773,,4
39,59,91,7.51764797406107,,27
39,60,92,12.706211722150607,,4
39,61,93,12.04282828469058,,3
39,62,94,23.682777051777073,,4
39,66,95,15.997868852949397,,2
40,49,96,17.800180258547904,,92
40,58,97,3.612459810978907,,96
40,62,98,5.227347496054039,,91
41,49,99,23.675588543189086,,6
41,63,100,11.164700079791773,,6
42,44,101,5.2777070173017435,,33
43,44,102,19.62066704407351,,10
44,45,103,7.637327280509094,,100
45,46,104,14.556482953985943,,35
46,47,105,8.667328106223566,,65
47,48,106,4.338092297216042,,71
49,50,107,3.6618022552712537,,1650
49,51,108,16.330073111825346,,4
49,57,109,16.826185369305264,,4
49,58,110,19.80998862397031,,91
49,61,111,16.254963934232013,,2
49,62,112,15.043569711272765,,579
49,63,113,18.02134570066415,,544
49,66,114,15.924640350093128,,2
50,62,115,18.14771445103117,,136
50,63,116,18.187486228961212,,349
51,62,117,16.841779775317068,,4
52,54,118,10.338632756832297,,4
54,59,119,4.442218751112992,,24
55,58,120,14.862679897803309,,6
57,62,121,20.762258109511027,,4
58,62,122,7.168970112687172,,148
61,66,123,14.205846910488482,,2
