source,target,edge_id,length,connectivity,shared_points
0,1,0,0.00589440669860663,,
1,2,1,0.0007811085064954367,,
1,2,2,0.0007811085064954367,,
2,3,3,0.012469473869098824,,
3,8,4,0.018871438734473413,,
3,4,5,0.002196948065788032,,
4,5,6,0.0024792371932066994,,
4,5,7,0.0024792371932066994,,
5,6,8,0.0014152435654586487,,
6,11,9,0.054730983744719124,,
6,7,10,0.010818170738753123,,
7,9,11,0.004252472831426393,,
7,8,12,0.0019618391712669103,,
8,9,13,0.002290633660159483,,
9,10,14,0.01224003443477098,,
10,11,15,0.027420305739768627,,
10,15,16,0.3079339880042753,,
11,12,17,0.05365448699578135,,
12,13,18,0.16596626023682245,,
12,20,19,0.610160015065207,,
13,19,20,0.4299156033253452,,
13,14,21,0.026295717041885935,,
14,15,22,0.034597217990016915,,
14,21,23,0.4196472953252648,,
15,16,24,0.041778310926653406,,
16,17,25,0.049203079220541956,,
16,18,26,0.09992572707568415,,
17,21,27,0.2940686871880525,,
17,24,28,0.3077141803479308,,
18,19,29,0.22731863029110477,,
18,33,30,0.35773694822011537,,
19,20,31,0.014278151503039349,,
20,25,32,0.017141715055369988,,
21,22,33,0.0035544960391040714,,
22,31,34,0.0753092542765399,,
22,23,35,0.009534243928560948,,
23,24,36,0.0005567531922132662,,
23,27,37,0.012833861806685332,,
24,25,38,0.0017469643567255,,
25,26,39,0.007745944284831996,,
26,35,40,0.11399811344381727,,
26,27,41,0.0027841999729145694,,
27,28,42,0.010080281338059716,,
28,29,43,0.005149556099586783,,
28,31,44,0.0428608672032339,,
29,41,45,0.144724639361257,,
29,30,46,0.005193228134362959,,
30,32,47,0.06444356103999949,,
30,54,48,0.19573009466030267,,
31,34,49,0.05771853298685792,,
32,39,50,0.06288574504725275,,
32,33,51,0.0036016805008457498,,
33,36,52,0.023223079460747087,,
34,37,53,0.012049500970127025,,
34,35,54,0.000554231942751171,,
35,36,55,0.0004774731026990775,,
36,37,56,0.011017795924676776,,
37,38,57,0.02413730515588608,,
38,48,58,0.053319533154146725,,
38,40,59,0.002744185132342092,,
39,42,60,0.01920894125072814,,
39,40,61,0.0018383011272450345,,
40,41,62,0.010363804012396782,,
40,43,63,0.03918320762199601,,
41,42,64,0.007006836111086323,,
42,43,65,0.021812567498512903,,
43,44,66,0.001749910641029806,,
44,45,67,0.0034923215472579816,,
44,46,68,0.0035785364329667946,,
45,46,69,8.621488570881297e-05,,
45,51,70,0.014038819580268092,,
46,47,71,0.0029298293564530287,,
47,48,72,0.0031338639693589965,,
47,49,73,0.006455913388062839,,
48,49,74,0.003322049418703843,,
49,50,75,0.004521670123245558,,
50,52,76,0.000617424929250987,,
50,51,77,4.5191826797852386e-05,,
51,52,78,0.0005722331024531346,,
52,53,79,0.005639499222472755,,
53,55,80,0.00922745857026186,,
53,54,81,0.0018864957303276197,,
54,55,82,0.00734096283993424,,
55,56,83,0.0014030039073608114,,
56,57,84,0.0013137475432698498,,
56,57,85,0.0013137475432698498,,
57,58,86,0.002297304812839629,,
