birth,death,raw_birth,edge_id
0.06475866716619427,inf,0.000617424929250987,76
0.08192663333854239,inf,0.0007811085064954367,2
0.1377925248308746,inf,0.0013137475432698498,85
0.26003500768213544,inf,0.0024792371932066994,7
0.3753351036306999,inf,0.0035785364329667946,68
0.446020981138065,inf,0.004252472831426393,11
0.6771290347127991,inf,0.006455913388062839,73
0.9678227911308125,inf,0.00922745857026186,80
1.263812952596202,inf,0.012049500970127025,53
1.346080706855002,inf,0.012833861806685332,37
1.4724628072723374,inf,0.014038819580268092,70
1.9793324857088879,inf,0.018871438734473413,4
2.0147314663499953,inf,0.01920894125072814,60
4.1097341242359136,inf,0.03918320762199601,63
5.592423851714324,inf,0.053319533154146725,58
5.740463969121456,inf,0.054730983744719124,9
6.595776814443682,inf,0.06288574504725275,50
6.759168479731384,inf,0.06444356103999949,47
7.8988176556865906,inf,0.0753092542765399,34
11.956701999444604,inf,0.11399811344381727,40
15.179456330849408,inf,0.144724639361257,45
20.52916792635965,inf,0.19573009466030267,48
30.84341971859302,inf,0.2940686871880525,27
32.27462845020535,inf,0.3077141803479308,28
32.29768299527379,inf,0.3079339880042753,16
37.52127078986015,inf,0.35773694822011537,30
44.01474290668838,inf,0.4196472953252648,23
45.09173528039098,inf,0.4299156033253452,20
63.996686012763,inf,0.610160015065207,19
