birth,death,raw_birth,edge_id
0.2521437527535798,inf,7.998678054218427,228
0.2916325955657971,inf,9.251370365406691,236
0.3619615237656239,inf,11.482393138826055,157
0.3810755317318368,inf,12.0887408844191,156
0.382285064487916,inf,12.12711051684606,172
0.4236363242544444,inf,13.43888370335869,110
0.42990399820226066,inf,13.637711179787937,234
0.479265022996196,inf,15.203575657655223,170
0.5025384804955474,inf,15.941872330536818,202
0.5263844458786812,inf,16.698330493425075,122
0.5619957064709087,inf,17.828015466665246,192
0.5736522262036393,inf,18.19779162632238,97
0.5991173179912131,inf,19.00561283388959,265
0.6206071184114017,inf,19.68732710653502,244
0.6220158281827012,inf,19.732015169631584,91
0.6361062439041583,inf,20.179001056750426,183
0.6380263826114575,inf,20.23991302133969,212
0.6710059359718705,inf,21.28611316241424,132
0.6806908807969902,inf,21.593345662855008,193
0.6990131128440473,inf,22.17457614657165,134
0.7001860615765876,inf,22.21178523536816,14
0.7004861336413515,inf,22.221304328397036,145
0.7023217877457708,inf,22.27953621413606,17
0.705787254422544,inf,22.389470138543935,29
0.7223729993768658,inf,22.915614580871843,43
0.7239528505634938,inf,22.96573170999922,151
0.7257684942867796,inf,23.023328812624715,199
0.7466589167761277,inf,23.686029205095682,55
0.7485859544398841,inf,23.747160023140594,51
0.7515391084118941,inf,23.840842010533436,39
0.7652589791706059,inf,24.276073214741263,261
0.7669076651802474,inf,24.3283739696067,2
0.786096365939627,inf,24.93709117150785,113
0.8044248889143715,inf,25.51852122037209,78
0.8051807124412812,inf,25.54249797566161,208
0.8081642172133382,inf,25.6371427720696,115
0.8100573566329407,inf,25.69719824663037,221
0.8101543619848844,inf,25.70027551731926,25
0.8326869117490857,inf,26.415068603946477,77
0.839717208302192,inf,26.63808852071965,128
0.8498355042265034,inf,26.959068083655612,47
0.8558279154387831,inf,27.149163485711266,163
0.8798345351700843,inf,27.91071803665185,15
0.8853005344974683,inf,28.084114237774656,69
0.9238639446444411,inf,29.30744933559035,65
0.9260088933578,inf,29.375492878266318,6
0.9306029223553656,inf,29.52122783509939,258
0.9309015243517816,inf,29.530700293606078,140
0.945587743426863,inf,29.99658666569518,190
0.9518907373445336,inf,30.196534586571946,259
0.9560162855026887,inf,30.327408071058024,112
0.9721084368957852,inf,30.83789439795471,81
0.9807264351967441,inf,31.11128048477376,241
0.9819788611916435,inf,31.151010806110435,80
0.9847308432286394,inf,31.238311078611872,33
0.9862878889023051,inf,31.287704755525763,131
0.9864728166843051,inf,31.293571162189995,268
0.9964974435729815,inf,31.611579291364418,7
1.0035025564270186,inf,31.833800313463936,218
1.0040375160051895,inf,31.850770670219084,34
1.0048368144830806,inf,31.87612656789277,260
1.0214789062945353,inf,32.40405848409084,83
1.024428981776698,inf,32.497642813505195,169
1.031906204900468,inf,32.73484044324399,24
1.0325836626102618,inf,32.756331224026034,267
1.0330917322569717,inf,32.772448559826636,102
1.0345933130881324,inf,32.8200827427468,3
1.0470530338075588,inf,33.21533859815387,44
1.0475451186249385,inf,33.230948852172084,95
1.0479756721003874,inf,33.244607166517106,222
1.052621877626788,inf,33.39199730318937,255
1.052898830751792,inf,33.40078300126368,269
1.0544542270869193,inf,33.45012435672274,159
1.0595001037806382,inf,33.610193137858815,130
1.0641420815599025,inf,33.75744915902011,58
1.0735035489949527,inf,34.05442008655761,8
1.0917793063468801,inf,34.634176267937,117
1.0961847859746705,inf,34.77392993160025,229
1.1034094418924365,inf,35.00311545020871,50
1.1043144415937054,inf,35.03182447500335,19
1.1117370107697984,inf,35.2672883345135,135
1.1122614144620573,inf,35.283923830174274,40
1.1141218535714437,inf,35.342941962937616,124
1.1212819849859526,inf,35.5700805907446,224
1.1243717667797646,inf,35.66809678014685,164
1.1256374458553127,inf,35.70824752484987,161
1.131352099751051,inf,35.889531717712536,245
1.1357856972883718,inf,36.030177357097706,177
1.1397356497915254,inf,36.15548047508952,240
1.1403414015475195,inf,36.17469655014219,41
1.1555056395497143,inf,36.655746968375794,174
1.1568086890838323,inf,36.6970832045438,107
1.1666551085611507,inf,37.00943811528722,79
1.1882875764651633,inf,37.69567818426689,105
1.1921551066704874,inf,37.81836664527186,37
1.1936926041695557,inf,37.867140201506786,118
1.196286551832848,inf,37.949427198593106,48
1.1990299340408448,inf,38.03645466138685,88
1.2032655923600184,inf,38.17082113635501,167
1.2072193227141537,inf,38.29624409794163,201
1.2179486623225577,inf,38.63660761012379,96
1.2185850137306755,inf,38.65679438844884,253
1.225875786371916,inf,38.88807730736684,180
1.2263055705458434,inf,38.90171121739833,256
1.2436307523753887,inf,39.45131258634741,4
1.2552024708368774,inf,39.81839862158209,144
1.2572722278675905,inf,39.884056881833764,71
1.2589134303524239,inf,39.93612023916309,114
1.2590899671578542,inf,39.94172046148046,38
1.2592923012433714,inf,39.948139042911784,220
1.2598440505248403,inf,39.96564201421652,59
1.2733702936943636,inf,40.39473083047533,52
1.2757788018240617,inf,40.471135186760336,206
1.2765238311607228,inf,40.49476952130094,262
1.2795636316411678,inf,40.59120016900332,35
1.28053258486239,inf,40.62193797147321,23
1.2869332622375784,inf,40.82498467437164,209
1.29987662626607,inf,41.2355829964472,11
1.3078298140403126,inf,41.487879505149856,36
1.3238656815074794,inf,41.99658035452341,162
1.3262761586280476,inf,42.07304717249501,129
1.3409315440937244,inf,42.537955419557484,146
1.3478343071099639,inf,42.75692962950123,150
1.3498674820866792,inf,42.8214274086016,152
1.3511379591630066,inf,42.861730358795015,126
1.3599106981190265,inf,43.140025235414384,204
1.3794191487251906,inf,43.75888576251945,10
1.3811054256875148,inf,43.81237900351622,154
1.400524059751412,inf,44.42839030831182,64
1.4066408681063287,inf,44.62243192233566,197
1.4245601978084024,inf,45.190881259941726,207
1.4270330521509433,inf,45.26932685117671,153
1.4338648408893238,inf,45.48604956611997,188
1.4372002277253564,inf,45.59185700809049,139
1.442850750118149,inf,45.771106777178645,63
1.4500260712502444,inf,45.99872726368482,216
1.451342524033809,inf,46.04048868697736,185
1.4678387675308762,inf,46.56379390233992,225
1.4716917118032076,inf,46.68601965831708,99
1.4758985325236957,inf,46.81947132708749,137
1.4970293399314876,inf,47.48979737575943,181
1.5307845898589985,inf,48.56060469841282,194
1.5327458207108258,inf,48.62282021635626,186
1.5412706853963114,inf,48.893251854381475,123
1.5581130605171798,inf,49.42753729587668,90
1.5647901779586026,inf,49.63935342124523,75
1.6245025716560642,inf,51.53359116386943,56
1.6282802856424317,inf,51.65343041282121,70
1.6360316989889645,inf,51.899326093943564,168
1.637901400320744,inf,51.958638049314764,61
1.743635303188574,inf,55.31280185158953,60
1.756273078218486,inf,55.71370606865612,12
1.7736604897053485,inf,56.265281529720795,98
1.7769483483269726,inf,56.369581248888764,104
1.7809415425849406,inf,56.49625611165507,100
1.8364477069015523,inf,58.25706094439278,73
1.8455218014928754,inf,58.54491563235108,196
1.8613778246472046,inf,59.04791133637576,74
1.8703835544813814,inf,59.333597310349695,125
