birth,death,raw_birth,edge_id
0.00434820172226598,inf,3.750816272962698e-06,43
0.029371768622575335,inf,2.5336475801274183e-05,323
0.038595204268239945,inf,3.329273328933624e-05,302
0.048957904139075845,inf,4.223173515494061e-05,307
0.05505937457768519,inf,4.7494944194426125e-05,69
0.09165057696841702,inf,7.905899897864277e-05,251
0.09220013509269455,inf,7.953305507979458e-05,327
0.17637273915843296,inf,0.0001521414558011136,281
0.20485740597088298,inf,0.0001767127058567297,269
0.24736874687907873,inf,0.0002133835503687065,91
0.25056492511147105,inf,0.00021614061595376377,359
0.2611888443111679,inf,0.00022530494906480847,336
0.29679382385439135,inf,0.00025601827498650254,36
0.3410149178495173,inf,0.0002941639751079528,296
0.347384890098414,inf,0.0002996587973576048,299
0.3635385879015555,inf,0.0003135931905754452,276
0.3965410254306668,inf,0.0003420615293596718,59
0.40046602577229634,inf,0.00034544728652852186,284
0.4333298975166221,inf,0.0003737960966354592,262
0.44384863185975043,inf,0.0003828696958990685,97
0.46470284844401993,inf,0.0004008588187411899,65
0.47745699243697,inf,0.0004118607119126816,240
0.4991712368056468,inf,0.0004305917060880571,86
0.5307243413322873,inf,0.0004578098310694667,313
0.5396762013939675,inf,0.00046553182386954717,172
0.5757614784748084,inf,0.0004966594607949681,61
0.5829274273969537,inf,0.0005028409030428671,353
0.6665344952625908,inf,0.000574961464763657,310
0.6755106841190199,inf,0.0005827044439036255,321
0.7095565594122305,inf,0.0006120728658935981,47
0.7175926537731173,inf,0.0006190049070970982,330
0.7282569200256113,inf,0.0006282040441091263,346
0.7520321793697039,inf,0.0006487128970413814,317
0.8162758561210461,inf,0.0007041303416737144,242
0.9620552218234347,inf,0.0008298815491990519,75
0.9849328871658793,inf,0.0008496161256825729,256
0.9961759130557942,inf,0.0008593145084069276,315
1.0038240869442059,inf,0.0008659119242839797,134
1.0178525389000015,inf,0.0008780130523459162,260
1.0969096238726384,inf,0.0009462087386890583,31
1.11369708471833,inf,0.0009606898242834339,291
1.1175368581633942,inf,0.0009640020636049185,348
1.3061020576891402,inf,0.0011266608968586445,331
1.3064657367746757,inf,0.0011269746112443357,325
1.4936454219893596,inf,0.0012884382815419038,246
1.5534237018304817,inf,0.0013400038157832528,33
1.5534237018304817,inf,0.0013400038157832528,34
1.5588295187709522,inf,0.0013446669449212467,20
1.6703180355484564,inf,0.0014408384129642737,274
1.7100185642749919,inf,0.0014750846137396856,338
1.8373607515378667,inf,0.001584931667470979,249
1.9506115421528614,inf,0.001682623296217045,49
2.044015596778561,inf,0.0017631948681974263,254
2.3312939030559066,inf,0.002011004931961602,17
2.340384456790615,inf,0.0020188465637570596,81
2.5701642020665574,inf,0.0022170576088805793,24
2.5961662709031206,inf,0.0022394873371113233,293
2.6153553455055802,inf,0.0022560400864728436,23
2.63715917797975,inf,0.0022748483605320446,258
2.859407663924023,inf,0.002466562841820341,244
2.99133475842994,inf,0.002580364897135201,267
3.0351009813287653,inf,0.0026181182194372488,27
3.048734560419001,inf,0.002629878724946577,308
3.517157575319898,inf,0.0030339466084404743,319
4.1434436180596945,inf,0.0035741892261205166,164
4.369294464992349,inf,0.0037690111516074376,51
5.142641074411881,inf,0.0044361101577086726,101
5.30981692934489,inf,0.004580318259627736,129
5.499581300714252,inf,0.004744011514362434,87
5.558464090079569,inf,0.004794804586684243,79
5.658454680861947,inf,0.0048810577918033116,93
6.017607794547878,inf,0.005190868014360417,233
10.127811742715444,inf,0.008736384261925023,157
10.636784777228604,inf,0.009175431128259526,83
11.36399384801824,inf,0.009802731283768962,11
12.675749161512636,inf,0.010934268753800602,71
16.042913670396967,inf,0.013838829360773575,113
17.28571296882547,inf,0.014910884460862861,159
17.470020254504337,inf,0.015069870361358206,13
17.851976926873437,inf,0.015399351235015124,119
18.01553575357327,inf,0.015540439240576354,99
18.451545668282385,inf,0.01591654715546209,78
20.83265575640461,inf,0.017970524187049808,54
20.9687694416036,inf,0.018087937650827945,123
22.36253138128444,inf,0.01929021512043591,7
24.2177439344635,inf,0.02089054598793816,196
30.019592983818786,inf,0.025895297657153336,1
32.18430104304894,inf,0.027762603438574784,146
49.956283576585825,inf,0.04309295045266426,187
67.32519302161563,inf,0.05807560129345435,139
72.4038837435344,inf,0.0624565470319125,219
73.97248176615769,inf,0.0638096404173607,181
87.04399733546902,inf,0.07508530250511403,136
105.7207332533717,inf,0.09119610174609072,194
111.31614425314281,inf,0.096022777225378,214
111.31614425314281,inf,0.096022777225378,215
144.62774939609284,inf,0.12475780807936787,211
156.66607574245444,inf,0.1351422274884191,210
159.24100255367833,inf,0.13736339338690307,154
202.44007318510745,inf,0.17462748264741457,202
206.91312568846828,inf,0.17848599685422073,144
211.94009265083696,inf,0.1828223249940919,208
220.28827680289658,inf,0.1900235789761442,193
232.15299066870898,inf,0.20025823796495112,178
235.59864139039723,inf,0.20323050181638969,141
264.9469303769919,inf,0.22854672377335195,189
264.9469303769919,inf,0.22854672377335195,190
270.3006004489668,inf,0.23316487033339062,186
270.9035077049989,inf,0.23368494610067447,199
285.8952370428965,inf,0.24661700996341882,3
286.74553802226404,inf,0.24735049082609273,184
302.08231720707937,inf,0.2605801992470863,177
312.89328096033313,inf,0.26990587946207467,168
319.7164908620746,inf,0.275791670501216,131
331.98347403118976,inf,0.286373332307582,152
339.10854972517393,inf,0.2925195167686745,188
354.7060475257159,inf,0.30597412451334116,179
365.6184097214368,inf,0.3153872723649185,163
390.588352529286,inf,0.3369266750423593,150
435.87273810240583,inf,0.37598958453181586,148
456.8934113838317,inf,0.39412229512085356,125
739.6283308904611,inf,0.6380131734096401,122
774.2928947254903,inf,0.667915284312587,111
