source,target,edge_id,length,connectivity,shared_points
0,1,0,0.008741626259136683,,
1,3,1,0.025895297657153336,,
1,2,2,0.002323252448818286,,
2,11,3,0.24661700996341882,,
2,3,4,0.02357204520833505,,
3,4,5,0.1689122886091945,,
4,5,6,0.01929021512043591,,
4,5,7,0.01929021512043591,,
5,8,8,0.016078175572944442,,
6,7,9,0.0018229861028386252,,
7,9,10,0.009802731283768962,,
7,9,11,0.009802731283768962,,
8,10,12,0.015069870361358206,,
8,10,13,0.015069870361358206,,
9,73,14,0.04822525888271245,,
10,11,15,0.0036944150911507045,,
11,12,16,0.005683300432660687,,
12,17,17,0.002011004931961602,,
12,14,18,0.001274896007609494,,
13,18,19,0.001986547956215279,,
14,19,20,0.0013446669449212467,,
14,15,21,0.00039959507820003237,,
15,16,22,0.00017128337804150906,,
15,24,23,0.0022560400864728436,,
16,25,24,0.0022170576088805793,,
16,17,25,0.00016523046811056652,,
17,19,26,0.0006085580205691388,,
18,30,27,0.0026181182194372488,,
18,21,28,0.0008811969433153988,,
19,20,29,0.0004984226242965017,,
20,22,30,0.0001649935132788105,,
20,26,31,0.0009462087386890583,,
21,27,32,0.0013400038157832528,,
21,27,33,0.0013400038157832528,,
21,27,34,0.0013400038157832528,,
22,23,35,0.00025601827498650254,,
22,23,36,0.00025601827498650254,,
23,24,37,0.00039153380718981445,,
24,25,38,0.0001323009004492448,,
25,26,39,1.3622427846859964e-06,,
26,28,40,0.0007699186358443577,,
27,30,41,0.0003969174603385972,,
28,29,42,3.750816272962698e-06,,
28,29,43,3.750816272962698e-06,,
29,31,44,0.0007785187896761636,,
30,39,45,0.004165683956943833,,
31,32,46,0.0006120728658935981,,
31,32,47,0.0006120728658935981,,
32,33,48,0.0004873177908628623,,
33,36,49,0.001682623296217045,,
33,34,50,0.0012996700527236893,,
34,49,51,0.0037690111516074376,,
34,35,52,0.0003283075374057587,,
35,36,53,5.464570608759711e-05,,
35,76,54,0.017970524187049808,,
36,38,55,0.0006134696845839782,,
37,38,56,0.00011955954024422955,,
38,39,57,9.751230472615502e-05,,
39,40,58,0.0003056838625060121,,
40,42,59,0.0003420615293596718,,
40,41,60,3.868316902355673e-06,,
41,44,61,0.0004966594607949681,,
41,42,62,0.00033819321245731615,,
42,43,63,3.387582439257075e-05,,
43,44,64,0.00012459042394508124,,
43,45,65,0.0004008588187411899,,
44,45,66,0.00027626839479610865,,
45,46,67,9.339420507753493e-05,,
46,47,68,4.7494944194426125e-05,,
46,47,69,4.7494944194426125e-05,,
47,48,70,0.0002527736020639937,,
48,70,71,0.010934268753800602,,
48,49,72,0.0011989331324685493,,
49,50,73,2.9823496036640584e-06,,
50,51,74,0.0008298815491990519,,
50,51,75,0.0008298815491990519,,
51,52,76,0.00021250061180438928,,
52,53,77,0.0007759359571529734,,
52,77,78,0.01591654715546209,,
53,67,79,0.004794804586684243,,
53,54,80,0.00041952981125592537,,
54,62,81,0.0020188465637570596,,
54,55,82,4.5527719122528953e-05,,
55,72,83,0.009175431128259526,,
55,56,84,0.00022640378973276531,,
56,57,85,0.000196819087647071,,
56,58,86,0.0004305917060880571,,
57,68,87,0.004744011514362434,,
57,58,88,0.00023377261844098607,,
58,59,89,2.1607870956841246e-05,,
59,60,90,0.0002133835503687065,,
59,60,91,0.0002133835503687065,,
60,61,92,0.0004027816413608165,,
61,69,93,0.0048810577918033116,,
61,62,94,0.000678550286127344,,
62,63,95,0.0008485107554838667,,
63,64,96,0.0003828696958990685,,
63,64,97,0.0003828696958990685,,
64,65,98,0.00011120637155215274,,
65,78,99,0.015540439240576354,,
65,66,100,0.0007466705016105357,,
66,71,101,0.0044361101577086726,,
66,67,102,0.00026717088712563397,,
67,68,103,0.000837487335436482,,
68,69,104,0.001008591958568228,,
69,70,105,0.0012731512728830219,,
70,71,106,0.0010497087036953068,,
71,72,107,0.0006767448013706989,,
72,73,108,0.0005314294527474228,,
73,74,109,0.0018127637184823797,,
74,75,110,0.0005141889449929993,,
74,144,111,0.667915284312587,,
75,76,112,0.0002096493302272684,,
75,79,113,0.013838829360773575,,
76,77,114,0.002432091093221067,,
77,78,115,0.004180791240215309,,
78,79,116,0.00701629769710993,,
79,80,117,0.002450890703639297,,
80,81,118,0.015399351235015124,,
80,81,119,0.015399351235015124,,
81,82,120,0.0049466595454930595,,
82,83,121,0.0022833700481175723,,
82,145,122,0.6380131734096401,,
83,85,123,0.018087937650827945,,
83,84,124,0.014288023711918119,,
84,124,125,0.39412229512085356,,
84,85,126,0.003799913938909827,,
85,86,127,0.015580415044201601,,
86,87,128,0.004580318259627736,,
86,87,129,0.004580318259627736,,
87,88,130,0.0027344099981987946,,
88,102,131,0.275791670501216,,
88,89,132,0.006162624590368204,,
89,90,133,0.0008659119242839797,,
89,90,134,0.0008659119242839797,,
90,91,135,0.005052834399899009,,
91,95,136,0.07508530250511403,,
91,92,137,0.0020296898554007514,,
92,93,138,0.05807560129345435,,
92,93,139,0.05807560129345435,,
93,94,140,0.013380666448939094,,
94,107,141,0.20323050181638969,,
94,95,142,0.001599344907319833,,
95,96,143,0.01616318232233066,,
95,101,144,0.17848599685422073,,
96,97,145,0.027762603438574784,,
96,97,146,0.027762603438574784,,
97,98,147,0.0957258507536215,,
98,149,148,0.37598958453181586,,
98,99,149,0.006579531581926701,,
99,142,150,0.3369266750423593,,
99,100,151,0.015867153742143092,,
99,136,152,0.286373332307582,,
100,101,153,0.016387675015623993,,
100,129,154,0.13736339338690307,,
101,103,155,0.010444985038422061,,
102,103,156,0.00030598481109200826,,
102,105,157,0.008736384261925023,,
103,104,158,0.0037630409419052713,,
104,111,159,0.014910884460862861,,
104,105,160,0.004667358508927744,,
105,106,161,0.0013042169334431808,,
106,108,162,0.0029959393331755457,,
106,147,163,0.3153872723649185,,
107,110,164,0.0035741892261205166,,
107,108,165,3.038070102467927e-05,,
108,109,166,0.003274313130640305,,
109,110,167,0.0002694953944555323,,
109,141,168,0.26990587946207467,,
110,111,169,0.0023995611602205535,,
111,112,170,0.00010650300196457518,,
112,113,171,0.00046553182386954717,,
112,113,172,0.00046553182386954717,,
113,114,173,0.004674555751893794,,
114,116,174,0.004149693829799572,,
114,115,175,0.001410033082584361,,
115,117,176,0.004599079477685564,,
115,141,177,0.2605801992470863,,
116,135,178,0.20025823796495112,,
116,154,179,0.30597412451334116,,
117,118,180,0.007348735214516733,,
117,125,181,0.0638096404173607,,
118,119,182,0.0012818937287912835,,
118,121,183,0.015130157714129622,,
119,141,184,0.24735049082609273,,
119,120,185,0.003101900596628626,,
119,138,186,0.23316487033339062,,
120,123,187,0.04309295045266426,,
120,155,188,0.2925195167686745,,
121,140,189,0.22854672377335195,,
121,140,190,0.22854672377335195,,
121,122,191,0.022664877337317924,,
122,124,192,0.01625618376087734,,
122,137,193,0.1900235789761442,,
123,134,194,0.09119610174609072,,
123,126,195,0.012931781230639983,,
123,128,196,0.02089054598793816,,
124,127,197,0.0095243319769035,,
125,126,198,0.003947620805880181,,
125,150,199,0.23368494610067447,,
126,128,200,0.007958764757298176,,
127,129,201,0.00967681878834592,,
127,139,202,0.17462748264741457,,
128,130,203,0.005925159793126578,,
129,131,204,0.008947238750386721,,
130,131,205,0.007907157768812123,,
130,134,206,0.06438039596502598,,
131,132,207,0.009100961132055607,,
132,144,208,0.1828223249940919,,
132,133,209,0.011760236488207232,,
133,139,210,0.1351422274884191,,
133,137,211,0.12475780807936787,,
134,136,212,0.06772230823193526,,
135,146,213,0.096022777225378,,
135,146,214,0.096022777225378,,
135,146,215,0.096022777225378,,
136,142,216,0.050553342734777296,,
137,143,217,0.03910264732776925,,
138,141,218,0.014185620492702111,,
138,155,219,0.0624565470319125,,
139,146,220,0.048869827808699084,,
140,152,221,0.050029864010428415,,
141,142,222,0.008316112936003428,,
142,143,223,0.009972763864473544,,
143,145,224,0.01444944198571485,,
144,151,225,0.018936673974143226,,
145,148,226,0.007793333117102841,,
146,147,227,0.000770663748569933,,
147,148,228,0.0013205114642667048,,
148,149,229,0.0002678389402386294,,
149,150,230,0.0007139759051011385,,
150,151,231,0.002913717124733317,,
151,153,232,0.0007450551349346135,,
152,156,233,0.005190868014360417,,
152,153,234,9.787806527639109e-05,,
153,154,235,0.0029613470051677027,,
154,155,236,0.00013734052574032596,,
155,156,237,0.001994302418175997,,
156,157,238,0.003805604096855486,,
157,158,239,0.0004118607119126816,,
157,158,240,0.0004118607119126816,,
158,159,241,0.003669150683782041,,
159,162,242,0.0007041303416737144,,
159,160,243,0.0006019302883266686,,
160,183,244,0.002466562841820341,,
160,161,245,1.4452256846153588e-05,,
161,171,246,0.0012884382815419038,,
161,162,247,8.774779650089215e-05,,
162,163,248,0.00019372607786161122,,
163,179,249,0.001584931667470979,,
163,164,250,0.00012530245384345662,,
164,167,251,7.905899897864277e-05,,
164,165,252,6.530137364080257e-05,,
165,166,253,1.1140452833124925e-05,,
165,181,254,0.0017631948681974263,,
166,167,255,2.6171725047152705e-06,,
166,172,256,0.0008496161256825729,,
167,168,257,0.00011718165705820738,,
168,187,258,0.0022748483605320446,,
168,169,259,0.00032095493851735934,,
169,177,260,0.0008780130523459162,,
169,170,261,0.0003630762090677253,,
170,175,262,0.0003737960966354592,,
170,171,263,1.3901497140089702e-06,,
171,172,264,4.439599882055667e-05,,
172,173,265,0.00021573739102143108,,
173,174,266,5.967967599374013e-05,,
173,194,267,0.002580364897135201,,
174,175,268,5.2592881085722354e-05,,
174,176,269,0.0001767127058567297,,
175,176,270,0.00012411982477100736,,
176,177,271,1.7020921871724326e-05,,
177,178,272,6.396275629683146e-05,,
178,179,273,4.5781043056525306e-07,,
178,189,274,0.0014408384129642737,,
179,180,275,7.108828678925594e-05,,
180,182,276,0.0003135931905754452,,
180,181,277,0.00029777874142145055,,
181,182,278,1.581444915399466e-05,,
182,183,279,0.000201023565776004,,
183,184,280,1.6195486355785604e-05,,
184,186,281,0.0001521414558011136,,
184,185,282,7.541191179649687e-05,,
185,186,283,7.672954400461673e-05,,
185,188,284,0.00034544728652852186,,
186,187,285,0.00025741781764376803,,
187,188,286,1.1299924880137091e-05,,
188,189,287,0.000417620874712199,,
189,190,288,0.00027177582661863653,,
190,192,289,0.00011415074682896709,,
190,191,290,9.602207382863881e-05,,
191,201,291,0.0009606898242834339,,
191,193,292,8.233933052237408e-05,,
193,224,293,0.0022394873371113233,,
193,194,294,0.00037201319318225234,,
194,195,295,1.515330870338616e-06,,
195,197,296,0.0002941639751079528,,
195,196,297,0.00011583142123217094,,
196,197,298,0.00017833255387578184,,
196,200,299,0.0002996587973576048,,
197,198,300,2.07787706507645e-05,,
198,199,301,3.329273328933624e-05,,
198,199,302,3.329273328933624e-05,,
199,200,303,6.725473954172223e-05,,
200,201,304,8.933175111869307e-05,,
201,202,305,0.0002659076889609535,,
202,203,306,4.223173515494061e-05,,
202,203,307,4.223173515494061e-05,,
203,234,308,0.002629878724946577,,
203,204,309,6.527281872026336e-05,,
204,219,310,0.000574961464763657,,
204,205,311,7.122300325534958e-05,,
205,206,312,7.025545403072098e-05,,
205,217,313,0.0004578098310694667,,
