node,x,y
0,0.14341610724125264,0.2859333699009413
1,0.12442226398293632,0.1851957745052875
2,0.9033963311927554,0.2642469879445923
3,0.2752898032868795,0.3083847330624241
4,0.909901197935426,0.29349635213459807
5,0.15191053861542933,0.1721038748712028
6,0.20759780548918938,0.3332036123994201
7,0.5015310469632046,0.9083399476339914
8,0.48275373675168903,0.8941709072741151
9,0.24734088515476924,0.5839797581173202
10,0.4092474487470793,0.3577264818156458
11,0.20050995582449538,0.34218021342318167
12,0.1310967329799793,0.26649752464794774
13,0.453336094611753,0.8838187179688504
14,0.5315585397862366,0.25212158643848503
15,0.5802522307869217,0.15137529555115758
16,0.9036038121052394,0.2982158259072822
17,0.15291655264168966,0.1789781804814443
18,0.9173252010931503,0.3153372362880764
19,0.5800172840248118,0.392892662467572
20,0.6185619804813026,0.14353244461480966
