node,x,y
0,0.09101169636941936,0.4607089472689045
1,0.188578668005432,0.5052892823803481
2,0.18918976092473422,0.5058225934428525
3,0.19273446728768578,0.507299154748878
4,0.2066181829256403,0.5127430389904801
5,0.21712799292987445,0.5181219448949189
6,0.22202049066490662,0.5208896432485813
7,0.22390031615076797,0.5221811139093218
8,0.227625807520122,0.5240275335154299
9,0.22854615233356812,0.5245797850956819
10,0.23266277073836372,0.5274075271372728
11,0.23639720068721418,0.5282942794351009
12,0.23707691916566126,0.5284591094614036
13,0.248929050970128,0.5330654983411491
14,0.2504384611862617,0.5332743572539606
15,0.2665101663226398,0.5366201706013886
16,0.2681714720210683,0.5368332855588833
17,0.27557992104507717,0.5387511450798014
18,0.275573445982802,0.5388273305315029
19,0.27747896401802513,0.5394407436894952
20,0.28207414477604875,0.5400361653985789
21,0.2820831863089555,0.5400789273134893
22,0.2822918918318026,0.5398959949014189
23,0.28262221543238414,0.5397567685435267
24,0.2850765173401081,0.5404326849370669
25,0.2851139872816538,0.5403572199661246
26,0.28534618839491244,0.5405844352583843
27,0.28861893914230774,0.5408234800224246
28,0.29042265520425736,0.541259054630792
29,0.2914238540377348,0.5416105842079191
30,0.2952539460477943,0.5423219189531155
31,0.2999517398435511,0.5431089631298032
32,0.3002174027832992,0.5430596490658546
33,0.30123941137214894,0.5435166077426387
34,0.3026845074777604,0.5436801195766338
35,0.30489722338425285,0.5434530743346999
36,0.30511015746611286,0.5433779428739475
37,0.30625195942809663,0.5431850278218909
38,0.3074931587373267,0.542482967877201
39,0.30894637948615616,0.5424209449432665
40,0.31017265728237103,0.5425710693237698
41,0.3131039476242703,0.5413430342643704
42,0.3148290495689077,0.5407843643744322
43,0.31635249486127587,0.5385882875969119
44,0.3190045050256365,0.5381053864948596
45,0.31908771912959905,0.5380757212899211
46,0.3210188964501671,0.5367400348509939
47,0.3215020745795241,0.5366589213725013
48,0.3215143817651145,0.5367811236943385
49,0.32332923783629375,0.5354367003256829
50,0.32340193121920563,0.5355259765806064
51,0.3252843551475536,0.5338143071586012
52,0.3252521210991539,0.5337768357415559
53,0.32817738705315314,0.5313968435925287
54,0.3336743094839211,0.5266311010400929
55,0.33389968178827567,0.5266258582136296
56,0.33442271477409846,0.5256808638503674
57,0.33487189062341943,0.52529072211301
58,0.33594748620619636,0.5237486164860296
59,0.3383912224960836,0.520697133104792
60,0.34000311903585345,0.518191093788977
61,0.34108994716643226,0.5156435943706295
62,0.342852207444176,0.5128295056948396
63,0.34361776851874387,0.5107179051177665
64,0.34417257944442387,0.5097935360162693
65,0.34436209273128404,0.50950324954853
66,0.34441993978913943,0.5092055699401119
67,0.3477843164114733,0.4998158043516895
68,0.349498558735691,0.4931948053283393
69,0.3509397425773803,0.48858639820903454
70,0.35184486147429567,0.4874132661488849
71,0.35310230524716096,0.48574360983566056
72,0.3537011861169476,0.48450364625333725
73,0.3550322101307345,0.4809167729070379
74,0.35549007153280265,0.47841020996129585
75,0.3564226805243217,0.4766476312746795
76,0.3586634319818966,0.4742958596497186
77,0.3607019450165939,0.47554280110157837
78,0.3634461543326603,0.4773273748659376
79,0.36401766879497627,0.47725909730395355
80,0.36461148528263404,0.4770314460232879
81,0.3646737807014929,0.47730365504807976
82,0.36457327954454183,0.4774172903550198
83,0.367977747126742,0.48122360596995833
84,0.3697517359662607,0.4833874289223943
85,0.36991561617319196,0.4836967109256839
86,0.3734377314296193,0.4918610758663418
87,0.3741163450917298,0.4923040131194735
88,0.3765455552797964,0.49714976673532807
89,0.37793212076418164,0.4979287779610228
90,0.3626805780721318,0.450116649212674
91,0.2892496346678176,0.43165147087047523
92,0.2644736937950775,0.4384019827831411
93,0.2394639805769339,0.4359454532193269
94,0.17983541393757232,0.48545877419530764
95,0.13765507046638,0.29568350007121935
