birth,death,raw_death,edge_id
0.0,0.005113960048830135,2.7794441280648563e-05,35
0.0,0.008178982587887818,4.445287978471768e-05,81
0.0,0.009133929824227163,4.964303078963672e-05,29
0.0,0.01877976660699085,0.00010206828274728075,75
0.0,0.022942760190735902,0.00012469420856803248,37
0.0,0.023303181741704246,0.00012665310451931422,42
0.0,0.02433730684945006,0.0001322735883145798,85
0.0,0.025320165216432575,0.0001376154366879434,39
0.0,0.02751844301457872,0.00014956310592972866,121
0.0,0.030081121648355347,0.0001634912985881698,60
0.0,0.041178991039667115,0.0002238083671987634,128
0.0,0.046185335846707115,0.00025101791820059116,70
0.0,0.054574656636206066,0.00029661398892499857,78
0.0,0.06396052296921925,0.0003476262980103284,99
0.0,0.07223467767704775,0.00039259643954014933,44
0.0,0.07852446196556356,0.00042678150129382697,100
0.0,0.0925721400008434,0.0005031308193473305,53
0.0,0.11109389908050203,0.0006037968277319006,1
0.0,0.12011812329358415,0.0006528436070573074,124
0.0,0.13953351812445386,0.0007583665377048909,19
0.0,0.14066251690380413,0.0007645026611745598,125
0.0,0.1472856502246921,0.000800499479378769,123
0.0,0.16780588635563362,0.000912027237272961,88
0.0,0.19143441312029483,0.0010404485963445564,87
0.0,0.20422629403439183,0.0011099726402442056,98
0.0,0.20982305442643617,0.0011403911078491924,14
0.0,0.22902534752856918,0.001244755827750188,74
0.0,0.25073362705921726,0.001362740617415592,61
0.0,0.2641522210275331,0.0014356708551491737,22
0.0,0.27982687506245224,0.0015208628095266241,49
0.0,0.29833802623316114,0.0016214711637841384,54
0.0,0.301351735480746,0.0016378507138625764,65
0.0,0.31230535861265296,0.0016973838021235588,25
0.0,0.3250168509188369,0.0017664709328637507,90
0.0,0.34155080039250174,0.0018563331694465557,97
0.0,0.3452684832401687,0.0018765388254592952,47
0.0,0.3521087695792071,0.0019137158732222548,10
0.0,0.35400277945333436,0.0019240098422264595,56
0.0,0.3759222445340835,0.002043142428181932,31
0.0,0.390747675474775,0.0021237188436812326,107
0.0,0.4011378975002295,0.0021801898393913888,94
0.0,0.4556763033540577,0.0024766068048291956,63
0.0,0.4647837269465969,0.0025261057738950043,62
0.0,0.49283073262836524,0.0026785416249920924,110
0.0,0.49523947677247565,0.002691633181639841,46
0.0,0.5185990573600405,0.002818592814640919,72
0.0,0.5652814131655224,0.0030723120429666517,67
0.0,0.5700882436297028,0.0030984372308459074,76
0.0,0.586906513240025,0.0031898447511751193,3
0.0,0.6068706815609005,0.003298350273082451,80
0.0,0.6092844915113067,0.0033114693624551883,40
0.0,0.6342836277284104,0.0034473400022370093,68
0.0,0.6416586827535055,0.003487423524962896,95
0.0,0.6581334100317358,0.0035769638881212318,130
0.0,0.6609001727907727,0.0035920012807307278,18
0.0,0.6941044093398928,0.003772466750586012,108
0.0,0.7047958028587232,0.00383057461739178,12
0.0,0.7094950769665338,0.0038561152350352623,58
0.0,0.718948372889809,0.003907494024845748,16
0.0,0.7213350813707404,0.003920465817369323,93
0.0,0.7603653633599673,0.00413259592213322,115
0.0,0.77793707652848,0.004228098418280868,69
0.0,0.8119480777721106,0.0044129486650438254,82
0.0,0.8489226104130818,0.004613905744597857,114
0.0,0.8551649979177737,0.004647833204197371,92
0.0,0.8629630248977452,0.004690215585156587,66
0.0,0.8666571951307063,0.004710293449793845,50
0.0,1.0,0.005435013378136733,33
0.0,1.0206126496782195,0.005547043404896701,127
0.0,1.030945976627123,0.005603205175104653,9
0.0,1.1139103937397596,0.006054117892021149,118
0.0,1.1613281321346292,0.006311833934558253,119
0.0,1.2692882140435862,0.0068985984240381715,112
0.0,1.2839102424944027,0.006978069344283855,52
0.0,1.3614978628573988,0.007399759098934533,126
0.0,1.433240390537668,0.007789680696658141,133
0.0,1.4504523589301308,0.007883227975135243,132
0.0,1.510343592409536,0.008208737630328922,116
0.0,1.5975878434597577,0.008682911301952395,27
0.0,1.5995905525101226,0.008693796052433644,7
0.0,1.6609095026876555,0.009027065366981835,104
0.0,1.8680809576909982,0.010153044996493055,84
0.0,1.8854484674966014,0.01024743764463143,103
0.0,1.9973671173732834,0.010855717003974197,102
0.0,2.415378605564616,0.013127615034508933,5
0.0,2.4739968047449787,0.013446205731256489,20
0.0,3.022535446457368,0.016427520587388278,129
0.0,3.3693326584814414,0.018312368074239638,138
0.0,3.5290997908521273,0.01918070457606086,23
0.0,4.491150722587744,0.02440946426049284,140
0.0,5.00671666762691,0.027211572069092416,136
0.0,8.734248953538737,0.04747075991045979,141
0.0,9.199638730368438,0.050000159573577285,134
0.0,30.486671119868515,0.16569546539134014,0
0.0,62.514663711448534,0.3397680336014417,142
