node,x,y
0,0.01988585227162674,0.5745323642607199
1,0.016370350900629292,0.5749620484715248
2,0.02358949375203138,0.5711968011920789
3,0.023916206770035066,0.5710695339587737
4,0.024023583907173546,0.5710349466464246
5,0.02443186437418212,0.5710723899112768
6,0.023177616510186398,0.574575690410308
7,0.027147919089462492,0.5758917607374957
8,0.0342784132593127,0.5768962871204526
9,0.08206849988826054,0.5711619934108572
10,0.10965054961839875,0.5641378261875031
11,0.23640335503365975,0.5714906329271654
12,0.6093657870839407,0.25303275429083316
13,0.7105281257507265,0.8697258646377108
