node,x,y
0,0.19631257832950136,0.36017325600725847
1,0.19086063066448275,0.3406633154743244
2,0.19737765983839456,0.3218147945637678
3,0.24129777183693682,0.8632724114186949
4,0.2184258990539047,0.8859938936514867
5,0.35070834374410803,0.8992176066686609
6,0.3382824614212092,0.8886422477198579
7,0.3369281515539967,0.8850769812803921
8,0.2089382953833757,0.901756726887771
9,0.34942844819563446,0.9012093875125512
10,0.4684395102743549,0.16104678677676465
11,0.41571238018766654,0.2493905232566139
12,0.37873865227593323,0.36440073245675325
13,0.4180628735650715,0.4792550861471749
14,0.4881295996127741,0.47391940784271375
15,0.4087558490706004,0.4842610386549564
16,0.40125801916153814,0.49659708718595186
17,0.47313441059179384,0.5369021383550624
18,0.494481257365536,0.6851379954579876
19,0.503494429229646,0.6848215613370772
20,0.4879769381496784,0.6452601023204465
21,0.5265657826389284,0.6021698888973875
22,0.5257544091544692,0.6305502891707709
23,0.4749248879081672,0.6733300588851713
24,0.490830902771221,0.661252053108078
25,0.4878802685247523,0.4980434748626684
26,0.4877677872941467,0.656156260931889
27,0.4479946184724229,0.6515993804622534
28,0.4757057959115687,0.8091814384007462
29,0.514928965024246,0.6658227493027976
30,0.42814859758730517,0.7146535223869775
31,0.40952010170272557,0.6683514533724202
32,0.48561242615153055,0.8529207980376521
33,0.3628909118102845,0.8555233218404353
34,0.45903051889916685,0.8712147387355408
35,0.5984321421972795,0.12576545711988668
36,0.5580210511340284,0.18006745477968128
37,0.4914340683575278,0.37119405417433954
38,0.5203574465779106,0.3762342344744274
39,0.6492157690300061,0.4952900165738325
40,0.5994298306497231,0.4970078973396138
41,0.1454666097750802,0.4583219326427356
42,0.19282741155766672,0.3655428496638781
43,0.639460560159552,0.6076725669154942
44,0.6682697569400453,0.5617547697979829
45,0.6685305488462085,0.6568196730920108
46,0.5346738587172634,0.6356086836054594
47,0.5603060511357068,0.49699500301492305
48,0.6189933125142826,0.7682211037851682
49,0.5200962335833011,0.6630765446602672
50,0.49956115420479125,0.7028007433211736
51,0.6385094720486321,0.6786590437906022
52,0.5897826487995483,0.8503550891499325
53,0.6728786541082175,0.105081472315358
54,0.7081501973853916,0.2019021959362068
55,0.8157370139285979,0.4806338475036635
56,0.7951761280691261,0.5638344203270863
57,0.6900169403898324,0.6564146552509316
58,0.7343055175843483,0.7083473534680272
59,0.6727973068273145,0.8351039823285632
60,0.10696664981432367,0.5210722254179633
61,0.8998658516763193,0.3607966906560504
62,0.8587708894880712,0.4645634415865702
63,0.8402428527803139,0.5442761509582688
64,0.8206498005090639,0.6583792624502364
65,0.8115600521609704,0.6543137463926252
66,0.17709087064782777,0.8627777876314782
67,0.18710518467637247,0.8817172684125145
68,0.1458580650869383,0.909835791113128
69,0.35111110328342643,0.186910279902185
70,0.3014070943680401,0.306597841372508
71,0.2501743749398861,0.39641709201382425
72,0.18416097984128368,0.4894990648813929
73,0.2860932268543719,0.4941252191262779
74,0.1664567722633668,0.49884071011536024
75,0.23735244129167996,0.8663982925889505
76,0.20584166663883416,0.7248246551940639
77,0.33039877248148847,0.6941485301212712
78,0.34573214192326596,0.8619061580705297
79,0.36925354524739945,0.8426201450634913
