birth,death,raw_death,edge_id
0.0,0.10906240705325805,1.1354462462484285,41
0.0,0.22749244421808062,2.3684186771264115,137
0.0,0.24907577857248075,2.5931222815706185,133
0.0,0.2563246676976125,2.668590301844392,116
0.0,0.30844455133088533,3.211209228248664,91
0.0,0.3264957027437776,3.399139356200285,42
0.0,0.3350447159799464,3.4881429391066834,75
0.0,0.3416262233851526,3.5566628634308213,103
0.0,0.36641287655500243,3.8147161474100053,51
0.0,0.36674528822318314,3.8181768777481926,14
0.0,0.38145876755030117,3.971358577314679,134
0.0,0.4042232786323523,4.208359385880856,70
0.0,0.4282723546200377,4.4587337705450985,92
0.0,0.4330938172669844,4.5089299088095816,119
0.0,0.4540733907444273,4.727347772457347,118
0.0,0.45660608196082214,4.75371556326869,126
0.0,0.4655643797099736,4.8469801979569995,127
0.0,0.5501470551981568,5.72756851409244,155
0.0,0.5645019682009338,5.8770171877886535,22
0.0,0.5669954233721621,5.902976493023659,138
0.0,0.5797135656015381,6.035384783320669,143
0.0,0.6074376239875645,6.3240193263838345,81
0.0,0.6301140670090891,6.560103260369291,106
0.0,0.630581462267173,6.564969301800475,97
0.0,0.6350180684683527,6.61115870833679,121
0.0,0.6377310654254149,6.639403658124808,154
0.0,0.6641175657706688,6.9141129147618905,26
0.0,0.6717681570231999,6.993763046773239,18
0.0,0.6722002817723746,6.998261887736118,2
0.0,0.6774294822421398,7.0527029752262935,71
0.0,0.7097771017843716,7.389473308622324,24
0.0,0.7228742684986632,7.525827614235351,78
0.0,0.7330274422990946,7.631532076393224,149
0.0,0.781145894292682,8.132492188750948,20
0.0,0.7816349779315936,8.137584027423028,47
0.0,0.7855499636957135,8.178342855419691,113
0.0,0.7953840627807958,8.28072543795282,49
0.0,0.8692662347518996,9.049911054664042,55
0.0,0.8772034951380188,9.132545692523395,10
0.0,0.9251072011184425,9.631270089008606,148
0.0,0.9750484140373229,10.151206924018542,15
0.0,0.9836609670665541,10.240872018269403,39
0.0,0.9867281549965614,10.272804442243546,9
0.0,0.9876793780700908,10.282707604087905,34
0.0,0.9989824805451115,10.400383947596044,17
0.0,1.0958136218288796,11.408490763328764,43
0.0,1.1435025852508736,11.904979479908617,62
0.0,1.1583041671680316,12.059078413541807,12
0.0,1.1737082099207274,12.219449553269701,56
0.0,1.2065742623507771,12.56161727970252,84
0.0,1.2362365358796559,12.870430536658354,108
0.0,1.290123123453678,13.43144257772015,19
0.0,1.2978936065643407,13.512340901147308,128
0.0,1.3325316887453784,13.872957189127254,4
0.0,1.3433546418207565,13.98563470812571,7
0.0,1.3478941308258874,14.032895225200534,13
0.0,1.367830569782553,14.240453039011236,60
0.0,1.409157912171714,14.670711063302608,67
0.0,1.4130728574914524,14.711469470233734,98
0.0,1.6007973072866266,16.665864459378756,54
0.0,1.6586806385765054,17.26848650861844,52
0.0,1.7405870215218535,18.12121200378991,115
0.0,1.862379340233114,19.389189071589843,111
0.0,2.053768062164107,21.381732714833582,102
0.0,2.062163838066991,21.46914094733864,40
0.0,2.209690341991815,23.00503603373442,156
0.0,2.8093615385133326,29.248199259915207,144
0.0,2.8342100735640448,29.506896794752542,140
