source,target,edge_id,length,connectivity,shared_points
0,1,0,0.31281430828168383,,
1,2,1,0.010160626578353316,,
1,2,2,0.010160626578353316,,
2,3,3,0.08283627076021938,,
3,10,4,0.023517230320116544,,
3,5,5,0.010991102364748873,,
4,5,6,0.002180175905769577,,
5,6,7,0.001510082940443469,,
6,7,8,0.00643217884699776,,
6,7,9,0.00643217884699776,,
7,8,10,0.0026424846826469395,,
8,9,11,0.0014094057839164065,,
8,9,12,0.0014094057839164065,,
9,10,13,0.0005319757013630966,,
10,11,14,0.02296856512229606,,
11,12,15,0.00035588767345151595,,
11,12,16,0.00035588767345151595,,
12,13,17,0.008300146044124435,,
13,14,18,0.004529943259924452,,
13,14,19,0.004529943259924452,,
14,15,20,0.009550101424695867,,
15,17,21,0.04741620807340896,,
15,16,22,0.04503492209604998,,
16,20,23,0.013144389674450307,,
16,17,24,0.0023812859773589823,,
17,18,25,0.0095813088819785,,
18,19,26,0.0007425329198020858,,
18,19,27,0.0007425329198020858,,
19,20,28,0.00043926189531073856,,
20,21,29,0.0018942098521128603,,
21,22,30,0.002453182656097508,,
21,22,31,0.002453182656097508,,
22,23,32,0.00792421318202119,,
23,28,33,0.09237713456667085,,
23,24,34,0.04139045545372044,,
24,46,35,0.183864288924371,,
24,25,36,0.00482418126266293,,
25,27,37,0.03414166871954494,,
25,26,38,0.029864476947361607,,
26,27,39,0.004277191772183331,,
26,30,40,0.021716495699655947,,
27,28,41,0.012020829130742539,,
28,29,42,0.00029458665629278347,,
29,30,43,0.005123888140437294,,
29,39,44,0.10832129273341506,,
29,39,45,0.10832129273341506,,
30,31,46,0.0012947155412731393,,
31,32,47,0.010465827799635119,,
31,32,48,0.010465827799635119,,
32,33,49,0.012894322977736294,,
33,36,50,0.023334035193948055,,
33,34,51,0.0047361047384946175,,
34,35,52,0.013659095179180625,,
34,35,53,0.013659095179180625,,
35,36,54,0.004938835276272813,,
36,37,55,0.013938325246183103,,
37,38,56,0.027427920871630818,,
37,39,57,0.04127017783420206,,
38,39,58,0.013842256962571242,,
38,46,59,0.038103987384284,,
39,40,60,0.00026356484994227714,,
40,91,61,0.2195179522610219,,
40,41,62,0.00010395499491344662,,
41,82,63,0.18896631230049377,,
41,42,64,0.010934749924527698,,
42,43,65,0.002125747098853603,,
42,43,66,0.002125747098853603,,
43,44,67,0.00506388463371199,,
44,58,68,0.05522255473928539,,
44,45,69,0.004415025358769253,,
45,47,70,0.001800753664961352,,
45,87,71,0.18114287312720734,,
46,52,72,0.02204069786323659,,
47,48,73,0.00021608109609960735,,
47,68,74,0.09050007192420106,,
48,62,75,0.06171745200953438,,
48,49,76,0.002650817876594047,,
49,69,77,0.09632184406063393,,
49,50,78,0.00744281656811796,,
50,51,79,0.0027418394306686356,,
50,51,80,0.0027418394306686356,,
51,52,81,0.008543192787789478,,
52,53,82,0.0037047831959755584,,
53,54,83,0.005668158209833685,,
53,57,84,0.022323874412568667,,
54,55,85,0.014569637367747301,,
54,72,86,0.08574582168318212,,
55,56,87,0.00044751961232902815,,
55,86,88,0.12988411867589011,,
56,57,89,0.0016385592226586532,,
56,59,90,0.004116170553066678,,
57,58,91,0.001383370347740831,,
58,59,92,0.001094240982667194,,
59,60,93,0.005706567809141583,,
60,61,94,0.0009076476337603889,,
60,61,95,0.0009076476337603889,,
61,62,96,0.0052183009645100364,,
62,63,97,0.0044863928677686404,,
63,80,98,0.07341311971157904,,
63,64,99,0.009478192282694087,,
64,65,100,0.0009818720605003772,,
64,70,101,0.029042284382910788,,
65,66,102,0.0061031872833774425,,
65,66,103,0.0061031872833774425,,
66,67,104,0.0012533074168434855,,
67,68,105,0.006263586907383045,,
67,78,106,0.0526233864280532,,
68,69,107,0.008688671109126522,,
69,70,108,0.005751659605679915,,
70,71,109,0.010557032920757492,,
71,72,110,0.001216075288496099,,
71,93,111,0.0822427294952387,,
72,73,112,0.005976926965637119,,
73,77,113,0.014020789820393675,,
73,74,114,0.0028744049500661895,,
74,95,115,0.07569724873893202,,
74,75,116,0.0009373781067574249,,
75,81,117,0.03566813684631187,,
75,76,118,0.008732714299595212,,
76,92,119,0.06214580670584324,,
76,77,120,0.0014762924639748487,,
77,78,121,0.00014864381057932974,,
78,79,122,0.0014751442799463277,,
79,85,123,0.03588441309519075,,
79,80,124,0.0014980299601641267,,
80,81,125,0.022337312032052026,,
81,82,126,0.002455793902636172,,
82,83,127,0.0009993206951570688,,
83,89,128,0.022657429697112597,,
83,84,129,0.002792111616234272,,
84,85,130,0.005801844888947083,,
84,88,131,0.013451902428377793,,
85,86,132,0.0012020163887080937,,
86,87,133,0.003920674253529599,,
87,88,134,0.0025273668971930174,,
87,99,135,0.03076037360913353,,
88,89,136,0.0064134156525005315,,
89,90,137,0.006345044508331732,,
90,91,138,0.0004458900650132769,,
90,94,139,0.00579738804014629,,
91,92,140,0.002306905290875738,,
92,93,141,0.0003594231788434099,,
93,94,142,0.0026851695054138647,,
94,95,143,0.0008367569424788668,,
95,96,144,0.000332017084440972,,
96,100,145,0.014646757476041494,,
96,97,146,0.002735495526808074,,
97,98,147,0.0014933615349324025,,
97,98,148,0.0014933615349324025,,
98,99,149,0.004279527422301643,,
99,100,150,0.006138372991999375,,
100,101,151,0.012290876537209505,,
