node,x,y
0,0.17757293444486322,0.7648562647722311
1,0.7518715982834407,0.23491502828134728
2,0.21218579331230464,0.3047303089049891
3,0.11077574042693993,0.13352592728919171
4,0.1682236247794436,0.5193659967742914
5,0.4215459085388033,0.0670333078459173
6,0.5812121073386375,0.18966456620583366
7,0.3903711576951429,0.16415217006090824
8,0.3826093808886132,0.06961413630262596
9,0.4011980658184385,0.13528231146571307
10,0.4151106036603915,0.13008202823801104
11,0.3537687418590359,0.16246528837328367
12,0.3579136342897086,0.21640391229371866
13,0.35356099447500905,0.23163210289761862
14,0.38766783756458484,0.22600466630704535
15,0.3675718471025633,0.03562373680249627
16,0.41116553648414106,0.12808899552077896
17,0.4881489425768133,0.12103612144565544
18,0.3844883177381288,0.20992028392201006
19,0.7838563251559497,0.1959410137038062
20,0.3743134148331654,0.07032309768036124
21,0.10681206235870651,0.3439071634561964
22,0.15855491517438045,0.22089726560901024
