node,x,y
0,0.18605696542628083,0.3111829037892046
1,0.19970329606923135,0.32419917566984835
2,0.3370470131108809,0.8071886629043673
3,0.26286882154839086,0.8792044015825768
4,0.23831788168256882,0.8784941879157978
5,0.28236141501383794,0.8187515576069745
6,0.2121584769787946,0.8198166212094394
7,0.20535361671019237,0.8663046708072487
8,0.14839214902844983,0.8645988934824954
9,0.46128409342418475,0.16681234309905313
10,0.5079091875879158,0.25833359831413116
11,0.4735979036477403,0.3375494491275893
12,0.44711269584980323,0.18439349340719413
13,0.4343629473461921,0.31675574199953777
14,0.4503435030851126,0.28540180787037245
15,0.3229240806840818,0.3181232645941103
16,0.4491547717686886,0.344813404699506
17,0.49918100705445734,0.37001545420402493
18,0.5349206501572985,0.4059980532087552
19,0.4404245566718457,0.3605168139755677
20,0.5052210502556767,0.5203409368641028
21,0.446596227223144,0.5072616130589017
22,0.38449778886887803,0.408539801353188
23,0.5044224628819964,0.5361586051158849
24,0.4023265600237185,0.515700092842879
25,0.5165683714133121,0.5183838607983944
26,0.5148061789818154,0.530703323322019
27,0.5078597916755353,0.5276638062355459
28,0.4211817410190072,0.34280317686582135
29,0.5120812478634157,0.503003133057373
30,0.4320566052125157,0.5059614966046826
31,0.5026526104019465,0.4580907297080215
32,0.427376607895875,0.30678271023596027
33,0.323027693617162,0.31951192622811697
34,0.5089201376894567,0.6060265632420749
35,0.5127458379749065,0.6867320200732054
36,0.4909699010157872,0.6797167109184091
37,0.4169526239801561,0.6828335575839262
38,0.46938638914505865,0.6725892306926634
39,0.40391728137595007,0.561036626739905
40,0.45233949324184475,0.6696398140568451
41,0.4233768398123067,0.6801536039301438
42,0.5219250155598488,0.5872171589208063
43,0.44851981823242587,0.6741438176530626
44,0.3256392462454228,0.6275319366896297
45,0.43098979248847374,0.5468382915268512
46,0.39563449030517645,0.6637377197407727
47,0.5228473828302704,0.6648398554576914
48,0.4448482597031187,0.560792530847837
49,0.4605722335064315,0.6785112178247781
50,0.5139740033212882,0.6815750783265515
51,0.36300438794040035,0.6559130948255011
52,0.44846070861394804,0.6223750817184641
53,0.44486958884075817,0.6007581051674052
54,0.4536238080346318,0.5855613791331473
55,0.486170717198689,0.6700598417428637
56,0.4649698408181489,0.5946909637900326
57,0.5011669343316981,0.6435708963720689
58,0.502657491533168,0.636891482621609
59,0.42208399230272453,0.6454228325637895
60,0.3050085412060854,0.8088526815117584
61,0.4675202025484308,0.7629611297703097
62,0.3779875690649987,0.6711900509775791
63,0.37157933124651743,0.6477908219160193
64,0.41215618371304674,0.7838311194520737
65,0.3789817849570802,0.641774669127728
66,0.4543813004067296,0.7638272442442969
67,0.36738463827561807,0.7619064514514814
68,0.3324000506663387,0.6303075246259571
69,0.30297904070082493,0.6358872928847769
70,0.3755151553707417,0.6608917023392008
71,0.3922901883242364,0.7432060452709295
72,0.47827611479094523,0.6805535429910786
73,0.400215759395631,0.817121416573673
74,0.5003724753814849,0.6521765265510806
75,0.40877773787269983,0.6967183587828191
76,0.38799507577542697,0.7281956123225836
77,0.3995123820602452,0.7833066337629677
78,0.42438221918545316,0.8420805594888945
79,0.30178778182225324,0.8151859762590976
80,0.37254136285048534,0.8492206781148032
81,0.3609087194831169,0.8011166092772806
82,0.5169512622115454,0.16711399545117295
83,0.5089558821411732,0.19635452345894683
84,0.5097098866484365,0.2581201121754015
85,0.5163286811068879,0.17383077936460148
86,0.5241357311207275,0.30676298997454926
87,0.5068179876374032,0.27272005467950144
88,0.5154222036848387,0.2851255903873363
89,0.5058020853032503,0.33773320617170544
90,0.5058313994729249,0.21115479676247945
91,0.6749220285092408,0.3637690432688872
92,0.5038986890857359,0.36804402739643566
93,0.492697793860082,0.298835181466151
94,0.5422281516095677,0.4117498146577326
95,0.5957762978030516,0.5032631447017771
96,0.5543446365745931,0.4305833302686423
97,0.6180181700463419,0.5275812226061796
98,0.5706987415896079,0.5137057580540004
99,0.5126421242957191,0.3486607342722874
100,0.5450842610295045,0.42020379221872606
101,0.5340161501340261,0.5286572622448005
102,0.5248143380200326,0.3325042074236611
103,0.5173408809256015,0.5040598605312522
104,0.6682706309082516,0.43463408137705006
105,0.5041889995740599,0.49184768145323987
106,0.5692397779517214,0.5220282558835924
107,0.548708845992684,0.4161855096101959
108,0.17869499690648236,0.43035299270218846
109,0.18475162466798303,0.32064794302376776
110,0.5134783434716688,0.6033062563023284
111,0.6847117718665512,0.660865214260898
112,0.5199911644187668,0.666212348104787
113,0.6567207729570504,0.620856540897762
114,0.6521915272305183,0.6566946638980067
115,0.6568216301287998,0.6470844590874024
116,0.47697741004881955,0.6907957917197368
117,0.5394717522951485,0.5449554118231932
118,0.5530321142333751,0.6966472502158004
119,0.541991421643291,0.6499925435478929
120,0.5254535165876927,0.5425672288470903
121,0.4824114635447459,0.5573346873840545
122,0.6006532645988054,0.660878267027228
123,0.6260742346225465,0.6727426143057198
124,0.6834170305304743,0.6094007270611305
125,0.47362181019331445,0.6059989234051845
126,0.49221516505962243,0.4935413533438158
127,0.5490058044158517,0.648397941794956
128,0.5318241469761461,0.5561677332296571
129,0.5176754213824244,0.5043778561286911
130,0.55334149677844,0.6735400026400375
131,0.5426208312087323,0.5707554818397762
132,0.6858523703534004,0.6700177334541362
133,0.5078841417470407,0.7235236959292166
134,0.6551012491435652,0.6671766267453867
135,0.5432391689582768,0.7019457250674637
136,0.5476434736852235,0.6373965796028638
137,0.49147944307759134,0.6334670564171223
138,0.5803172271192591,0.6762494808360329
139,0.5703330186169108,0.7178731207511335
140,0.5498337441259646,0.7484987064450638
141,0.5303167711147034,0.7161803279156738
142,0.512297896197474,0.6502941756243374
143,0.5284706690136036,0.7521864682475786
144,0.551141514938139,0.8354429942020424
145,0.4739530723616084,0.7929122603182283
146,0.48749704285586193,0.8151820471870495
147,0.472841294622321,0.8008695082170355
148,0.6346695529211478,0.17550419607597048
149,0.6405272575103288,0.18647587686887374
