birth,death,raw_death,edge_id
0.0,0.07062052206569207,0.8644458818800601,7
0.0,0.07945495565050802,0.9725856903628282,36
0.0,0.17536610622747673,2.1466070189720257,98
0.0,0.19376285195262005,2.37179639193222,9
0.0,0.255121128922796,3.122865745353105,23
0.0,0.25905943214023935,3.171073403670146,74
0.0,0.27268527034913276,3.3378634440479993,12
0.0,0.27550606923104337,3.372392047147411,119
0.0,0.2761552850112849,3.380338914308196,69
0.0,0.2906086401786458,3.557258356253879,105
0.0,0.2959544237302451,3.6226945841580496,25
0.0,0.30878939687172524,3.7798038684235054,42
0.0,0.33999151062829475,4.1617401378513845,35
0.0,0.3792264887348466,4.6420044329569,34
0.0,0.3978899177359575,4.8704582006416475,13
0.0,0.3996863948334708,4.892448369836271,38
0.0,0.44507155495878503,5.447995307485641,31
0.0,0.4760717239645538,5.827459628206675,4
0.0,0.4887465494441879,5.98260859013627,112
0.0,0.49393431222300527,6.046110530353418,125
0.0,0.5110433733725936,6.255537719801806,114
0.0,0.5330664992207075,6.525116588502595,108
0.0,0.5384270580789382,6.590733676765731,51
0.0,0.5410261272480572,6.622548149021775,90
0.0,0.5831377661039799,7.1380248365823675,26
0.0,0.6269200950818511,7.673951970466093,79
0.0,0.6456827350401728,7.903620151481268,19
0.0,0.6839341015252586,8.37184433429825,49
0.0,0.6949680256609938,8.506907485930586,140
0.0,0.7040893749922732,8.618559349099755,73
0.0,0.7301177334131166,8.937165139468544,85
0.0,0.738294909989441,9.037259650384708,59
0.0,0.746518320324659,9.137920095696577,102
0.0,0.754564330210411,9.23640903216797,18
0.0,0.7632744725327949,9.343027426381623,106
0.0,0.7860731475947584,9.622099574153388,101
0.0,0.7862642623049472,9.62443895538928,21
0.0,0.7971462835737997,9.757642706894265,64
0.0,0.8052794831004958,9.857198907156015,1
0.0,0.8094054071502741,9.90770317913609,121
0.0,0.8178647325827014,10.011251394578945,138
0.0,0.854297799719293,10.457218288185166,96
0.0,0.867947363107139,10.624298741783463,131
0.0,0.904519384390179,11.071966533884257,0
0.0,0.9047547016206274,11.074846985696938,123
0.0,0.9434797729676951,11.548869656052513,14
0.0,0.9448837945919443,11.566055888547703,41
0.0,0.9487985446826697,11.613975239687154,28
0.0,0.9882041299320272,12.096327888683348,55
0.0,1.0191779147044648,12.475469247449663,52
0.0,1.048525387387112,12.834703378861255,81
0.0,1.0639055799716868,13.022967976082587,126
0.0,1.06833839915094,13.077228864738437,65
0.0,1.0994236018068466,13.457734058374776,71
0.0,1.1227985154775582,13.743859780344833,104
0.0,1.1292062156299512,13.822294629692248,8
0.0,1.157457786975285,14.168114142091163,39
0.0,1.1616530649919123,14.21946735640813,27
0.0,1.1809489882793174,14.455663308164967,3
0.0,1.375807667444275,16.84087341176695,54
0.0,1.422925367551662,17.41762788242354,46
0.0,1.4801733401553,18.118384159999106,137
0.0,1.510674124855792,18.491735658362774,135
0.0,1.6026665981421073,19.617789564086436,68
0.0,1.6414867206701196,20.09297572912503,84
