node,x,y
0,0.1891694152376275,0.24160341793088827
1,0.22591580118660606,0.2503242839234604
2,0.2961043537856086,0.3426093168316495
3,0.28946967507379956,0.3308470017772363
4,0.3012899344666562,0.33853576733400403
5,0.30259557126200215,0.3417897762530017
6,0.31025782065061847,0.3468815172556891
7,0.32260380119537413,0.36513058319276154
8,0.3281077253101846,0.379301248116159
9,0.354882704493217,0.4516034608225177
10,0.35728782290325334,0.45856884948966403
11,0.35960682740283917,0.46121481691103833
12,0.3629673741894186,0.46549108397274
13,0.36355669993837464,0.46672703308488656
14,0.36630825495670166,0.4708288178294538
15,0.36661317634127,0.4711693746016752
16,0.36770607537155203,0.4721615429633226
17,0.3705538165287184,0.47577362069347956
18,0.3705605245324664,0.47570665710962556
19,0.3705726392063057,0.47566772300058313
20,0.37550144213081255,0.4805701617062885
21,0.37957617723906284,0.4812400855064885
22,0.381445790519176,0.48229692998543
23,0.3819596740469594,0.4829585035470285
24,0.382295644964943,0.482873496005879
25,0.3829090144928056,0.48300698706846845
26,0.382982291921871,0.4833650325373094
27,0.38480501436063763,0.48350074560648415
28,0.389614001765343,0.4848189412682958
29,0.3918587072844511,0.48580104076127406
30,0.39293793399532445,0.4862060725291904
31,0.39708569111202935,0.4862835352848362
32,0.3998805665923729,0.486041209515856
33,0.40327610618375676,0.48765869957509755
34,0.40369352108094264,0.48762939794092863
35,0.4040068443696868,0.48752577589324964
36,0.4044635444251982,0.48769809456038865
37,0.40722064682841685,0.48702483228013815
38,0.41222441652919073,0.4873965160207155
39,0.41296463020644153,0.488253536140595
40,0.4143249087094565,0.48804195689605406
41,0.41515615664133404,0.4880975629646665
42,0.41776300382940423,0.4881387519088969
43,0.42066692449606635,0.4884809884868738
44,0.4245346630969385,0.4872562170336372
45,0.4252491231958007,0.4870587704945686
46,0.42529816727993264,0.48697351373901804
47,0.4273267260773225,0.48637965736306543
48,0.4279362535249935,0.48637467167960347
49,0.42911081291311265,0.4857062379046748
50,0.43402272952301146,0.4838565388858523
51,0.4394884791486798,0.48092396938010423
52,0.44327994231155643,0.47940634618877903
53,0.44604230622049673,0.4799466976813577
54,0.4480140947419023,0.48126064588638623
55,0.45108063279560057,0.48213360426887325
56,0.4530829354939769,0.4822972530981084
57,0.45545100002343186,0.48346973173688185
58,0.45602082892299683,0.48401291236519545
59,0.45676911639937456,0.48384274324998966
60,0.4585451185068012,0.4837679842416641
61,0.45941997787518707,0.48507839285407767
62,0.46098537060374684,0.4876329689861233
63,0.4608263513938897,0.487106742557667
64,0.4607452076949666,0.4885675858999447
65,0.4584786303502654,0.49146887321269933
66,0.4582679537885358,0.49193977984923226
67,0.45870649537096403,0.49217487297752466
68,0.45748378673864376,0.49339066726597103
69,0.4574933345438194,0.4935659614526147
70,0.4566652069798858,0.4940138723924461
71,0.456655787090662,0.49441637793594134
72,0.45655889875312194,0.4956698214468421
73,0.45673917107033074,0.4962263822997503
74,0.45766809755856536,0.4967763463979859
75,0.45803419745413626,0.497191640544304
76,0.45879730904082366,0.4972640362300404
77,0.4600640482720024,0.4974496940133808
78,0.4598302338599067,0.4983475646524041
79,0.4606975355854216,0.49909053958844146
80,0.4614581844439329,0.4996224090085133
81,0.46290871894876917,0.5004960201828551
82,0.4675337420398496,0.503903556331188
83,0.4687741095407934,0.5046538927880923
84,0.47405687041730915,0.509310554444214
85,0.4742007280577045,0.509621517547496
86,0.4748024587338272,0.5097649236919618
87,0.47714498614093703,0.5113350037071674
88,0.4808508300058786,0.5136839652547143
89,0.4824543778744438,0.5138785754034773
90,0.48304977380101727,0.5142792295043895
91,0.4853493247130419,0.5160540450836686
92,0.48678892870834856,0.5170907794836049
93,0.48916770877557736,0.5202120357535993
94,0.49512404694536133,0.5269669532663909
95,0.49551745638113903,0.5275190414680715
96,0.49529786184761365,0.527855725076311
97,0.5019304204550447,0.5322829984807581
98,0.5066168701702608,0.5354773240002279
99,0.5080271079126555,0.5376827975275663
100,0.5081748071708007,0.5380735813529919
101,0.5093908420158335,0.5377649360174864
102,0.5152065780593819,0.5358407686605352
103,0.5197283246716439,0.53927254440739
104,0.522645854004033,0.5442819952243458
105,0.5266908692069631,0.5471816584263816
106,0.5332667999821114,0.5477151223873263
107,0.5369872819277339,0.5461177198273245
108,0.5379340595984959,0.5447587647278671
109,0.5394173311953805,0.5449109295838627
110,0.5409318690521551,0.5411274522461899
111,0.5417462422766062,0.5405133780773741
112,0.5426570206629371,0.5338309465307678
113,0.5452932424767359,0.5266833367746364
114,0.545705044615409,0.5269859027228034
115,0.5557139566806115,0.5260748145751318
116,0.5559740743463613,0.5270253370799799
117,0.5576630797896142,0.5272443268743551
118,0.5602181906394001,0.5276793668614843
119,0.5606731687031166,0.5277187199902015
120,0.5618427858873588,0.5271031182834467
121,0.5620137235470607,0.5273783458750838
122,0.564840236667794,0.5272976310104911
123,0.5651717792959053,0.5271576504827821
124,0.5684918032139402,0.5262331285361326
125,0.5705369683148253,0.5253043299064113
126,0.5749284276704172,0.5240788395456966
127,0.5817597160989504,0.5217060217479623
128,0.5844521826393104,0.5199802225514393
129,0.5893417679766568,0.513473027213193
130,0.5900654394908375,0.5122241724712021
131,0.6083524617487962,0.46515587616223303
132,0.6162051276053983,0.42993251162062657
133,0.6554501051267425,0.40708784390218583
134,0.6744218249807794,0.38953091188822014
135,0.6814357607935028,0.3850662730564412
136,0.7088230067830119,0.3706001397561888
137,0.7147373484444252,0.36816973946721937
138,0.7275256800034302,0.3627521347951817
139,0.7399660727358144,0.3633592368258508
140,0.7533255614006346,0.3615586401635328
141,0.7638309684189185,0.35829969666853967
142,0.7687094754276006,0.3570171134631527
143,0.7855177883968532,0.352916548275986
144,0.8557886374162667,0.368083791987314
