birth,death,raw_birth,edge_id
0.5885877493177996,inf,4.44765516617861,20
0.6832564177191546,inf,5.163017646248161,17
0.7240665937849208,inf,5.471399175802491,22
0.7326696904999067,inf,5.536408356836059,28
0.7637719912564664,inf,5.771432461228798,25
0.8954681426716539,inf,6.7665926032577435,34
0.9934182692483475,inf,7.506751376527519,16
1.0065817307516525,inf,7.606220890848579,32
1.0277497862852694,inf,7.766177008965494,18
1.0605074051252923,inf,8.013709501502765,21
1.0649001609275872,inf,8.046903299811484,30
1.2608245010222932,inf,9.527402858989111,26
1.343898667802594,inf,10.155151648332142,8
1.353922240484523,inf,10.230894636313154,29
1.3611607852100256,inf,10.285592599159495,7
1.3794736511258834,inf,10.423973516520762,9
1.3862940628586342,inf,10.475511863205337,4
1.7078866423482866,inf,12.905621730815866,12
1.7925250341514183,inf,13.545190564853888,3
1.9057888256492916,inf,14.401066834756502,5
1.9170634427549316,inf,14.486263322577912,2
2.199211122300021,inf,16.61830835071264,1
