birth,death,raw_death,edge_id
0.0,0.0026187365376125695,1.706803437451221e-05,78
0.0,0.0052535833634729,3.424107013028088e-05,36
0.0,0.014451592195866749,9.419056435144846e-05,86
0.0,0.01655070074781411,0.00010787184019034335,63
0.0,0.019588446028607178,0.00012767083108877753,131
0.0,0.024382102774293465,0.000158914255900644,169
0.0,0.02470112221028992,0.00016099351611698065,143
0.0,0.028163639304422387,0.0001835610252711728,150
0.0,0.028245951154758416,0.00018409750592540686,121
0.0,0.03144206094637787,0.00020492866286103695,100
0.0,0.03498866631948515,0.00022804423082734004,172
0.0,0.037840914077169684,0.0002466342119398224,105
0.0,0.04003186683789844,0.00026091409710427005,145
0.0,0.041275495513761466,0.00026901964597636496,64
0.0,0.042366538920766146,0.0002761306959454535,156
0.0,0.045798497743839504,0.00029849903667877875,147
0.0,0.06030528515956535,0.0003930493447067418,33
0.0,0.07028498601636202,0.00045809364176552236,87
0.0,0.07184512860626316,0.00046826212071371387,168
0.0,0.07425218068894199,0.00048395046778426654,38
0.0,0.07521469115711817,0.0004902237837596246,46
0.0,0.07964259291669563,0.000519083341929738,42
0.0,0.08135718612378265,0.0005302584774871111,171
0.0,0.08247500612598961,0.0005375440481996119,108
0.0,0.08571763171908815,0.0005586783793137817,158
0.0,0.0882634037147217,0.0005752708556118202,67
0.0,0.0932780948041395,0.0006079549071238421,155
0.0,0.09933604350610237,0.0006474385570439667,53
0.0,0.11819598066633721,0.0007703612150237182,166
0.0,0.11918987358104885,0.000776839071115476,92
0.0,0.1255038074503862,0.0008179911453208843,161
0.0,0.14722972861483738,0.0009595933125976508,25
0.0,0.150785147535093,0.0009827663242676365,44
0.0,0.1550263655813195,0.0010104091414671057,95
0.0,0.15781947352797385,0.0010286136693989922,31
0.0,0.16296430064181266,0.001062145903271583,107
0.0,0.16356153990042127,0.0010660385056961985,159
0.0,0.16706099957851633,0.0010888467940520785,32
0.0,0.1757431435746556,0.001145434056666006,49
0.0,0.18396322544825364,0.001199009755467606,117
0.0,0.1870193475820949,0.0012189285204460276,37
0.0,0.20276593189986591,0.0013215594031471545,164
0.0,0.20485031950178229,0.001335144732838911,57
0.0,0.20995075603566465,0.0013683876440042653,74
0.0,0.2367510075773429,0.001543062571393472,114
0.0,0.2618108553280263,0.0017063941386150638,61
0.0,0.2630935079834788,0.0017147540325178623,153
0.0,0.27815323647726614,0.0018129082224911386,151
0.0,0.2783941066523776,0.0018144781323959913,97
0.0,0.28099382935398065,0.0018314222410521497,160
0.0,0.2962333780993722,0.0019307484382860007,119
0.0,0.32346903307143576,0.0021082611771960913,52
0.0,0.3253253588543047,0.0021203600774929443,83
0.0,0.32673917751301956,0.0021295748668082037,170
0.0,0.3430306434677894,0.002235757102758029,152
0.0,0.3537034640901214,0.002305318918785937,55
0.0,0.3980133202413998,0.0025941154957066503,110
0.0,0.4121277789916996,0.002686108738886195,139
0.0,0.5070932076049695,0.003305061114079799,85
0.0,0.5144758855928182,0.0033531788990737166,76
0.0,0.5382203972481368,0.0035079375528436207,104
0.0,0.5654602032879059,0.003685477347001642,88
0.0,0.575898749191049,0.0037535122400639276,48
0.0,0.5788976886931018,0.0037730583080906044,79
0.0,0.5811791607290875,0.003787928167114374,174
0.0,0.5847299872429534,0.0038110712470409425,16
0.0,0.5888383631758973,0.0038378482445127204,128
0.0,0.5974775582240693,0.003894155580486558,133
0.0,0.6036444866755433,0.003934349523360581,69
0.0,0.6106677237368622,0.003980124594606282,165
0.0,0.6142027456153284,0.004003164665292935,41
0.0,0.6234959461686498,0.004063734586785661,136
0.0,0.6472404925130423,0.004218493466647155,39
0.0,0.6746163829547964,0.004396920212668243,163
0.0,0.7229011565540723,0.004711623950032107,141
0.0,0.7479736225450362,0.004875037758653611,113
0.0,0.7949636499276282,0.0051813027803944145,59
0.0,0.8042443811571258,0.005241791431074061,157
0.0,0.8830310234591272,0.005755295977922792,132
0.0,1.0,0.0065176599972415206,124
0.0,1.0200988486712648,0.0066486574592168335,101
0.0,1.0346962458082234,0.006743798330600237,146
0.0,1.16804152867308,0.007612897546549369,72
0.0,1.185553025574024,0.00772703152939247,137
0.0,1.2705658556189652,0.008281116251028675,111
0.0,1.287265325604596,0.008389957718529156,7
0.0,1.3188941111956163,0.008596103389137077,93
0.0,1.3461861623087463,0.008773983698919796,135
0.0,1.397265849688147,0.009106903734024119,123
0.0,1.4087849084939277,0.00918198104280843,138
0.0,1.4329892500894137,0.009339736711784896,120
0.0,1.451847819579319,0.009462650455754451,126
0.0,1.5673913368530166,0.010215723816229816,127
0.0,1.617931037646592,0.010545124402364658,140
0.0,1.8826940555100646,0.012270759732642356,149
0.0,2.2765408888036647,0.014837719483040301,15
0.0,2.757375199278351,0.017971634033722372,129
0.0,3.016649279374858,0.019661494333888974,134
0.0,3.3820234700495093,0.022042879080473643,27
0.0,3.6753444167874583,0.023954645281380582,29
0.0,4.020494668309484,0.02620421726876354,13
0.0,4.387295198658539,0.02859489841238655,14
0.0,4.4014265701247135,0.028687001886897795,2
0.0,4.540111063423516,0.02959090026110911,22
0.0,4.614006410788237,0.030072525010610418,30
0.0,7.106433775042801,0.04631731913864251,4
0.0,11.849240358945446,0.07722931988519849,11
0.0,11.858022300008468,0.07728655759116308,0
0.0,13.316735540621666,0.08679395452695426,9
0.0,13.99939898782624,0.09124332276837852,5
0.0,18.00802815784594,0.11737020475359139,23
