node,x,y
0,0.8890837022345491,0.6310512709294334
1,0.9211966959512086,0.6534549950701152
2,0.9109066946307554,0.6455498259763544
3,0.8994417439693131,0.6530296470672966
4,0.8945003399158424,0.6479591256179451
5,0.8939635336079076,0.6477499419116006
6,0.8518750955624874,0.6474668194264233
7,0.548814225259244,0.6145459335111713
8,0.5527777931268271,0.529194620998254
9,0.5594642328280109,0.5229330226309328
10,0.5732941761371528,0.503041145086899
11,0.5548766287484662,0.5002829458088857
12,0.5130335620743787,0.4176263671443693
13,0.49999891234224875,0.41517817980760763
14,0.5055460512361235,0.38725660057566735
15,0.5093020655186692,0.38496650236451635
16,0.5209408248425623,0.3652819205914202
17,0.526467194879176,0.32716312143372683
18,0.5284202212095543,0.31706733413783383
19,0.47060815381847954,0.34070422494894853
20,0.39953731633065065,0.4685483934749532
21,0.3804681374934485,0.47293060938084386
22,0.3771148384658235,0.5480582626121755
23,0.5511507176559475,0.49130286492156416
24,0.15057440736600444,0.4877895288706658
25,0.6567539694911442,0.421209251494324
26,0.6735848263196025,0.41682011219125487
27,0.7137928034894419,0.39331671944286095
28,0.7848397254258276,0.3577854346887916
29,0.7850357488164386,0.3538568167520689
30,0.7770185817842309,0.3247180580643831
31,0.8545354165611998,0.40921398401557535
32,0.7418292818778164,0.26616264926283156
33,0.7407877507895547,0.2645612664129783
34,0.7906366045113435,0.21318934062859973
