birth,death,raw_death,edge_id
0.0,0.006889594951909565,9.640898820184445e-05,1
0.0,0.00928356489965042,0.0001299088125105795,0
0.0,0.044468119170049794,0.0006222610191670697,43
0.0,0.051580714819366894,0.000721790549542356,46
0.0,0.07513518735330041,0.0010513981506387396,5
0.0,0.11030862768885023,0.0015435948353492712,15
0.0,0.13806636814463571,0.0019320205252180145,21
0.0,0.17757970507687781,0.002484947200981469,29
0.0,0.17770579710408763,0.0024867116595379546,17
0.0,0.21098403702785004,0.00295238801099007,48
0.0,0.23239763173425126,0.003252037411835662,36
0.0,0.2330991528253185,0.003261854090328975,45
0.0,0.23658061810228337,0.0033105716923295114,47
0.0,0.25956460175870333,0.0036321962035860134,24
0.0,0.29351049175742855,0.004107215262214581,37
0.0,0.3378342541858225,0.004727456237024863,13
0.0,0.4515873297982602,0.006319250675042354,34
0.0,0.4527514591136405,0.006335540824204289,31
0.0,0.5123226832095189,0.007169145917263808,39
0.0,0.758433317220177,0.010613075114306893,2
0.0,0.8571599882033288,0.011994598777811082,3
0.0,1.1428400117966713,0.01599223901883562,26
0.0,1.1596522661294957,0.016227499936339984,19
0.0,1.192850106421801,0.016692051222069848,49
0.0,1.4437497894079658,0.020202995587551786,32
0.0,1.589436631755357,0.022241652600492823,28
0.0,1.820830611200807,0.02547964548542303,23
0.0,1.8896132412569626,0.02644214964072722,40
0.0,2.5312551830910444,0.035420914115545155,35
0.0,3.336330745726979,0.04668667370831314,41
0.0,5.0681987116701,0.07092142763234244,38
0.0,5.386425874048877,0.07537451362033343,6
0.0,6.576002592117476,0.09202075894796002,11
0.0,33.043645439966014,0.4623935725691166,8
