node,x,y
0,0.1742020828742708,0.5017020832580331
1,0.034795093222097735,0.5372339746889799
2,0.05996512272261301,0.5440769216151844
3,0.09308734118872333,0.5765925370602154
4,0.0995915947262534,0.5459951812913357
5,0.06428817887128306,0.559956783933364
6,0.06511964569406724,0.5598821170452092
7,0.15104097673795627,0.5563473177363916
8,0.07056809489311856,0.5630479421295359
9,0.07692496914293973,0.5669671039632369
10,0.07969787375497839,0.5685598719647948
11,0.0800556406536259,0.5687809791655204
12,0.08212027994329806,0.5697898773799777
13,0.08302040590492907,0.5704209357158125
14,0.08340415629841103,0.570640915545347
15,0.08497220641651927,0.5718977384622609
16,0.08640566448131183,0.5730147078017506
17,0.08648062059085677,0.5730797710343498
18,0.08884362816498956,0.5751923165380923
19,0.08919737178986087,0.5754791163849872
20,0.09063690554064409,0.5766536430070867
21,0.09137350934645093,0.5770658728884612
22,0.09176798109339186,0.5773920010818229
23,0.09346267779655638,0.5782389082184204
24,0.09496992200814613,0.579655808245473
25,0.0951858474791992,0.5797619427853516
26,0.09717006129390979,0.581438045587672
27,0.09824342800390812,0.582683185051096
28,0.09848136189211223,0.5828730824918379
29,0.10025715805570534,0.5840369779162502
30,0.10132398156648052,0.5852406192008287
31,0.10301603918608529,0.5867275696472447
32,0.10404407317873056,0.5871312481668935
33,0.1075723400180949,0.5879710119176226
34,0.11062822830653302,0.5883608059864774
35,0.11150750834596018,0.5879452267972997
36,0.11244409676425125,0.5877974884168924
37,0.1284158190555295,0.5911359479693042
38,0.1327359853190339,0.5927379296234729
39,0.158756860667254,0.5943659988638379
40,0.15585936712189621,0.5900810174769736
41,0.15290859063653492,0.58765279496448
42,0.15674282507341153,0.5881744919630457
43,0.1544806225199271,0.5853281287818511
44,0.17210860505750067,0.5791103986704366
45,0.17407552145940006,0.5783893954372085
46,0.19200698685288106,0.5756933589884458
47,0.30775727078973397,0.5125027916360566
48,0.2443271860795655,0.580605808794991
49,0.3174122113974523,0.503917342945412
50,0.4197323036536889,0.5244125364978491
51,0.42444326184500425,0.49435797022657746
52,0.42639447010725506,0.48469283482476166
53,0.43884095645129845,0.448534313972354
54,0.42247582450353477,0.28012449596466593
55,0.45293445973698354,0.4111660589002774
56,0.4736043761715872,0.41973365219804054
57,0.5398838669829993,0.3689507374841017
58,0.5431905037939484,0.36826405159390074
59,0.5426382128382967,0.3664645674449817
60,0.5323016657996487,0.33230559405870086
61,0.9208985924059382,0.7974820483314046
62,0.37320428568403435,0.12533584835853032
