node,x,y
0,0.12821660185759096,0.13568832735036507
1,0.37930465363839444,0.13656434461094066
2,0.3008752566099964,0.24631999691156378
3,0.42211886500667717,0.3699345909819596
4,0.450047374825754,0.4565545839629297
5,0.41947853169192884,0.49384666345396616
6,0.5271750338667021,0.45740733556855884
7,0.4465114765710319,0.5380868077254514
8,0.46160528830908776,0.5064887540141253
9,0.5062775507837176,0.6058540701110212
10,0.38540966093931806,0.6748435284946064
11,0.3881283102343421,0.7096050298559562
12,0.4892262265383744,0.5380017551886418
13,0.474940267286937,0.8292067841344459
14,0.5040683913461435,0.6378805854157847
15,0.48346424088921874,0.7664895895142617
16,0.41827579877179266,0.8084779629694042
17,0.47003658438067075,0.6795755803075589
18,0.47904059049890046,0.9165652529426532
19,0.49168037095955164,0.4802712348766118
20,0.634552199192761,0.49641329896624464
21,0.5969484167740527,0.5053758137651366
22,0.680823248251786,0.5049590454315714
23,0.6913017682699586,0.517278313753971
24,0.4902692383187067,0.5745459517386207
25,0.49810305025733226,0.515585011183648
26,0.6328293149557767,0.6557717608416919
27,0.6519915356146542,0.6429428770753051
28,0.5509752710555074,0.7036664743388125
29,0.6595516230506944,0.6156532210176417
30,0.5574111495455504,0.614736956893787
31,0.6973598364422342,0.6776595843322347
32,0.6359386374169093,0.5328200857593413
33,0.1499464883674536,0.1831512667731471
34,0.0733074911574098,0.326736142136777
35,0.05583200449001735,0.19213903689656653
36,0.10193339857704227,0.3504228936916451
37,0.13169304498783488,0.3368447934194518
38,0.5286111234978343,0.831102273182385
39,0.6511702924189187,0.6642271477342504
40,0.5522050318690801,0.7069649758385504
41,0.6842189196350037,0.664840055996321
42,0.5823015555163461,0.6501068479653135
43,0.698369452077413,0.6855301129156686
44,0.6278329532956213,0.7197979258132448
45,0.5879170959293725,0.8021579699461002
46,0.4874245211083467,0.6837808721275412
47,0.6440786732669007,0.7980103710326154
48,0.4948504602562523,0.9133748997476607
49,0.6378423486533431,0.8138511781707293
50,0.7559890080016914,0.4968983233016329
51,0.6534683081629373,0.4963979144445763
52,0.7245897084478895,0.6547789900513573
53,0.8525121686391102,0.6732531554726346
54,0.844371913724964,0.5534574938935186
55,0.8688055865354064,0.6456670487778388
56,0.6594026389497436,0.6389946146053889
57,0.7083323683747966,0.6704747493243918
58,0.6973836578743329,0.6569191475013889
59,0.7223055566419757,0.554755145933854
60,0.6958605918606229,0.5620650519255109
61,0.7205500483640159,0.5736730113386519
62,0.7305561255171268,0.6759856577409477
63,0.839195546132292,0.7166028149340934
64,0.715809108584603,0.6895650674145484
65,0.839720685335035,0.7265852955263694
66,0.6493562290628333,0.7821887019888604
67,0.6573746289189651,0.7252825112280717
68,0.6632483835788227,0.664741467170705
69,0.6585604358739386,0.7974437865158119
70,0.7327488393303629,0.8328370766191489
71,0.9263034224199417,0.5129326114060491
72,0.8886630111370771,0.6725968739497272
73,0.8074512265135207,0.6852384095343291
74,0.8813280314766523,0.69625383409101
75,0.806824989628644,0.692573960739337
76,0.8112094978466132,0.8045924893256686
77,0.16515730403621745,0.1449106985396197
78,0.18910717133614016,0.2177966581906216
79,0.27417557014548477,0.36583422609867033
80,0.25664114662206716,0.31337930179330464
81,0.29569789961592025,0.3490203402898258
82,0.22472063268168008,0.40518735214653634
83,0.28337400063593554,0.3862038882206406
84,0.25827480245420414,0.6717054891515694
85,0.2778247097946744,0.6577451530868051
86,0.31494134094069026,0.7548598998078894
87,0.35331337712528454,0.8219232812908221
