birth,death,raw_birth,edge_id
0.014157075684318836,inf,0.0004132086348428432,2
0.7781706218919808,inf,0.022712799416828355,24
0.8731631743210991,inf,0.02548538775249365,34
0.9210715539514813,inf,0.02688371015932589,28
1.0160053379459664,inf,0.02965458319550504,14
1.0899229670383286,inf,0.03181204871233534,8
1.178878749495936,inf,0.03440843925585693,6
1.4585471097815617,inf,0.04257123953602793,50
2.0219118421010225,inf,0.05901440740142094,44
2.049037010058663,inf,0.0598061213027653,16
2.286954888137868,inf,0.06675033236711014,41
2.418650720080355,inf,0.07059419505068143,36
3.555968738958874,inf,0.10378958345165623,22
4.0318332493289075,inf,0.11767884484184285,11
5.400606649346682,inf,0.1576298206395508,4
7.423032057266163,inf,0.21665921770659757,30
7.593177352454591,inf,0.22162532135098345,38
